,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1171509,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:15:59,568.0,999.85,568.0,711.95,19860,161140
1171510,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:16:59,708.2,755.9,707.85,722.8,28080,161140
1171511,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:17:59,721.25,749.75,703.3,746.85,17320,153660
1171512,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:18:59,746.75,841.0,746.75,802.1,11240,153660
1171513,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:19:59,794.55,851.6,794.55,837.25,9240,153660
1171514,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:20:59,846.2,899.05,834.85,882.7,14180,131960
1171515,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:21:59,877.0,907.45,863.2,895.45,12920,131960
1171516,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:22:59,900.8,903.5,840.2,843.1,18320,131960
1171517,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:23:59,843.7,870.0,837.95,837.95,5440,120080
1171518,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:24:59,836.35,868.8,836.35,852.7,21820,120080
1171519,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:25:59,850.0,853.25,824.85,853.25,14780,120080
1171520,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:26:59,858.1,873.35,846.8,873.35,11080,93920
1171521,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:27:59,875.0,878.0,854.05,854.05,5120,93920
1171522,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:28:59,854.05,865.0,845.0,850.6,4960,93920
1171523,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:29:59,852.85,870.0,847.4,857.95,10000,83980
1171524,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:30:59,857.95,883.0,857.95,880.0,4200,83980
1171525,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:31:59,880.0,946.55,880.0,946.55,9240,83980
1171526,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:32:59,950.5,968.35,923.9,961.4,7380,75160
1171527,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:33:59,966.65,978.8,938.85,945.8,7380,75160
1171528,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:34:59,951.05,973.05,942.5,945.5,7940,75160
1171529,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:35:59,945.5,960.0,930.25,950.8,15980,70000
1171530,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:36:59,950.8,950.8,922.25,922.25,15400,70000
1171531,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:37:59,923.45,944.85,913.95,936.25,1580,70000
1171532,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:38:59,938.35,945.5,931.25,940.0,640,57920
1171533,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:39:59,940.0,971.8,940.0,946.15,2380,57920
1171534,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:40:59,946.15,975.0,946.15,955.25,620,57920
1171535,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:41:59,955.25,964.9,949.4,949.4,900,53200
1171536,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:42:59,949.4,953.2,925.05,925.05,1320,53200
1171537,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:43:59,925.05,937.25,915.0,923.45,720,53200
1171538,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:44:59,923.45,935.9,921.65,931.9,1940,54080
1171539,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:45:59,931.9,943.4,921.65,921.65,480,54080
1171540,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:46:59,921.65,930.0,910.0,915.95,320,54080
1171541,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:47:59,925.0,940.0,924.05,931.3,1780,53400
1171542,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:48:59,931.3,931.3,912.15,920.0,380,53400
1171543,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:49:59,920.0,935.0,920.0,925.5,280,53400
1171544,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:50:59,925.5,941.9,925.5,928.5,480,49960
1171545,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:51:59,935.65,949.95,934.85,937.8,540,49960
1171546,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:52:59,937.8,943.2,924.5,926.25,820,49960
1171547,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:53:59,926.25,942.25,916.15,940.15,580,49680
1171548,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:54:59,940.15,972.65,940.15,952.65,980,49680
1171549,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:55:59,952.65,998.6,952.65,985.0,900,49680
1171550,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:56:59,983.95,983.95,950.0,953.7,4960,50160
1171551,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:57:59,953.7,964.35,953.0,953.0,180,50160
1171552,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:58:59,953.0,972.0,943.85,972.0,320,50160
1171553,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,09:59:59,972.0,977.95,959.5,977.95,400,49700
1171554,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:00:59,981.85,1032.7,973.5,1014.6,2800,49700
1171555,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:01:59,1014.6,1025.0,1009.35,1020.0,240,49700
1171556,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:02:59,1020.0,1028.25,990.35,1008.35,1880,48120
1171557,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:03:59,1008.35,1008.35,993.3,1005.9,500,48120
1171558,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:04:59,1005.9,1005.9,990.0,1000.0,700,48120
1171559,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:05:59,1000.0,1000.0,979.95,979.95,320,46340
1171560,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:06:59,979.95,979.95,951.6,951.6,540,46340
1171561,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:07:59,951.6,970.0,951.6,970.0,260,46340
1171562,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:08:59,970.0,977.7,970.0,977.7,460,45940
1171563,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:09:59,977.7,977.7,963.4,965.15,420,45940
1171564,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:10:59,965.15,986.85,965.0,986.0,740,45940
1171565,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:11:59,984.85,992.25,975.25,976.75,440,46520
1171566,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:12:59,976.75,976.75,960.7,968.45,380,46520
1171567,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:13:59,968.45,968.45,955.0,963.45,640,46520
1171568,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:14:59,963.45,966.4,955.05,966.4,180,47020
1171569,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:15:59,966.4,968.5,958.45,958.45,320,47020
1171570,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:16:59,958.45,958.45,932.0,932.0,420,47020
1171571,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:17:59,932.0,940.15,921.95,937.3,340,47260
1171572,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:18:59,937.3,937.3,909.05,909.05,600,47260
1171573,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:19:59,903.7,911.15,878.0,911.15,2260,47260
1171574,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:20:59,911.15,919.85,904.2,905.0,1300,46480
1171575,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:21:59,905.0,906.0,889.75,889.75,200,46480
1171576,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:22:59,889.75,912.15,889.75,910.4,360,46480
1171577,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:23:59,910.4,929.5,910.4,919.65,460,46140
1171578,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:24:59,919.65,921.35,910.1,910.1,60,46140
1171579,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:25:59,910.1,913.0,899.0,909.05,180,46140
1171580,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:26:59,909.05,916.7,905.35,909.0,720,45760
1171581,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:27:59,909.0,909.85,901.0,909.85,300,45760
1171582,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:28:59,909.85,925.0,909.85,925.0,320,45760
1171583,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:29:59,925.0,944.15,921.7,944.0,300,45520
1171584,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:30:59,944.0,944.0,936.0,936.0,260,45520
1171585,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:31:59,936.0,947.15,935.8,935.8,280,45520
1171586,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:32:59,935.8,935.8,935.8,935.8,20,45320
1171587,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:33:59,935.8,935.8,913.35,918.3,320,45320
1171588,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:35:59,918.3,918.3,898.9,903.05,300,45400
1171589,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:36:59,903.05,906.3,890.0,890.55,460,45400
1171590,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:37:59,890.0,911.95,882.8,911.95,360,45400
1171591,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:38:59,911.95,911.95,911.95,911.95,20,45100
1171592,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:39:59,911.95,911.95,910.75,910.75,80,45100
1171593,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:41:59,910.75,924.75,908.0,920.0,260,45060
1171594,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:42:59,920.0,920.0,910.25,910.25,40,45060
1171595,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:43:59,910.25,915.7,910.0,915.7,80,45060
1171596,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:44:59,915.7,925.0,915.7,925.0,40,45060
1171597,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:45:59,925.0,941.8,925.0,940.3,240,44940
1171598,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:46:59,942.1,943.0,925.0,925.0,920,44940
1171599,BANKNIFTY04JUN2019200CE.NFO,2020-06-01,10:47:59,925.0,931.05,920.85,922.0,220,44820
