,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1223590,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:27:59,212.0,212.0,190.0,196.0,15920,67700
1223591,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:28:59,196.0,197.65,183.85,185.7,7780,67700
1223592,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:29:59,186.9,193.1,186.9,188.6,5820,66400
1223593,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:30:59,188.1,196.15,188.1,194.15,4740,66400
1223594,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:31:59,194.1,194.1,185.25,187.0,5680,66400
1223595,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:32:59,187.95,194.75,186.7,192.1,4380,66580
1223596,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:33:59,192.1,198.3,191.9,192.75,4660,66580
1223597,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:34:59,191.8,197.8,188.8,197.1,3880,66580
1223598,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:35:59,196.05,196.75,192.55,195.1,4900,68700
1223599,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:36:59,193.9,196.7,191.05,196.7,2700,68700
1223600,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:37:59,196.7,196.7,190.55,190.75,1920,68700
1223601,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:38:59,191.8,191.8,185.5,188.2,2580,69360
1223602,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:39:59,190.0,195.7,188.65,192.6,2480,69360
1223603,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:40:59,192.6,193.85,182.0,188.9,5300,69360
1223604,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:41:59,188.15,189.85,184.0,184.0,2120,70140
1223605,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:42:59,184.0,188.75,184.0,186.95,1420,70140
1223606,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:43:59,186.95,186.95,162.2,162.2,13860,70140
1223607,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:44:59,161.6,170.75,160.85,169.55,18380,70740
1223608,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:45:59,170.0,173.4,167.55,168.95,9120,70740
1223609,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:46:59,169.1,174.3,168.05,172.35,3260,70740
1223610,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:47:59,172.35,176.0,170.65,172.55,4960,79300
1223611,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:48:59,173.3,174.45,168.25,168.3,4080,79300
1223612,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:49:59,168.3,174.0,168.3,170.35,1500,79300
1223613,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:50:59,170.35,174.0,166.7,172.55,4720,77540
1223614,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:51:59,172.8,188.95,172.6,182.75,13720,77540
1223615,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:52:59,181.65,187.8,181.65,185.95,7420,77540
1223616,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:53:59,188.0,190.45,184.0,190.05,5900,78580
1223617,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:54:59,190.05,191.2,185.85,190.25,5200,78580
1223618,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:55:59,187.95,188.7,184.4,188.5,4280,78580
1223619,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:56:59,189.4,194.75,189.4,194.75,3240,77600
1223620,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:57:59,193.8,194.25,188.15,191.85,4940,77600
1223621,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:58:59,190.7,190.75,184.7,187.9,1240,77600
1223622,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,12:59:59,187.9,188.3,185.0,186.7,1320,77600
1223623,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,13:00:59,186.7,193.0,186.15,191.05,1560,78800
1223624,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,13:01:59,188.7,188.7,178.85,184.1,3840,78800
1223625,BANKNIFTY04JUN2020800CE.NFO,2020-06-01,13:02:59,184.1,184.1,179.35,179.9,2560,78800
