,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
13546302,BANKNIFTY-II.NFO,2020-06-01,09:36:59,19960.0,19969.95,19941.15,19941.15,475,42750
13546303,BANKNIFTY-II.NFO,2020-06-01,09:37:59,19941.15,19959.0,19933.1,19957.9,450,42750
13546304,BANKNIFTY-II.NFO,2020-06-01,09:38:59,19957.9,19968.3,19952.0,19952.0,125,42675
13546305,BANKNIFTY-II.NFO,2020-06-01,09:39:59,19952.0,19998.35,19952.0,19974.05,800,42675
13546306,BANKNIFTY-II.NFO,2020-06-01,09:40:59,19974.05,20000.5,19974.05,19978.5,250,42675
13546307,BANKNIFTY-II.NFO,2020-06-01,09:41:59,19985.35,19990.0,19967.25,19967.25,575,43075
13546308,BANKNIFTY-II.NFO,2020-06-01,09:42:59,19967.25,19974.95,19950.0,19950.0,500,43075
13546309,BANKNIFTY-II.NFO,2020-06-01,09:43:59,19950.0,19950.0,19920.0,19930.0,350,43075
13546310,BANKNIFTY-II.NFO,2020-06-01,09:44:59,19930.0,19950.0,19927.5,19945.8,450,43075
13546311,BANKNIFTY-II.NFO,2020-06-01,09:45:59,19945.8,19960.9,19878.05,19940.15,2425,43075
13546312,BANKNIFTY-II.NFO,2020-06-01,09:46:59,19940.15,19940.15,19920.75,19920.75,175,43075
13546313,BANKNIFTY-II.NFO,2020-06-01,09:47:59,19920.75,19953.0,19920.75,19941.05,300,43075
13546314,BANKNIFTY-II.NFO,2020-06-01,09:48:59,19941.05,19941.05,19920.0,19927.7,450,43075
13546315,BANKNIFTY-II.NFO,2020-06-01,09:49:59,19927.7,19942.25,19927.7,19934.35,550,43075
13546316,BANKNIFTY-II.NFO,2020-06-01,09:50:59,19934.35,19950.0,19934.35,19944.75,450,43250
13546317,BANKNIFTY-II.NFO,2020-06-01,09:51:59,19944.75,19964.0,19944.75,19964.0,275,43250
13546318,BANKNIFTY-II.NFO,2020-06-01,09:52:59,19964.0,19964.0,19943.95,19948.5,175,43250
13546319,BANKNIFTY-II.NFO,2020-06-01,09:53:59,19948.5,19950.8,19940.0,19950.8,75,43500
13546320,BANKNIFTY-II.NFO,2020-06-01,09:54:59,19950.8,19999.0,19950.8,19999.0,325,43500
13546321,BANKNIFTY-II.NFO,2020-06-01,09:55:59,19999.0,20030.0,19985.0,20020.0,1125,43500
13546322,BANKNIFTY-II.NFO,2020-06-01,09:56:59,20020.0,20020.0,19963.15,19975.2,325,43675
13546323,BANKNIFTY-II.NFO,2020-06-01,09:57:59,19975.2,19988.5,19974.95,19984.0,300,43675
13546324,BANKNIFTY-II.NFO,2020-06-01,09:58:59,19984.0,19993.4,19976.4,19990.0,175,43675
13546325,BANKNIFTY-II.NFO,2020-06-01,09:59:59,19990.0,20000.0,19987.2,20000.0,125,43725
13546326,BANKNIFTY-II.NFO,2020-06-01,10:00:59,20000.0,20081.7,20000.0,20054.75,1825,43725
13546327,BANKNIFTY-II.NFO,2020-06-01,10:01:59,20054.75,20064.5,20049.6,20064.5,375,43725
13546328,BANKNIFTY-II.NFO,2020-06-01,10:02:59,20064.5,20075.0,20036.2,20036.2,275,43800
13546329,BANKNIFTY-II.NFO,2020-06-01,10:03:59,20036.2,20036.2,20014.9,20029.05,325,43800
13546330,BANKNIFTY-II.NFO,2020-06-01,10:04:59,20029.05,20036.2,20025.0,20036.2,175,43800
13546331,BANKNIFTY-II.NFO,2020-06-01,10:05:59,20036.2,20036.2,20016.95,20016.95,75,43875
13546332,BANKNIFTY-II.NFO,2020-06-01,10:06:59,20016.95,20018.05,19970.0,19970.0,500,43875
13546333,BANKNIFTY-II.NFO,2020-06-01,10:07:59,19970.0,19996.9,19970.0,19996.9,325,43875
13546334,BANKNIFTY-II.NFO,2020-06-01,10:08:59,19996.9,19996.9,19989.7,19990.05,100,43650
13546335,BANKNIFTY-II.NFO,2020-06-01,10:09:59,19990.05,19990.05,19981.65,19984.85,475,43650
13546336,BANKNIFTY-II.NFO,2020-06-01,10:10:59,19984.85,20003.55,19976.4,20003.55,150,43650
13546337,BANKNIFTY-II.NFO,2020-06-01,10:11:59,20003.55,20018.95,20003.0,20003.0,250,43675
13546338,BANKNIFTY-II.NFO,2020-06-01,10:12:59,20006.2,20006.2,19980.0,19989.6,425,43675
13546339,BANKNIFTY-II.NFO,2020-06-01,10:13:59,19988.7,19988.7,19976.0,19976.0,100,43675
13546340,BANKNIFTY-II.NFO,2020-06-01,10:14:59,19976.0,19990.0,19976.0,19980.2,250,43475
13546341,BANKNIFTY-II.NFO,2020-06-01,10:15:59,19980.2,19980.2,19976.0,19976.0,150,43475
13546342,BANKNIFTY-II.NFO,2020-06-01,10:16:59,19976.0,19976.0,19932.8,19932.8,825,43475
13546343,BANKNIFTY-II.NFO,2020-06-01,10:17:59,19932.8,19946.5,19926.45,19946.5,200,43300
13546344,BANKNIFTY-II.NFO,2020-06-01,10:18:59,19946.5,19946.5,19910.0,19910.0,400,43300
13546345,BANKNIFTY-II.NFO,2020-06-01,10:19:59,19910.0,19912.6,19868.0,19906.8,975,43300
13546346,BANKNIFTY-II.NFO,2020-06-01,10:20:59,19906.8,19928.4,19906.8,19908.35,475,43225
13546347,BANKNIFTY-II.NFO,2020-06-01,10:21:59,19908.35,19908.35,19891.75,19891.75,100,43225
13546348,BANKNIFTY-II.NFO,2020-06-01,10:22:59,19891.75,19918.15,19888.2,19918.15,200,43225
13546349,BANKNIFTY-II.NFO,2020-06-01,10:23:59,19918.15,19934.3,19918.15,19926.35,575,43200
13546350,BANKNIFTY-II.NFO,2020-06-01,10:24:59,19926.35,19927.8,19910.0,19910.0,125,43200
13546351,BANKNIFTY-II.NFO,2020-06-01,10:25:59,19910.0,19921.35,19909.95,19918.85,275,43200
13546352,BANKNIFTY-II.NFO,2020-06-01,10:26:59,19918.85,19924.0,19918.85,19919.0,125,43600
13546353,BANKNIFTY-II.NFO,2020-06-01,10:27:59,19919.0,19919.0,19903.9,19903.9,50,43600
13546354,BANKNIFTY-II.NFO,2020-06-01,10:28:59,19903.9,19929.65,19903.9,19929.65,475,43600
13546355,BANKNIFTY-II.NFO,2020-06-01,10:29:59,19929.65,19950.0,19929.65,19945.9,450,43900
13546356,BANKNIFTY-II.NFO,2020-06-01,10:30:59,19945.9,19951.95,19939.8,19948.55,675,43900
13546357,BANKNIFTY-II.NFO,2020-06-01,10:31:59,19948.55,19954.85,19948.55,19950.0,150,43900
13546358,BANKNIFTY-II.NFO,2020-06-01,10:32:59,19950.0,19957.4,19949.3,19950.0,200,44025
13546359,BANKNIFTY-II.NFO,2020-06-01,10:33:59,19950.0,19951.1,19927.1,19928.15,200,44025
13546360,BANKNIFTY-II.NFO,2020-06-01,10:34:59,19928.15,19945.45,19928.15,19945.45,225,44025
13546361,BANKNIFTY-II.NFO,2020-06-01,10:35:59,19945.45,19945.45,19903.5,19915.0,400,44050
13546362,BANKNIFTY-II.NFO,2020-06-01,10:36:59,19915.0,19915.0,19891.1,19891.1,825,44050
13546363,BANKNIFTY-II.NFO,2020-06-01,10:37:59,19891.1,19916.7,19891.1,19903.0,225,44050
13546364,BANKNIFTY-II.NFO,2020-06-01,10:38:59,19903.0,19912.45,19901.0,19912.45,175,44000
13546365,BANKNIFTY-II.NFO,2020-06-01,10:39:59,19912.45,19915.25,19908.55,19908.55,100,44000
13546366,BANKNIFTY-II.NFO,2020-06-01,10:40:59,19908.55,19915.8,19908.55,19915.8,25,44000
13546367,BANKNIFTY-II.NFO,2020-06-01,10:42:59,19915.8,19915.8,19906.0,19906.0,150,44000
13546368,BANKNIFTY-II.NFO,2020-06-01,10:43:59,19906.0,19915.65,19906.0,19915.65,25,44000
13546369,BANKNIFTY-II.NFO,2020-06-01,10:44:59,19915.65,19930.35,19908.8,19930.35,150,44000
13546370,BANKNIFTY-II.NFO,2020-06-01,10:45:59,19930.35,19931.25,19929.4,19931.25,50,44075
13546371,BANKNIFTY-II.NFO,2020-06-01,10:46:59,19940.25,19945.45,19918.45,19918.45,350,44075
13546372,BANKNIFTY-II.NFO,2020-06-01,10:47:59,19918.45,19928.45,19918.45,19928.45,25,44075
13546373,BANKNIFTY-II.NFO,2020-06-01,10:48:59,19928.45,19941.15,19926.5,19926.5,125,44150
13546374,BANKNIFTY-II.NFO,2020-06-01,10:50:59,19926.5,19955.0,19926.5,19955.0,400,44100
13546375,BANKNIFTY-II.NFO,2020-06-01,10:51:59,19954.5,19984.55,19944.05,19978.6,975,44100
13546376,BANKNIFTY-II.NFO,2020-06-01,10:52:59,19978.6,20022.0,19978.6,19981.5,750,44100
13546377,BANKNIFTY-II.NFO,2020-06-01,10:53:59,19979.4,19979.4,19976.85,19976.85,100,44075
13546378,BANKNIFTY-II.NFO,2020-06-01,10:54:59,19976.85,19988.55,19972.2,19972.2,125,44075
13546379,BANKNIFTY-II.NFO,2020-06-01,10:55:59,19972.2,19981.3,19965.2,19965.2,125,44075
13546380,BANKNIFTY-II.NFO,2020-06-01,10:56:59,19965.2,19972.8,19959.6,19965.15,350,44250
13546381,BANKNIFTY-II.NFO,2020-06-01,10:57:59,19965.15,19965.15,19950.0,19950.8,175,44250
13546382,BANKNIFTY-II.NFO,2020-06-01,10:58:59,19950.8,19955.0,19948.75,19955.0,50,44250
13546383,BANKNIFTY-II.NFO,2020-06-01,10:59:59,19955.0,19976.25,19955.0,19976.25,125,44175
13546384,BANKNIFTY-II.NFO,2020-06-01,11:00:59,19976.25,19976.25,19961.05,19961.05,50,44175
13546385,BANKNIFTY-II.NFO,2020-06-01,11:01:59,19961.05,19961.05,19945.0,19948.3,125,44175
13546386,BANKNIFTY-II.NFO,2020-06-01,11:02:59,19948.3,19948.3,19922.95,19922.95,450,44075
13546387,BANKNIFTY-II.NFO,2020-06-01,11:03:59,19922.95,19939.5,19922.95,19939.5,75,44075
13546388,BANKNIFTY-II.NFO,2020-06-01,11:04:59,19939.5,19940.0,19938.85,19938.85,125,44075
13546389,BANKNIFTY-II.NFO,2020-06-01,11:05:59,19938.85,19938.85,19922.85,19922.85,50,44075
13546390,BANKNIFTY-II.NFO,2020-06-01,11:06:59,19922.85,19949.85,19922.85,19949.85,50,44200
13546391,BANKNIFTY-II.NFO,2020-06-01,11:07:59,19949.85,19949.85,19944.15,19944.15,100,44200
13546392,BANKNIFTY-II.NFO,2020-06-01,11:08:59,19944.15,19949.85,19944.15,19949.4,100,44250
13546393,BANKNIFTY-II.NFO,2020-06-01,11:09:59,19949.4,19960.0,19949.4,19960.0,25,44250
13546394,BANKNIFTY-II.NFO,2020-06-01,11:10:59,19960.0,19960.0,19955.8,19955.8,100,44250
13546395,BANKNIFTY-II.NFO,2020-06-01,11:11:59,19955.8,19955.8,19948.0,19948.0,75,44250
13546396,BANKNIFTY-II.NFO,2020-06-01,11:12:59,19948.0,19948.0,19934.0,19934.0,200,44300
13546397,BANKNIFTY-II.NFO,2020-06-01,11:13:59,19934.0,19950.0,19934.0,19950.0,25,44300
13546398,BANKNIFTY-II.NFO,2020-06-01,11:14:59,19950.0,19950.0,19929.75,19929.75,200,44175
13546399,BANKNIFTY-II.NFO,2020-06-01,11:15:59,19929.75,19933.45,19924.95,19932.45,325,44175
13546400,BANKNIFTY-II.NFO,2020-06-01,11:16:59,19927.95,19945.85,19927.95,19945.85,125,44175
13546401,BANKNIFTY-II.NFO,2020-06-01,11:17:59,19945.85,19945.85,19928.85,19932.65,250,44175
13546402,BANKNIFTY-II.NFO,2020-06-01,11:18:59,19930.2,19932.6,19929.75,19932.6,100,44125
13546403,BANKNIFTY-II.NFO,2020-06-01,11:19:59,19932.6,19943.7,19932.6,19943.7,50,44125
13546404,BANKNIFTY-II.NFO,2020-06-01,11:20:59,19943.7,19949.1,19940.35,19949.0,425,44125
13546405,BANKNIFTY-II.NFO,2020-06-01,11:21:59,19949.0,19950.0,19947.0,19947.0,250,44125
13546406,BANKNIFTY-II.NFO,2020-06-01,11:22:59,19947.0,19947.0,19937.9,19937.9,75,44125
13546407,BANKNIFTY-II.NFO,2020-06-01,11:23:59,19937.9,19939.9,19937.9,19939.9,100,44125
13546408,BANKNIFTY-II.NFO,2020-06-01,11:24:59,19939.9,19946.8,19936.7,19946.8,125,44300
13546409,BANKNIFTY-II.NFO,2020-06-01,11:25:59,19946.8,19965.0,19946.8,19956.0,175,44300
13546410,BANKNIFTY-II.NFO,2020-06-01,11:26:59,19956.0,19963.55,19948.7,19948.7,125,44225
13546411,BANKNIFTY-II.NFO,2020-06-01,11:27:59,19948.7,19949.0,19940.0,19940.0,100,44225
13546412,BANKNIFTY-II.NFO,2020-06-01,11:28:59,19940.0,19940.0,19930.05,19936.55,375,44225
13546413,BANKNIFTY-II.NFO,2020-06-01,11:29:59,19936.55,19962.6,19936.55,19962.6,50,44325
13546414,BANKNIFTY-II.NFO,2020-06-01,11:30:59,19962.6,19962.6,19947.0,19961.55,400,44325
13546415,BANKNIFTY-II.NFO,2020-06-01,11:31:59,19961.55,19961.55,19950.0,19950.0,50,44325
13546416,BANKNIFTY-II.NFO,2020-06-01,11:32:59,19950.0,19952.0,19941.0,19941.0,175,44325
13546417,BANKNIFTY-II.NFO,2020-06-01,11:33:59,19941.0,19941.0,19939.55,19939.55,50,44275
13546418,BANKNIFTY-II.NFO,2020-06-01,11:34:59,19939.55,19939.65,19939.55,19939.65,25,44275
13546419,BANKNIFTY-II.NFO,2020-06-01,11:35:59,19939.65,19946.7,19939.65,19946.7,50,44275
13546420,BANKNIFTY-II.NFO,2020-06-01,11:36:59,19946.7,20028.25,19946.7,20014.25,1400,44275
13546421,BANKNIFTY-II.NFO,2020-06-01,11:37:59,20014.25,20014.25,19995.5,20000.0,300,44275
13546422,BANKNIFTY-II.NFO,2020-06-01,11:38:59,20000.0,20000.0,19976.4,19986.85,475,44625
13546423,BANKNIFTY-II.NFO,2020-06-01,11:39:59,19986.85,19986.85,19980.2,19980.2,75,44625
13546424,BANKNIFTY-II.NFO,2020-06-01,11:41:59,19980.2,19995.0,19968.55,19972.85,200,44750
13546425,BANKNIFTY-II.NFO,2020-06-01,11:42:59,19972.85,19974.55,19972.85,19973.4,75,44750
13546426,BANKNIFTY-II.NFO,2020-06-01,11:43:59,19973.4,19974.15,19973.4,19974.15,25,44750
13546427,BANKNIFTY-II.NFO,2020-06-01,11:44:59,19974.15,19995.0,19970.0,19992.9,1150,45050
13546428,BANKNIFTY-II.NFO,2020-06-01,11:45:59,19992.9,20027.45,19992.9,20027.45,375,45050
13546429,BANKNIFTY-II.NFO,2020-06-01,11:47:59,20027.45,20027.45,19969.25,19984.8,200,45450
13546430,BANKNIFTY-II.NFO,2020-06-01,11:48:59,19984.8,19984.8,19975.25,19975.25,75,45450
13546431,BANKNIFTY-II.NFO,2020-06-01,11:49:59,19975.25,19975.25,19966.25,19966.25,125,45450
13546432,BANKNIFTY-II.NFO,2020-06-01,11:50:59,19966.25,19966.25,19950.0,19959.8,450,45550
13546433,BANKNIFTY-II.NFO,2020-06-01,11:52:59,19959.8,19966.65,19959.8,19962.0,200,45550
13546434,BANKNIFTY-II.NFO,2020-06-01,11:53:59,19962.0,19978.2,19962.0,19976.95,275,45450
13546435,BANKNIFTY-II.NFO,2020-06-01,11:54:59,19976.95,19979.4,19975.1,19979.35,125,45450
13546436,BANKNIFTY-II.NFO,2020-06-01,11:55:59,19979.35,19983.85,19979.35,19983.85,100,45450
13546437,BANKNIFTY-II.NFO,2020-06-01,11:56:59,19983.85,20009.05,19983.85,20009.05,125,45300
13546438,BANKNIFTY-II.NFO,2020-06-01,11:57:59,20008.7,20008.7,19985.0,19990.25,300,45300
13546439,BANKNIFTY-II.NFO,2020-06-01,11:58:59,19990.25,20001.05,19989.3,19992.4,125,45300
13546440,BANKNIFTY-II.NFO,2020-06-01,11:59:59,19992.4,19994.85,19970.65,19970.65,175,45300
13546441,BANKNIFTY-II.NFO,2020-06-01,12:00:59,19970.65,20014.3,19970.65,20007.35,175,45325
13546442,BANKNIFTY-II.NFO,2020-06-01,12:01:59,20007.35,20007.35,19971.6,19971.6,200,45325
13546443,BANKNIFTY-II.NFO,2020-06-01,12:02:59,19971.6,19983.0,19971.6,19983.0,125,45175
13546444,BANKNIFTY-II.NFO,2020-06-01,12:03:59,19983.0,19986.15,19983.0,19983.0,125,45175
13546445,BANKNIFTY-II.NFO,2020-06-01,12:04:59,19983.0,19983.0,19982.55,19982.55,50,45175
13546446,BANKNIFTY-II.NFO,2020-06-01,12:06:59,19982.55,20010.0,19982.55,20010.0,225,45175
13546447,BANKNIFTY-II.NFO,2020-06-01,12:07:59,20010.0,20019.25,20002.2,20008.4,325,45175
13546448,BANKNIFTY-II.NFO,2020-06-01,12:08:59,20004.35,20044.5,20004.35,20017.0,600,45175
13546449,BANKNIFTY-II.NFO,2020-06-01,12:09:59,20017.0,20099.95,20017.0,20080.25,1250,45350
13546450,BANKNIFTY-II.NFO,2020-06-01,12:10:59,20080.25,20080.25,20036.05,20055.2,400,45350
13546451,BANKNIFTY-II.NFO,2020-06-01,12:11:59,20050.0,20056.65,20050.0,20055.0,500,45875
13546452,BANKNIFTY-II.NFO,2020-06-01,12:12:59,20055.0,20075.15,20050.85,20065.15,200,45875
13546453,BANKNIFTY-II.NFO,2020-06-01,12:13:59,20065.15,20065.15,20046.9,20058.05,375,45875
13546454,BANKNIFTY-II.NFO,2020-06-01,12:14:59,20058.05,20062.75,20058.05,20062.0,50,45875
13546455,BANKNIFTY-II.NFO,2020-06-01,12:15:59,20062.0,20181.6,20062.0,20133.9,2250,45775
13546456,BANKNIFTY-II.NFO,2020-06-01,12:16:59,20133.9,20145.0,20124.3,20145.0,500,45775
13546457,BANKNIFTY-II.NFO,2020-06-01,12:17:59,20145.0,20174.0,20144.0,20156.65,1125,45725
13546458,BANKNIFTY-II.NFO,2020-06-01,12:18:59,20156.65,20173.0,20140.05,20140.05,325,45725
13546459,BANKNIFTY-II.NFO,2020-06-01,12:19:59,20140.05,20143.65,20101.75,20123.45,375,45725
13546460,BANKNIFTY-II.NFO,2020-06-01,12:20:59,20123.45,20131.15,20096.75,20101.8,800,45425
13546461,BANKNIFTY-II.NFO,2020-06-01,12:21:59,20101.8,20108.15,20090.0,20090.0,1125,45425
13546462,BANKNIFTY-II.NFO,2020-06-01,12:22:59,20090.0,20108.15,20082.15,20108.15,550,45425
13546463,BANKNIFTY-II.NFO,2020-06-01,12:23:59,20108.15,20108.15,20095.0,20095.0,200,45425
13546464,BANKNIFTY-II.NFO,2020-06-01,12:24:59,20095.0,20120.75,20095.0,20120.75,125,45600
13546465,BANKNIFTY-II.NFO,2020-06-01,12:25:59,20120.75,20120.75,20090.0,20090.0,575,45600
13546466,BANKNIFTY-II.NFO,2020-06-01,12:26:59,20090.0,20102.7,20090.0,20091.6,125,45600
13546467,BANKNIFTY-II.NFO,2020-06-01,12:27:59,20091.6,20091.6,20050.1,20069.75,450,45700
13546468,BANKNIFTY-II.NFO,2020-06-01,12:28:59,20055.8,20055.8,20041.0,20041.0,75,45700
13546469,BANKNIFTY-II.NFO,2020-06-01,12:29:59,20041.0,20046.3,20030.0,20042.25,1025,45700
13546470,BANKNIFTY-II.NFO,2020-06-01,12:30:59,20042.25,20065.2,20033.75,20056.8,700,46675
13546471,BANKNIFTY-II.NFO,2020-06-01,12:31:59,20056.8,20058.45,20033.05,20042.4,175,46675
13546472,BANKNIFTY-II.NFO,2020-06-01,12:32:59,20042.4,20060.3,20040.0,20060.3,275,46675
13546473,BANKNIFTY-II.NFO,2020-06-01,12:33:59,20060.3,20070.0,20060.3,20066.65,150,46875
13546474,BANKNIFTY-II.NFO,2020-06-01,12:34:59,20050.85,20050.85,20050.85,20050.85,50,46875
13546475,BANKNIFTY-II.NFO,2020-06-01,12:35:59,20050.85,20064.15,20050.85,20064.15,25,46875
13546476,BANKNIFTY-II.NFO,2020-06-01,12:36:59,20064.15,20064.15,20050.0,20055.75,650,46900
13546477,BANKNIFTY-II.NFO,2020-06-01,12:37:59,20055.75,20055.75,20049.05,20049.05,150,46900
13546478,BANKNIFTY-II.NFO,2020-06-01,12:38:59,20050.4,20050.4,20041.1,20042.7,225,47025
13546479,BANKNIFTY-II.NFO,2020-06-01,12:39:59,20041.65,20060.15,20041.65,20060.15,175,47025
13546480,BANKNIFTY-II.NFO,2020-06-01,12:40:59,20060.15,20060.15,20030.9,20036.7,225,47025
13546481,BANKNIFTY-II.NFO,2020-06-01,12:41:59,20036.7,20044.4,20036.7,20044.4,50,47025
13546482,BANKNIFTY-II.NFO,2020-06-01,12:42:59,20044.4,20044.4,20032.3,20044.4,75,46975
13546483,BANKNIFTY-II.NFO,2020-06-01,12:43:59,20044.4,20044.4,19973.85,19973.85,900,46975
13546484,BANKNIFTY-II.NFO,2020-06-01,12:44:59,19973.85,19988.5,19963.05,19984.65,350,46975
13546485,BANKNIFTY-II.NFO,2020-06-01,12:45:59,19984.65,20006.2,19981.4,19981.4,100,46775
13546486,BANKNIFTY-II.NFO,2020-06-01,12:46:59,19981.4,20006.2,19981.4,20006.2,225,46775
13546487,BANKNIFTY-II.NFO,2020-06-01,12:47:59,20006.2,20012.8,19990.95,19990.95,75,46625
13546488,BANKNIFTY-II.NFO,2020-06-01,12:48:59,19990.95,19993.35,19990.0,19993.35,75,46625
13546489,BANKNIFTY-II.NFO,2020-06-01,12:49:59,19993.35,20001.35,19990.05,19990.05,200,46625
13546490,BANKNIFTY-II.NFO,2020-06-01,12:50:59,19990.05,19990.55,19974.55,19974.55,375,46625
13546491,BANKNIFTY-II.NFO,2020-06-01,12:51:59,19974.55,20064.15,19974.55,20022.9,725,46550
13546492,BANKNIFTY-II.NFO,2020-06-01,12:52:59,20022.9,20040.0,20022.9,20040.0,325,46550
13546493,BANKNIFTY-II.NFO,2020-06-01,12:53:59,20040.0,20050.0,20039.2,20041.4,350,46550
13546494,BANKNIFTY-II.NFO,2020-06-01,12:54:59,20041.4,20060.0,20041.4,20059.95,225,46775
13546495,BANKNIFTY-II.NFO,2020-06-01,12:55:59,20059.95,20059.95,20050.1,20050.1,150,46775
13546496,BANKNIFTY-II.NFO,2020-06-01,12:56:59,20050.1,20073.85,20050.1,20067.0,350,46775
13546497,BANKNIFTY-II.NFO,2020-06-01,12:57:59,20067.0,20074.95,20066.15,20067.0,200,46700
13546498,BANKNIFTY-II.NFO,2020-06-01,12:58:59,20067.0,20067.65,20050.1,20053.8,300,46700
13546499,BANKNIFTY-II.NFO,2020-06-01,12:59:59,20053.8,20058.5,20050.0,20050.15,825,46700
13546500,BANKNIFTY-II.NFO,2020-06-01,13:00:59,20050.15,20068.45,20050.15,20068.45,100,46650
13546501,BANKNIFTY-II.NFO,2020-06-01,13:01:59,20068.45,20068.45,20035.0,20035.0,250,46650
13546502,BANKNIFTY-II.NFO,2020-06-01,13:02:59,20035.0,20035.0,20028.05,20028.05,125,46650
13546503,BANKNIFTY-II.NFO,2020-06-01,13:03:59,20028.05,20042.15,20025.25,20036.75,350,46675
13546504,BANKNIFTY-II.NFO,2020-06-01,13:04:59,20034.75,20059.45,20034.75,20046.75,300,46675
13546505,BANKNIFTY-II.NFO,2020-06-01,13:05:59,20046.75,20051.6,20046.75,20049.55,100,46675
13546506,BANKNIFTY-II.NFO,2020-06-01,13:06:59,20049.55,20049.55,20013.25,20019.3,400,46925
13546507,BANKNIFTY-II.NFO,2020-06-01,13:08:59,20019.3,20030.0,20019.3,20030.0,250,46925
13546508,BANKNIFTY-II.NFO,2020-06-01,13:09:59,20030.0,20033.0,20030.0,20033.0,25,47000
13546509,BANKNIFTY-II.NFO,2020-06-01,13:10:59,20033.0,20053.6,20033.0,20053.45,275,47000
13546510,BANKNIFTY-II.NFO,2020-06-01,13:11:59,20053.45,20059.95,20051.4,20051.4,75,47000
13546511,BANKNIFTY-II.NFO,2020-06-01,13:12:59,20051.4,20051.4,20051.4,20051.4,25,47050
13546512,BANKNIFTY-II.NFO,2020-06-01,13:16:59,20051.4,20051.4,20029.65,20029.65,75,47050
13546513,BANKNIFTY-II.NFO,2020-06-01,13:18:59,20029.65,20033.4,20029.65,20033.4,25,47025
13546514,BANKNIFTY-II.NFO,2020-06-01,13:20:59,20033.4,20042.9,20030.0,20030.0,75,47025
13546515,BANKNIFTY-II.NFO,2020-06-01,13:21:59,20030.0,20045.25,20030.0,20033.05,125,47025
13546516,BANKNIFTY-II.NFO,2020-06-01,13:22:59,20033.05,20033.05,20008.65,20015.05,150,47025
13546517,BANKNIFTY-II.NFO,2020-06-01,13:23:59,20015.05,20022.0,20015.05,20020.0,625,47025
13546518,BANKNIFTY-II.NFO,2020-06-01,13:24:59,20020.0,20020.0,20000.45,20010.05,250,47350
13546519,BANKNIFTY-II.NFO,2020-06-01,13:25:59,20010.05,20010.05,19982.1,20000.0,350,47350
13546520,BANKNIFTY-II.NFO,2020-06-01,13:26:59,20000.0,20014.95,20000.0,20014.8,175,47350
13546521,BANKNIFTY-II.NFO,2020-06-01,13:27:59,20014.8,20030.4,20014.8,20030.4,75,47050
13546522,BANKNIFTY-II.NFO,2020-06-01,13:28:59,20030.4,20059.9,20030.4,20043.4,325,47050
13546523,BANKNIFTY-II.NFO,2020-06-01,13:29:59,20043.4,20055.25,20033.65,20048.6,200,47050
13546524,BANKNIFTY-II.NFO,2020-06-01,13:30:59,20048.6,20048.6,20035.25,20035.25,50,47125
