,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1140135,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:15:59,1370.75,1379.75,1355.7,1379.75,100,4600
1140136,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:17:59,1379.75,1467.8,1379.75,1467.8,80,4600
1140137,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:18:59,1467.8,1570.0,1467.8,1570.0,100,4600
1140138,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:19:59,1572.4,1617.95,1572.4,1617.95,100,4600
1140139,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:20:59,1617.95,1667.15,1617.95,1667.15,40,4600
1140140,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:22:59,1667.15,1667.15,1667.15,1667.15,20,4600
1140141,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:28:59,1667.15,1680.7,1667.15,1680.7,40,4620
1140142,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:31:59,1680.7,1680.7,1680.7,1680.7,20,4600
1140143,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:32:59,1680.7,1761.15,1680.7,1760.95,800,4600
1140144,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:33:59,1760.95,1760.95,1734.0,1734.0,180,4600
1140145,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:51:59,1734.0,1734.0,1734.0,1734.0,40,4180
1140146,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:53:59,1734.0,1734.0,1700.0,1700.0,20,4180
1140147,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,09:59:59,1700.0,1771.0,1700.0,1771.0,20,4180
1140148,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:00:59,1771.0,1824.6,1771.0,1824.6,40,4180
1140149,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:02:59,1824.6,1824.6,1824.6,1824.6,20,4180
1140150,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:08:59,1824.6,1824.6,1774.35,1774.35,20,4140
1140151,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:16:59,1774.35,1774.35,1725.9,1725.9,40,4140
1140152,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:18:59,1725.9,1725.9,1687.5,1687.5,20,4120
1140153,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:19:59,1687.5,1687.5,1631.05,1631.05,20,4120
1140154,BANKNIFTY04JUN2018300CE.NFO,2020-06-01,10:44:59,1631.05,1708.0,1631.05,1708.0,20,4080
