,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
8244644,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:15:59,4623.7,4630.0,4623.7,4630.0,40,6140
8244645,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:20:59,4630.0,4901.1,4630.0,4901.1,20,6100
8244646,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:22:59,4901.1,4901.1,4898.25,4898.25,20,6100
8244647,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:23:59,4898.25,4900.0,4898.25,4900.0,20,6140
8244648,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:31:59,4900.0,4951.1,4900.0,4951.1,60,6120
8244649,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:37:59,4951.1,4951.1,4927.7,4927.7,20,6160
8244650,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,09:55:59,4927.7,5042.65,4927.7,5042.65,20,6180
8244651,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,10:00:59,5042.65,5073.5,5042.65,5073.5,20,6180
8244652,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,10:05:59,5073.5,5073.5,5050.0,5053.0,1440,6160
8244653,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,10:06:59,5053.0,5053.0,5053.0,5053.0,820,6160
8244654,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,10:22:59,4925.0,4925.0,4925.0,4925.0,20,3960
8244655,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,10:24:59,4925.0,4950.0,4925.0,4950.0,20,3940
8244656,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,12:15:59,4950.0,5141.65,4950.0,5141.65,20,3920
8244657,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,12:43:59,5141.65,5141.65,5031.85,5031.85,20,3920
8244658,BANKNIFTY25JUN2015000CE.NFO,2020-06-01,13:38:59,5031.85,5031.85,4974.65,4974.65,20,3920
