,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1135396,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,11:59:59,43.0,43.65,43.0,43.45,240,42180
1135397,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:00:59,43.45,43.45,42.4,42.6,300,42180
1135398,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:01:59,42.6,43.95,42.6,43.65,900,42180
1135399,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:02:59,43.65,44.65,43.65,44.1,640,42740
1135400,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:03:59,44.1,44.1,43.25,44.0,320,42740
1135401,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:04:59,44.0,44.15,43.7,43.8,300,42740
1135402,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:05:59,43.8,44.4,43.6,43.6,180,43000
1135403,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:06:59,43.6,43.6,41.8,42.6,1240,43000
1135404,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:07:59,42.6,43.15,42.2,42.95,520,43000
1135405,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:08:59,42.95,42.95,42.05,42.3,560,43500
1135406,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:09:59,42.3,42.55,41.05,42.0,1880,43500
1135407,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:10:59,42.0,43.0,42.0,42.0,620,43500
1135408,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:11:59,42.0,42.45,41.85,42.2,340,43480
1135409,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:12:59,42.2,42.65,41.25,42.65,640,43480
1135410,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:13:59,42.65,42.75,41.7,41.9,1280,43480
1135411,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:14:59,41.9,42.3,41.55,41.55,100,43440
1135412,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:15:59,41.55,42.8,39.75,41.4,3920,43440
1135413,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:16:59,41.4,41.6,40.3,40.5,1940,43440
1135414,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:17:59,40.5,41.25,40.2,40.5,1080,42960
1135415,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:18:59,40.6,41.35,40.5,40.9,1340,42960
1135416,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:19:59,40.9,42.1,40.9,41.85,1160,42960
1135417,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:20:59,41.85,42.75,41.0,41.85,1300,43600
1135418,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:21:59,41.85,42.5,41.3,41.9,1040,43600
1135419,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:22:59,41.9,42.15,41.3,42.1,400,43600
1135420,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:23:59,42.1,42.1,41.9,42.05,240,43600
1135421,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:24:59,42.05,42.05,41.4,41.7,1100,43500
1135422,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:25:59,41.7,42.55,41.7,42.55,220,43500
1135423,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:26:59,42.55,42.55,41.5,41.8,320,43680
1135424,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:27:59,41.8,43.0,41.75,42.7,800,43680
1135425,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:28:59,42.7,44.0,42.65,43.5,660,43680
1135426,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:29:59,43.5,44.1,43.5,43.9,1280,43060
1135427,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:30:59,43.7,43.85,42.85,43.65,660,43060
1135428,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:31:59,43.65,44.0,43.65,43.85,420,43060
1135429,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:32:59,43.85,43.85,43.3,43.7,900,42840
1135430,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:33:59,43.7,43.7,43.05,43.65,340,42840
1135431,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:34:59,43.65,44.0,42.9,42.9,480,42840
1135432,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:35:59,42.9,43.45,42.9,43.35,340,42840
