,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1228340,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:07:59,113.4,114.75,112.25,112.65,8480,573700
1228341,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:08:59,112.65,115.4,111.75,115.0,21720,569840
1228342,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:09:59,115.45,118.1,112.6,118.1,21320,569840
1228343,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:10:59,118.45,118.45,114.3,115.0,20760,569840
1228344,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:11:59,114.8,114.95,112.0,113.5,9120,568660
1228345,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:12:59,112.8,113.85,110.7,113.85,18080,568660
1228346,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:13:59,113.9,114.2,110.95,111.0,19400,568660
1228347,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:14:59,111.0,111.0,109.0,110.4,51140,567960
1228348,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:15:59,109.95,111.95,109.0,110.75,10820,567960
1228349,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:16:59,110.75,114.85,110.2,112.0,20900,567960
1228350,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:17:59,112.0,113.25,110.15,112.05,20620,565360
1228351,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:18:59,111.45,113.5,111.3,113.4,9720,565360
1228352,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:19:59,114.05,115.0,112.45,114.95,20760,565360
1228353,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:20:59,115.25,118.75,115.25,117.95,34700,562920
1228354,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:21:59,117.25,118.0,116.1,117.3,17280,562920
1228355,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:22:59,117.15,118.0,111.65,111.65,15120,562920
1228356,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:23:59,112.35,116.25,112.35,115.1,13980,566080
1228357,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:24:59,115.1,116.3,113.05,114.6,13220,566080
1228358,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:25:59,114.5,118.7,114.5,117.35,22420,566080
1228359,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:26:59,117.35,118.45,113.75,113.8,21240,570820
1228360,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:27:59,114.0,115.35,111.15,111.55,16500,570820
1228361,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:28:59,112.0,112.2,108.05,111.35,31020,570820
1228362,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:29:59,110.95,114.25,110.95,113.4,19700,573800
1228363,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:30:59,113.15,116.0,111.15,115.5,22320,573800
1228364,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:31:59,115.4,115.4,111.7,112.0,12760,573800
1228365,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:32:59,111.5,113.9,110.9,111.6,13840,581040
1228366,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:33:59,111.6,114.6,111.6,112.85,10800,581040
1228367,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:34:59,112.65,112.95,110.1,111.2,11980,581040
1228368,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:35:59,110.95,114.8,110.7,114.0,12720,578360
1228369,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:36:59,114.05,124.4,114.0,123.6,90660,578360
1228370,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:37:59,124.0,124.0,119.2,120.65,35080,578360
1228371,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:38:59,120.1,121.0,116.5,119.55,31060,580040
1228372,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:39:59,119.4,119.85,117.0,118.7,16380,580040
1228373,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:40:59,118.7,119.3,116.85,118.7,19940,580040
1228374,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:41:59,118.7,122.75,117.45,118.95,25640,589460
1228375,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:42:59,118.95,119.9,117.05,118.1,14760,589460
1228376,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:43:59,118.65,121.5,118.65,121.3,20940,589460
1228377,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:44:59,121.45,123.75,120.05,123.75,39180,594700
1228378,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:45:59,123.35,133.8,123.15,130.75,100620,594700
1228379,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:46:59,131.35,131.85,126.45,127.05,37100,594700
1228380,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:47:59,126.65,126.65,122.65,123.0,35160,583140
1228381,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:48:59,123.1,124.55,122.2,122.4,20200,583140
1228382,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:49:59,122.05,122.15,118.3,118.7,32860,583140
1228383,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:50:59,118.9,119.7,115.2,119.3,25480,585440
1228384,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:51:59,119.8,121.1,117.35,120.0,21440,585440
1228385,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:52:59,120.0,121.55,118.0,118.0,22360,585440
1228386,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:53:59,118.55,120.9,118.3,119.25,9040,591560
1228387,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:54:59,119.25,121.7,118.45,120.35,14620,591560
1228388,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:55:59,120.1,123.35,119.2,121.65,17060,591560
1228389,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:56:59,121.85,126.4,121.0,125.45,32820,596840
1228390,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:57:59,125.35,126.0,122.4,124.45,17680,596840
1228391,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:58:59,124.45,124.45,121.0,121.75,14340,596840
1228392,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,11:59:59,121.1,122.65,119.9,120.6,13900,597480
1228393,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:00:59,120.35,128.05,120.35,126.4,31720,597480
1228394,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:01:59,127.3,128.75,122.25,122.4,26480,597480
1228395,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:02:59,122.95,125.6,122.6,124.9,12240,604340
1228396,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:03:59,124.95,126.95,122.3,123.0,12880,604340
1228397,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:04:59,123.65,126.0,122.5,123.6,14240,604340
1228398,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:05:59,123.75,125.35,123.15,125.0,11860,606280
1228399,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:06:59,125.5,130.35,125.35,129.2,32780,606280
1228400,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:07:59,127.65,132.0,127.65,130.6,35680,606280
1228401,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:08:59,130.75,136.4,130.75,134.4,59040,601820
1228402,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:09:59,134.75,152.55,134.3,148.05,153920,601820
1228403,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:10:59,148.7,148.7,138.7,141.8,74960,601820
1228404,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:11:59,141.0,143.55,137.95,141.55,51140,580560
1228405,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:12:59,141.9,148.75,141.9,147.65,57940,580560
1228406,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:13:59,147.45,147.85,141.4,146.8,53900,580560
1228407,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:14:59,147.2,149.6,144.0,147.95,43880,590740
1228408,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:15:59,148.2,178.75,148.2,165.85,154340,590740
1228409,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:16:59,164.95,183.8,164.95,179.6,114220,590740
1228410,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:17:59,179.0,195.6,178.65,180.65,110180,541480
1228411,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:18:59,181.8,197.45,181.35,183.75,74580,541480
1228412,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:19:59,185.45,185.45,167.6,177.3,82160,541480
1228413,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:20:59,176.05,179.0,170.45,170.45,44380,538880
1228414,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:21:59,170.75,177.55,166.8,167.0,44120,538880
1228415,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:22:59,167.45,173.95,165.3,169.0,43480,538880
1228416,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:23:59,168.25,171.95,167.75,170.0,33040,548280
1228417,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:24:59,170.0,177.05,169.5,177.05,28800,548280
1228418,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:25:59,176.85,176.85,168.5,168.6,36700,548280
1228419,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:26:59,168.95,172.85,167.05,167.9,31280,554080
1228420,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:27:59,168.0,168.0,149.2,153.6,65860,554080
1228421,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:28:59,154.0,154.45,143.15,145.2,54920,554080
1228422,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:29:59,145.8,151.4,144.95,147.0,35140,557300
1228423,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:30:59,147.0,153.6,147.0,150.95,29480,557300
1228424,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:31:59,151.65,151.65,143.3,144.2,28100,557300
1228425,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:32:59,144.7,151.35,144.7,149.95,30500,568700
1228426,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:33:59,150.0,154.5,149.45,149.9,25640,568700
1228427,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:34:59,149.0,153.9,147.25,153.9,25140,568700
1228428,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:35:59,153.15,154.0,150.5,151.85,12540,573700
1228429,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:36:59,151.8,153.0,148.5,152.3,20780,573700
1228430,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:37:59,151.85,152.0,148.0,148.35,16100,573700
1228431,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:38:59,148.9,148.9,144.1,146.8,21620,577800
1228432,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:39:59,147.3,152.8,146.95,149.3,16120,577800
1228433,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:40:59,149.55,151.0,141.5,146.1,30360,577800
1228434,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:41:59,145.35,147.9,143.05,143.9,18940,576760
1228435,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:42:59,143.9,147.75,143.9,145.5,12020,576760
1228436,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:43:59,145.5,145.55,127.1,127.1,76080,576760
1228437,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:44:59,125.25,131.85,125.0,131.15,56420,564460
1228438,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:45:59,131.7,134.0,129.1,130.95,31420,564460
1228439,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:46:59,130.4,135.1,129.6,133.95,28480,564460
1228440,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:47:59,133.4,135.7,132.05,134.2,19320,570860
1228441,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:48:59,132.1,135.75,130.5,132.0,20180,570860
1228442,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:49:59,131.55,135.4,131.35,132.75,16380,570860
1228443,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:50:59,132.75,134.95,129.75,134.05,41340,574280
1228444,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:51:59,134.25,147.5,134.25,141.7,58520,574280
1228445,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:52:59,142.0,147.9,141.9,146.85,34540,574280
1228446,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:53:59,147.95,149.0,144.7,147.95,37740,575700
1228447,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:54:59,148.3,150.0,145.3,148.65,26500,575700
1228448,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:55:59,147.3,148.0,143.3,147.8,21400,575700
1228449,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:56:59,148.55,152.5,148.35,152.25,26160,578880
1228450,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:57:59,151.55,151.7,146.75,149.8,21700,578880
1228451,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:58:59,148.9,148.9,143.95,146.4,17340,578880
1228452,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,12:59:59,146.0,147.05,143.9,146.85,18860,583060
1228453,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,13:00:59,147.0,150.8,145.2,148.0,17940,583060
1228454,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,13:01:59,147.4,147.4,138.85,141.8,31300,583060
1228455,BANKNIFTY04JUN2021000CE.NFO,2020-06-01,13:02:59,141.85,142.0,138.95,139.9,19100,583060
