,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1234303,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:10:59,82.9,85.5,82.7,85.5,800,76700
1234304,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:11:59,85.9,87.55,83.65,83.9,8080,72460
1234305,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:12:59,83.9,84.75,81.45,83.65,4180,72460
1234306,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:13:59,83.8,83.8,80.6,81.9,1820,72460
1234307,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:14:59,81.35,82.6,80.35,81.4,1320,68160
1234308,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:15:59,81.4,81.4,79.3,79.55,3800,68160
1234309,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:16:59,79.55,79.55,70.45,71.7,11200,68160
1234310,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:17:59,71.0,74.1,70.75,72.75,3260,63520
1234311,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:18:59,72.75,73.35,68.55,68.75,4540,63520
1234312,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:19:59,68.75,71.05,65.55,70.2,5960,63520
1234313,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:20:59,70.2,73.0,70.2,70.85,2480,63160
1234314,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:21:59,71.05,71.05,67.25,67.25,1380,63160
1234315,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:22:59,67.25,72.3,67.1,72.3,1700,63160
1234316,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:23:59,72.3,75.35,72.0,74.4,2660,62860
1234317,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:24:59,74.55,74.55,71.0,71.6,2220,62860
1234318,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:25:59,71.15,73.55,70.2,72.65,1000,62860
1234319,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:26:59,72.65,74.0,72.35,73.2,1960,62800
1234320,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:27:59,73.2,73.2,70.9,71.9,6720,62800
1234321,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:28:59,71.9,76.5,71.65,75.5,3320,62800
1234322,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:29:59,76.1,78.8,75.65,78.15,3440,59780
1234323,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:30:59,78.15,79.2,76.35,77.35,3760,59780
1234324,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:31:59,77.35,78.0,75.7,76.7,3460,59780
1234325,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:32:59,76.25,79.3,76.05,77.25,6980,58480
1234326,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:33:59,77.9,77.9,72.95,74.85,9080,58480
1234327,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:34:59,74.85,76.25,73.45,75.5,1340,58480
1234328,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:35:59,75.5,75.5,71.2,72.1,1080,66460
1234329,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:36:59,72.1,72.1,70.6,71.4,1860,66460
1234330,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:37:59,71.4,72.9,70.1,71.8,1100,66460
1234331,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:38:59,71.8,74.15,71.15,73.6,1400,66600
1234332,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:39:59,73.25,76.8,73.25,76.8,920,66600
1234333,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:40:59,77.1,78.15,76.35,76.8,540,66600
1234334,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:41:59,76.15,76.4,74.85,74.85,6940,66760
1234335,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:42:59,74.85,76.15,74.0,76.05,1920,66760
1234336,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:43:59,76.05,76.15,74.85,76.0,1420,66760
1234337,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:44:59,76.0,78.65,75.85,77.5,1160,62520
1234338,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:45:59,77.35,80.45,76.8,80.2,1060,62520
1234339,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:46:59,80.2,80.65,78.0,78.4,1500,62520
1234340,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:47:59,77.05,78.2,76.65,77.65,860,61300
1234341,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:48:59,77.65,78.25,76.95,77.0,800,61300
1234342,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:49:59,77.0,77.0,75.7,76.15,620,61300
1234343,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:50:59,76.15,79.05,76.15,78.75,1220,61740
1234344,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:51:59,78.75,83.6,78.75,82.55,2960,61740
1234345,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:52:59,82.55,85.0,81.0,82.4,4500,61740
1234346,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:53:59,82.25,83.15,81.1,82.55,1660,61000
1234347,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:54:59,82.55,83.3,81.5,81.7,580,61000
1234348,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:55:59,81.7,83.15,79.0,79.0,1280,61000
1234349,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:56:59,79.0,79.85,77.7,78.65,2940,62100
1234350,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:57:59,78.85,79.1,76.8,77.6,7060,62100
1234351,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:58:59,77.6,78.95,76.6,78.35,780,62100
1234352,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,10:59:59,78.35,81.7,78.35,81.45,1000,67100
1234353,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:00:59,81.45,81.65,79.6,79.7,1340,67100
1234354,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:01:59,79.7,79.7,77.35,77.35,1140,67100
1234355,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:02:59,77.35,77.5,75.65,76.7,3380,67920
1234356,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:03:59,76.8,77.6,76.65,77.55,1760,67920
1234357,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:04:59,77.55,78.9,77.55,78.15,680,67920
1234358,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:05:59,78.15,78.2,76.65,78.2,380,69160
1234359,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:06:59,78.2,79.6,77.75,79.0,1720,69160
1234360,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:07:59,79.0,79.6,78.7,79.15,420,69160
1234361,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:08:59,79.15,80.9,78.0,80.9,1420,68520
1234362,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:09:59,80.9,82.65,78.85,80.95,1280,68520
1234363,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:10:59,80.95,82.1,80.05,80.6,240,68520
1234364,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:11:59,80.6,80.6,79.0,79.5,300,69040
1234365,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:12:59,79.5,79.5,77.05,78.9,800,69040
1234366,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:13:59,78.9,78.9,77.15,77.15,1460,69040
1234367,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:14:59,77.15,77.15,75.9,76.25,1280,68440
1234368,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:15:59,76.1,77.7,75.5,77.1,900,68440
1234369,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:16:59,77.1,79.5,77.1,77.7,980,68440
1234370,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:17:59,77.7,77.95,75.85,76.9,1160,68300
1234371,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:18:59,77.05,78.3,76.8,78.3,400,68300
1234372,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:19:59,78.4,79.8,78.0,79.65,1960,68300
1234373,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:20:59,80.35,82.5,80.25,82.45,2620,67680
1234374,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:21:59,81.9,81.9,81.1,81.35,1560,67680
1234375,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:22:59,81.75,81.75,78.0,78.0,1660,67680
1234376,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:23:59,78.0,80.5,78.0,80.0,1760,68020
1234377,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:24:59,80.0,80.75,78.95,79.85,680,68020
1234378,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:25:59,79.85,82.5,79.85,82.3,1400,68020
1234379,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:26:59,82.3,82.3,79.05,79.2,1760,68440
1234380,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:27:59,79.2,79.55,76.7,77.65,1480,68440
1234381,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:28:59,77.65,77.7,75.05,77.7,2760,68440
1234382,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:29:59,77.7,79.3,76.7,78.55,1580,67840
1234383,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:30:59,78.55,80.35,77.5,80.15,1000,67840
1234384,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:31:59,80.1,80.1,77.95,78.5,960,67840
1234385,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:32:59,78.5,78.9,77.0,77.1,560,68620
1234386,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:33:59,77.65,79.75,77.65,78.85,640,68620
1234387,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:34:59,78.85,78.85,77.05,77.65,280,68620
1234388,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:35:59,77.65,79.6,77.65,79.2,380,68000
1234389,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:36:59,79.55,86.15,79.55,85.45,6700,68000
1234390,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:37:59,85.8,85.8,82.55,83.5,2400,68000
1234391,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:38:59,83.6,83.6,80.85,83.35,2920,67480
1234392,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:39:59,83.35,83.35,81.1,81.9,1100,67480
1234393,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:40:59,81.9,82.35,80.55,81.85,1480,67480
1234394,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:41:59,81.85,84.25,81.45,82.2,2280,67780
1234395,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:42:59,82.2,82.6,81.2,82.05,860,67780
1234396,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:43:59,82.05,83.95,82.05,83.9,1120,67780
1234397,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:44:59,84.0,85.35,83.15,84.85,3280,66500
1234398,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:45:59,84.85,92.8,84.85,90.35,13740,66500
1234399,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:46:59,90.6,92.0,87.65,88.15,3700,66500
1234400,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:47:59,88.15,88.15,84.7,85.4,4180,62400
1234401,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:48:59,84.7,85.5,84.1,84.2,3580,62400
1234402,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:49:59,84.2,84.2,81.05,81.05,2440,62400
1234403,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:50:59,81.05,82.0,78.65,81.8,2380,61760
1234404,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:51:59,81.8,83.0,80.7,82.3,4460,61760
1234405,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:52:59,82.3,83.2,80.85,80.85,560,61760
1234406,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:53:59,81.2,83.2,81.2,82.5,1240,61820
1234407,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:54:59,82.5,83.3,82.05,82.9,900,61820
1234408,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:55:59,82.9,85.5,82.35,83.8,2240,61820
1234409,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:56:59,84.15,87.55,83.8,86.2,4380,61840
1234410,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:57:59,86.2,87.45,85.55,85.7,1840,61840
1234411,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:58:59,85.7,86.35,83.7,84.9,3080,61840
1234412,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,11:59:59,84.9,84.9,83.05,83.2,640,62980
1234413,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:00:59,83.2,89.15,83.2,87.85,1800,62980
1234414,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:01:59,88.55,89.15,84.3,84.3,2240,62980
1234415,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:02:59,85.0,87.1,85.0,86.2,1400,62180
1234416,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:03:59,86.2,87.6,86.0,86.0,1040,62180
1234417,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:04:59,86.2,87.2,85.25,86.4,480,62180
1234418,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:05:59,86.4,87.15,85.4,86.8,840,62260
1234419,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:06:59,87.0,90.65,87.0,89.3,3000,62260
1234420,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:07:59,88.95,91.95,88.95,91.15,3980,62260
1234421,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:08:59,90.65,94.55,90.65,93.85,6620,61520
1234422,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:09:59,94.2,107.35,93.85,106.15,12520,61520
1234423,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:10:59,105.8,105.8,95.95,100.2,5460,61520
1234424,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:11:59,100.0,100.1,96.7,99.4,2500,60000
1234425,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:12:59,99.4,103.85,99.4,103.85,2140,60000
1234426,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:13:59,103.85,104.0,99.5,103.2,4300,60000
1234427,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:14:59,103.2,104.65,101.3,102.0,1600,59660
1234428,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:15:59,103.85,125.0,103.85,118.1,16680,59660
1234429,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:16:59,115.9,131.45,115.9,129.0,6060,59660
1234430,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:17:59,130.1,140.95,126.9,129.0,11140,57380
1234431,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:18:59,129.25,140.15,128.95,132.15,8520,57380
1234432,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:19:59,132.15,133.25,119.6,125.5,8900,57380
1234433,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:20:59,125.0,127.0,121.95,123.0,2880,55040
1234434,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:21:59,123.0,125.95,118.6,120.6,2640,55040
1234435,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:22:59,119.5,123.55,117.85,120.2,3460,55040
1234436,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:23:59,119.9,121.1,119.0,120.0,1620,55380
1234437,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:24:59,120.0,125.75,120.0,125.75,2180,55380
1234438,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:25:59,125.75,125.75,119.25,119.3,2700,55380
1234439,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:26:59,119.3,122.35,119.3,119.55,1760,54820
1234440,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:27:59,119.55,119.55,105.35,108.5,7760,54820
1234441,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:28:59,108.5,108.9,100.05,101.8,5160,54820
1234442,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:29:59,101.5,106.5,101.5,103.15,3760,55720
1234443,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:30:59,103.25,108.3,103.2,105.95,2400,55720
1234444,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:31:59,105.95,105.95,100.85,100.85,3500,55720
1234445,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:32:59,101.35,105.55,101.35,105.55,1880,56340
1234446,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:33:59,105.75,109.25,105.0,105.0,2360,56340
1234447,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:34:59,105.0,108.1,104.0,108.1,1540,56340
1234448,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:35:59,107.35,108.05,105.05,106.75,1720,55800
1234449,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:36:59,106.75,107.95,104.55,107.7,1440,55800
1234450,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:37:59,106.9,106.9,103.05,103.05,1520,55800
1234451,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:38:59,103.05,103.05,100.8,102.75,1440,55800
1234452,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:39:59,103.0,105.15,102.2,103.55,1540,56020
1234453,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:40:59,103.55,105.0,98.95,101.7,1840,56020
1234454,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:41:59,101.7,103.0,99.35,100.0,720,55560
1234455,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:42:59,100.0,102.85,100.0,101.55,380,55560
1234456,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:43:59,101.55,101.55,87.85,87.85,7260,55560
1234457,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:44:59,88.05,91.75,86.75,91.75,4220,56760
1234458,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:45:59,91.75,92.95,89.85,89.85,2300,56760
1234459,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:46:59,89.85,93.4,89.85,92.75,2300,56760
1234460,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:47:59,93.0,93.85,91.7,93.85,3660,56700
1234461,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:48:59,93.4,93.85,91.1,91.75,1640,56700
1234462,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:49:59,91.75,94.25,91.75,92.95,2640,56700
1234463,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:50:59,92.95,94.0,90.75,93.95,4320,56960
1234464,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:51:59,93.95,102.15,93.4,99.35,8260,56960
1234465,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:52:59,99.35,103.4,99.35,102.45,2780,56960
1234466,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:53:59,102.6,105.05,102.0,104.3,7620,58620
1234467,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:54:59,105.0,105.65,102.65,105.3,2940,58620
1234468,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:55:59,104.0,104.8,101.35,104.8,1680,58620
1234469,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:56:59,104.8,107.9,104.2,107.1,2460,58760
1234470,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:57:59,107.1,107.1,103.65,105.65,3240,58760
1234471,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:58:59,105.65,105.65,101.85,102.1,1440,58760
1234472,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,12:59:59,102.1,103.0,101.2,101.65,1300,58760
1234473,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,13:00:59,101.65,104.8,101.0,102.5,1800,59520
1234474,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,13:01:59,102.0,102.3,96.1,99.15,1980,59520
1234475,BANKNIFTY04JUN2021300CE.NFO,2020-06-01,13:02:59,99.15,99.15,97.15,97.3,1020,59520
