,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1106320,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,09:57:59,17.1,17.15,16.8,17.0,600,43260
1106321,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,09:58:59,17.0,17.1,16.9,17.0,720,43260
1106322,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,09:59:59,17.0,17.25,16.95,17.15,580,42920
1106323,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:00:59,17.15,17.15,16.35,16.65,1380,42920
1106324,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:01:59,16.65,16.8,16.65,16.75,1460,42920
1106325,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:02:59,16.75,17.2,16.55,17.2,2080,42820
1106326,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:03:59,17.2,17.4,17.05,17.35,880,42820
1106327,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:04:59,17.35,17.75,17.25,17.75,900,42820
1106328,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:05:59,17.75,18.05,17.75,17.95,400,42940
1106329,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:06:59,17.95,18.55,17.95,18.55,720,42940
1106330,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:07:59,18.4,18.65,18.2,18.3,680,42940
1106331,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:08:59,18.3,18.6,18.3,18.45,1960,42900
1106332,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:09:59,18.45,18.95,18.45,18.65,840,42900
1106333,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:10:59,18.65,18.8,18.2,18.2,660,42900
1106334,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:11:59,18.2,18.25,17.95,18.15,1400,43300
1106335,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:12:59,18.15,18.4,18.0,18.0,1440,43300
1106336,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:13:59,18.0,18.3,18.0,18.25,440,43300
1106337,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:14:59,18.25,18.4,18.05,18.2,160,43580
1106338,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:15:59,18.2,18.55,18.1,18.55,500,43580
1106339,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:16:59,18.55,18.8,18.35,18.45,1180,43580
1106340,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:17:59,18.45,18.95,17.85,18.05,3140,41880
1106341,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:18:59,18.05,18.2,17.7,18.2,1160,41880
1106342,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:19:59,18.2,18.95,18.0,18.1,1320,41880
1106343,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:20:59,18.1,18.15,17.9,18.1,460,42800
1106344,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:21:59,18.1,18.5,18.1,18.3,160,42800
1106345,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:22:59,18.3,18.45,18.0,18.2,960,42800
1106346,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:23:59,18.2,18.2,17.65,17.8,6740,45640
1106347,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:24:59,17.8,17.95,17.65,17.65,280,45640
1106348,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:25:59,17.65,18.0,17.65,17.75,560,45640
1106349,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:26:59,17.85,18.0,17.65,17.85,1380,46140
1106350,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:27:59,17.85,17.85,17.7,17.85,180,46140
1106351,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:28:59,17.9,17.9,17.5,17.5,840,46140
1106352,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:29:59,17.5,17.55,16.55,16.55,1960,46380
1106353,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:30:59,16.65,16.9,16.5,16.6,1300,46380
1106354,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:31:59,16.6,16.8,16.55,16.75,720,46380
1106355,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:32:59,16.75,16.75,16.45,16.5,2040,45840
1106356,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:33:59,16.5,16.75,16.3,16.3,900,45840
1106357,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:34:59,16.3,16.6,16.3,16.6,500,45840
1106358,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:35:59,16.6,16.9,16.6,16.6,180,46180
1106359,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:36:59,16.6,17.15,16.6,17.15,160,46180
1106360,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:37:59,17.15,17.15,16.85,17.05,260,46180
1106361,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:38:59,17.0,17.05,16.75,16.75,420,46280
1106362,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:39:59,16.75,17.05,16.55,16.75,460,46280
1106363,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:40:59,16.75,16.75,16.65,16.65,140,46280
1106364,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:41:59,16.6,16.9,16.4,16.9,1060,46640
1106365,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:42:59,16.8,17.0,16.7,16.7,1200,46640
1106366,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:43:59,16.7,17.0,16.7,16.85,420,46640
1106367,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:44:59,16.85,16.85,16.35,16.65,620,45980
1106368,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:45:59,16.65,16.65,16.35,16.35,680,45980
1106369,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:46:59,16.35,16.55,16.35,16.35,60,45980
1106370,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:47:59,16.35,16.95,16.35,16.95,20,45980
1106371,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:48:59,16.95,17.15,16.95,17.15,840,46440
1106372,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:49:59,17.15,17.15,16.95,17.1,280,46440
1106373,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:50:59,17.1,17.1,16.6,16.9,240,45580
1106374,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:51:59,16.9,16.9,16.3,16.55,1080,45580
1106375,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:52:59,16.55,16.55,16.0,16.35,1400,45580
1106376,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:53:59,16.35,16.6,16.35,16.35,780,45840
1106377,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:54:59,16.35,16.5,16.35,16.5,180,45840
1106378,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:55:59,16.5,16.65,16.5,16.6,220,45840
1106379,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:56:59,16.75,16.8,16.5,16.65,480,45120
1106380,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:57:59,16.65,16.85,16.45,16.55,160,45120
1106381,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:58:59,16.55,16.8,16.55,16.8,260,45120
1106382,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,10:59:59,16.8,16.8,16.4,16.5,500,45180
1106383,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:00:59,16.5,16.8,16.5,16.8,100,45180
1106384,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:01:59,16.8,17.05,16.8,17.05,1280,45180
1106385,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:02:59,17.15,17.3,17.0,17.05,1560,45200
1106386,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:03:59,17.05,17.05,16.85,16.85,140,45200
1106387,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:04:59,16.85,16.85,16.55,16.7,80,45200
1106388,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:05:59,16.7,16.75,16.55,16.55,140,45200
1106389,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:06:59,16.55,16.65,16.4,16.55,180,45200
1106390,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:07:59,16.55,16.65,16.55,16.65,100,45200
1106391,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:08:59,16.65,16.65,16.45,16.45,100,44560
1106392,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:09:59,16.45,16.55,16.35,16.55,440,44560
1106393,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:10:59,16.55,16.7,16.4,16.4,260,44560
1106394,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:11:59,16.4,16.8,16.4,16.65,100,44440
1106395,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:12:59,16.65,16.65,16.55,16.55,60,44440
1106396,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:13:59,16.55,16.8,16.55,16.65,120,44440
1106397,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:14:59,16.65,17.0,16.65,17.0,100,44340
1106398,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:15:59,17.0,17.1,17.0,17.0,280,44340
1106399,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:16:59,17.0,17.1,17.0,17.1,20,44340
1106400,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:17:59,17.0,17.2,17.0,17.2,420,44340
1106401,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:18:59,17.2,17.2,17.05,17.05,20,43940
1106402,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:19:59,17.05,17.1,17.05,17.1,20,43940
1106403,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:20:59,17.1,17.15,16.9,16.9,1360,43760
1106404,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:21:59,16.9,17.0,16.9,16.9,160,43760
1106405,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:22:59,16.9,16.9,16.8,16.9,500,43760
1106406,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:23:59,16.9,16.9,16.65,16.65,80,43760
1106407,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:24:59,16.65,16.75,16.65,16.7,60,43060
1106408,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:25:59,16.7,16.85,16.55,16.85,140,43060
1106409,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:26:59,16.85,16.85,16.7,16.85,200,42940
1106410,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:27:59,16.8,17.1,16.75,17.0,600,42940
1106411,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:28:59,16.95,17.15,16.95,17.05,580,42940
1106412,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:29:59,17.05,17.05,16.85,16.85,20,43420
1106413,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:30:59,16.8,17.2,16.8,16.85,420,43420
1106414,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:31:59,16.85,17.35,16.85,17.25,440,43420
1106415,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:32:59,17.25,17.45,17.25,17.45,480,43420
1106416,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:33:59,17.45,17.45,17.45,17.45,60,43360
1106417,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:34:59,17.45,17.6,17.35,17.45,1180,43360
1106418,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:35:59,17.45,17.8,17.45,17.8,2340,42220
1106419,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:36:59,17.8,17.8,16.65,17.55,4260,42220
1106420,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:37:59,17.5,17.9,17.5,17.7,1360,42220
1106421,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:38:59,17.7,18.0,17.45,17.65,1040,42760
1106422,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:39:59,17.65,17.95,17.6,17.7,400,42760
1106423,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:40:59,17.7,17.75,17.65,17.7,720,42760
1106424,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:41:59,17.7,17.7,17.35,17.45,720,43300
1106425,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:42:59,17.45,17.5,17.3,17.45,220,43300
1106426,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:43:59,17.45,17.45,17.15,17.15,140,43300
1106427,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:44:59,17.15,17.35,17.15,17.15,100,43080
1106428,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:45:59,17.15,17.3,16.6,17.3,1660,43080
1106429,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:46:59,17.3,17.35,17.1,17.35,260,43080
1106430,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:47:59,17.35,17.8,17.35,17.45,360,43080
1106431,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:48:59,17.45,17.45,17.3,17.3,100,43420
1106432,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:49:59,17.3,17.45,17.25,17.45,160,43420
1106433,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:50:59,17.45,18.0,17.45,17.7,260,43380
1106434,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:51:59,17.7,17.7,17.4,17.4,80,43380
1106435,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:52:59,17.4,18.0,17.4,17.75,660,43380
1106436,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:53:59,17.75,17.75,17.55,17.6,140,43480
1106437,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:54:59,17.6,17.6,17.45,17.55,220,43480
1106438,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:55:59,17.55,17.75,17.3,17.6,580,43480
1106439,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:56:59,17.6,17.6,17.05,17.15,880,43660
1106440,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:57:59,17.15,17.25,17.15,17.2,240,43660
1106441,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:58:59,17.2,17.25,17.05,17.05,200,43660
1106442,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,11:59:59,17.05,17.3,17.05,17.3,260,43480
1106443,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:00:59,17.3,17.35,17.1,17.3,220,43480
1106444,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:01:59,17.3,17.7,17.3,17.55,1180,43480
1106445,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:02:59,17.55,17.75,17.4,17.65,400,43580
1106446,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:03:59,17.65,17.65,17.45,17.45,20,43580
1106447,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:05:59,17.45,17.6,17.4,17.45,180,43580
1106448,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:06:59,17.4,17.4,17.05,17.25,460,43620
1106449,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:07:59,17.3,17.45,16.95,17.2,580,43620
1106450,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:08:59,17.2,17.2,16.8,16.9,320,42860
1106451,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:09:59,16.9,17.05,16.05,16.7,2940,42860
1106452,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:10:59,16.7,17.0,16.5,16.55,680,42860
1106453,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:11:59,16.55,16.95,16.55,16.95,360,42860
1106454,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:12:59,16.95,17.05,16.9,16.95,420,43100
1106455,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:13:59,16.95,17.0,16.75,16.75,280,43100
1106456,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:15:59,16.6,16.95,15.7,16.5,2500,42860
1106457,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:16:59,16.5,16.7,16.2,16.7,840,42860
1106458,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:17:59,16.7,16.85,16.45,16.7,900,42860
1106459,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:18:59,16.7,16.8,16.3,16.3,1220,43460
1106460,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:19:59,16.0,16.55,16.0,16.5,3600,43460
1106461,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:20:59,16.5,16.95,16.4,16.75,840,44660
1106462,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:21:59,16.75,17.0,16.6,16.95,540,44660
1106463,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:22:59,16.95,17.15,16.7,17.0,600,44660
1106464,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:23:59,17.0,17.15,16.85,16.9,160,44660
1106465,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:24:59,16.9,17.05,16.85,17.05,480,44940
1106466,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:25:59,17.05,17.35,16.95,17.2,760,44940
1106467,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:26:59,17.2,17.2,16.9,17.05,360,44660
1106468,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:27:59,17.05,17.5,17.0,17.3,500,44660
1106469,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:28:59,17.35,17.7,17.35,17.4,940,44660
1106470,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:29:59,17.4,17.85,17.4,17.85,560,44660
1106471,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:30:59,17.8,17.8,17.7,17.8,1520,44680
1106472,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:31:59,17.8,17.8,17.65,17.65,1280,44680
1106473,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:32:59,17.65,18.0,17.5,17.9,2740,43800
1106474,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:33:59,17.95,18.25,17.9,17.9,820,43800
1106475,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:34:59,17.9,18.1,17.9,18.0,80,43800
1106476,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:35:59,18.0,18.2,17.95,17.95,580,43800
1106477,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:36:59,17.95,18.2,17.9,17.9,620,43300
1106478,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:37:59,17.9,18.2,17.9,18.2,20,43300
1106479,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:38:59,18.2,18.2,17.9,18.05,140,43440
1106480,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:39:59,18.05,18.05,17.85,18.05,280,43440
1106481,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:40:59,18.05,18.35,18.05,18.15,380,43440
1106482,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:41:59,18.15,18.4,18.15,18.4,420,43700
1106483,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:42:59,18.4,18.45,18.2,18.4,180,43700
1106484,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:43:59,18.4,19.1,18.3,18.9,1260,43700
1106485,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:44:59,18.9,19.15,18.55,19.1,1240,42700
1106486,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:45:59,19.1,19.35,18.7,19.35,640,42700
1106487,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:46:59,19.35,19.5,19.3,19.5,340,42700
1106488,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:47:59,19.5,19.5,19.15,19.3,160,42700
1106489,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:48:59,19.3,19.3,19.3,19.3,40,42960
1106490,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:49:59,19.3,19.6,19.3,19.6,1260,42960
1106491,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:50:59,19.6,19.95,19.5,19.65,700,42960
1106492,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:51:59,19.75,19.75,18.55,19.2,1880,42720
1106493,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:52:59,19.05,19.05,18.3,18.65,1280,42720
1106494,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:53:59,18.65,18.7,18.4,18.55,1260,42400
1106495,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:54:59,18.55,18.55,18.0,18.15,60,42400
1106496,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:55:59,18.25,18.35,18.1,18.2,1280,42400
1106497,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:56:59,18.2,18.2,17.9,17.9,80,42400
1106498,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:57:59,18.15,18.35,18.1,18.35,480,42080
1106499,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:58:59,18.35,18.45,18.3,18.4,120,42080
1106500,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,12:59:59,18.4,18.65,18.4,18.45,180,42080
1106501,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:00:59,18.45,18.5,18.05,18.1,580,42080
1106502,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:01:59,18.1,18.75,18.1,18.5,460,42080
1106503,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:02:59,18.5,18.8,18.5,18.8,140,42080
1106504,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:03:59,18.8,18.8,18.15,18.4,640,42600
1106505,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:04:59,18.4,18.4,17.95,18.15,320,42600
1106506,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:05:59,18.15,18.5,18.0,18.3,600,42600
1106507,BANKNIFTY04JUN2017200PE.NFO,2020-06-01,13:06:59,18.3,18.6,18.3,18.35,160,42460
