,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1232469,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:15:59,25.0,53.95,25.0,47.9,1400,6280
1232470,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:16:59,48.7,71.5,47.95,71.5,4300,6280
1232471,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:17:59,65.6,83.7,62.15,72.7,11480,6060
1232472,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:18:59,72.7,107.5,72.7,104.3,12600,6060
1232473,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:19:59,106.8,131.5,106.8,129.4,18300,6060
1232474,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:20:59,129.75,151.0,122.5,130.4,10840,14320
1232475,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:21:59,131.75,136.1,114.95,123.85,4120,14320
1232476,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:22:59,122.4,124.9,106.3,108.65,9520,14320
1232477,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:23:59,106.1,114.5,103.45,104.9,8200,22640
1232478,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:24:59,104.9,111.25,104.6,105.6,7740,22640
1232479,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:25:59,105.1,105.1,97.15,105.0,9000,22640
1232480,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:26:59,105.0,110.5,102.75,110.5,4860,30280
1232481,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:27:59,110.3,113.5,106.8,108.5,8700,30280
1232482,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:28:59,108.5,108.9,98.0,98.0,7440,30280
1232483,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:29:59,98.65,100.4,95.1,96.1,7620,34640
1232484,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:30:59,96.85,102.0,96.3,101.65,4440,34640
1232485,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:31:59,101.65,116.25,101.55,116.25,6960,34640
1232486,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:32:59,116.2,120.75,111.6,118.2,11180,39700
1232487,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:33:59,118.35,120.85,108.0,109.85,12500,39700
1232488,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:34:59,110.45,114.1,107.4,107.8,7920,39700
1232489,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:35:59,108.1,109.3,100.75,104.65,5920,43260
1232490,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:36:59,105.55,105.55,98.8,99.8,6040,43260
1232491,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:37:59,99.8,104.85,97.9,103.55,2900,43260
1232492,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:38:59,104.3,105.9,100.15,102.4,3840,46460
1232493,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:39:59,103.0,110.5,102.4,104.75,6880,46460
1232494,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:40:59,104.8,110.25,104.8,105.6,5920,46460
1232495,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:41:59,105.6,108.25,102.1,102.65,5240,49880
1232496,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:42:59,102.65,102.9,96.95,96.95,3760,49880
1232497,BANKNIFTY04JUN2021200CE.NFO,2020-06-01,09:43:59,97.4,98.35,94.0,95.95,6420,49880
