,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1254337,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,10:30:59,15.1,18.85,15.1,18.85,20,4880
1254338,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,10:56:59,16.15,16.15,16.0,16.0,360,3060
1254339,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:03:59,16.0,16.0,15.5,15.5,20,3080
1254340,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:11:59,15.5,16.15,15.5,16.15,40,3080
1254341,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:36:59,16.15,18.5,16.15,18.5,120,3080
1254342,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:37:59,18.5,18.5,18.5,18.5,20,3080
1254343,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:45:59,18.9,20.0,18.9,20.0,1620,2960
1254344,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:50:59,20.0,20.0,15.6,15.6,220,2980
1254345,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:56:59,18.5,18.5,18.5,18.5,100,2660
1254346,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:58:59,15.65,15.65,15.65,15.65,20,2760
1254347,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,11:59:59,15.65,18.0,15.65,18.0,20,2760
1254348,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:00:59,18.0,19.0,18.0,19.0,100,2760
1254349,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:04:59,14.15,14.15,14.15,14.15,340,2860
1254350,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:05:59,14.15,14.15,12.05,12.05,440,2860
1254351,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:06:59,12.05,19.0,12.05,19.0,260,2240
1254352,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:08:59,19.0,19.5,19.0,19.5,100,2240
1254353,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:09:59,19.5,24.0,19.5,24.0,540,2440
1254354,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:11:59,24.0,24.0,20.55,20.55,140,2440
1254355,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:12:59,20.55,20.55,20.55,20.55,20,2820
1254356,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:15:59,23.95,30.0,23.95,30.0,660,2820
1254357,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:16:59,30.0,31.35,30.0,31.35,40,2820
1254358,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:17:59,31.35,31.35,29.25,29.25,120,2820
1254359,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:18:59,29.25,30.0,29.25,30.0,240,2600
1254360,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:19:59,30.0,30.8,30.0,30.8,40,2600
1254361,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:21:59,30.8,30.8,29.05,30.0,100,2540
1254362,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:27:59,30.0,30.0,27.0,27.0,20,2440
1254363,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:33:59,27.0,27.0,23.0,25.0,40,2440
1254364,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:35:59,25.0,29.7,25.0,29.0,400,2620
1254365,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:38:59,29.0,29.0,22.0,23.0,100,2620
1254366,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:39:59,23.0,23.0,21.0,21.0,100,2760
1254367,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:40:59,21.0,21.9,21.0,21.9,40,2760
1254368,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:41:59,21.9,21.9,21.5,21.5,60,2760
1254369,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:43:59,21.5,21.5,20.0,20.0,180,2800
1254370,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:44:59,20.0,20.0,15.45,15.45,100,2800
1254371,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:46:59,17.0,17.1,17.0,17.1,200,2780
1254372,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:47:59,17.1,20.35,17.1,20.35,80,2780
1254373,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:50:59,20.35,20.35,19.35,19.35,40,2780
1254374,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:51:59,19.35,21.0,19.35,21.0,60,2840
1254375,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,12:53:59,22.0,22.0,21.0,21.0,40,2840
1254376,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:06:59,21.0,23.9,21.0,23.9,40,2840
1254377,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:10:59,23.9,23.9,23.0,23.0,40,2880
1254378,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:11:59,23.0,23.25,21.4,22.9,160,2880
1254379,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:12:59,22.9,23.2,22.5,22.5,60,2920
1254380,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:13:59,22.5,22.5,22.5,22.5,160,2920
1254381,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:15:59,22.5,22.5,21.75,21.75,60,3140
1254382,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:17:59,21.75,21.75,21.75,21.75,140,3140
1254383,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:25:59,21.75,21.75,17.8,17.8,220,3080
1254384,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:27:59,17.8,21.4,17.8,21.4,20,3220
1254385,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:29:59,21.4,21.5,21.4,21.5,100,3220
1254386,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:31:59,21.5,21.5,20.35,20.35,20,3220
1254387,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:33:59,20.35,20.65,20.35,20.65,20,3220
1254388,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:36:59,20.65,21.0,20.65,21.0,20,3220
1254389,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:38:59,21.0,21.0,15.85,15.85,1000,3220
1254390,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:39:59,16.15,17.0,15.7,15.7,920,3460
1254391,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:40:59,15.7,15.7,15.05,15.05,340,3460
1254392,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:41:59,15.05,15.05,14.1,14.1,20,3460
1254393,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:42:59,14.1,14.1,14.05,14.05,60,4100
1254394,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:43:59,14.05,15.45,14.05,15.45,620,4100
1254395,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:44:59,15.45,15.45,15.25,15.25,160,4100
1254396,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:46:59,15.25,15.25,13.05,13.05,440,3660
1254397,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:47:59,13.05,13.05,13.05,13.05,40,3660
1254398,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:48:59,13.05,13.05,13.05,13.05,40,3460
1254399,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:54:59,13.05,13.5,13.05,13.45,100,3420
1254400,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:57:59,13.45,14.4,13.45,14.4,20,3500
1254401,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,13:58:59,14.4,15.4,14.4,15.4,20,3500
1254402,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:00:59,15.4,15.4,14.0,14.0,40,3460
1254403,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:04:59,14.0,14.0,13.85,13.85,20,3480
1254404,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:05:59,13.85,13.85,13.55,13.55,20,3480
1254405,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:10:59,13.55,14.4,13.55,14.4,20,3500
1254406,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:14:59,14.0,14.0,14.0,14.0,40,3500
1254407,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:16:59,14.0,14.0,13.55,13.55,20,3540
1254408,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:20:59,13.55,15.15,13.55,15.15,20,3540
1254409,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:22:59,14.75,14.75,14.75,14.75,80,3520
1254410,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:28:59,14.75,16.35,14.75,15.95,200,3600
1254411,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:29:59,15.95,15.95,15.4,15.6,60,3600
1254412,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:31:59,15.6,16.55,15.6,16.55,200,3540
1254413,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:33:59,16.55,17.25,16.55,17.25,80,3740
1254414,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:36:59,17.25,17.25,16.25,16.25,20,3740
1254415,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:37:59,16.25,17.4,16.25,17.4,180,3720
1254416,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:39:59,17.4,17.75,17.4,17.75,100,3560
1254417,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:40:59,17.75,17.75,16.55,16.55,40,3560
1254418,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:41:59,16.55,16.55,16.4,16.4,60,3560
1254419,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:42:59,16.4,16.4,14.4,14.4,140,3520
1254420,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:43:59,14.4,14.4,14.35,14.35,120,3520
1254421,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:44:59,14.35,15.7,14.35,15.7,120,3520
1254422,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:48:59,15.7,15.7,15.4,15.4,20,3680
1254423,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:50:59,15.4,15.85,15.4,15.85,20,3680
1254424,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:51:59,15.85,16.3,15.85,16.3,20,3700
1254425,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,14:54:59,16.3,16.3,15.1,15.1,20,3680
1254426,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:00:59,15.1,15.1,10.35,10.35,460,3680
1254427,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:01:59,10.35,12.55,10.35,12.55,280,3680
1254428,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:05:59,12.55,13.2,12.55,13.2,20,4140
1254429,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:06:59,13.2,13.2,13.05,13.05,20,4140
1254430,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:07:59,14.0,14.0,14.0,14.0,60,4140
1254431,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:14:59,14.0,14.2,14.0,14.2,100,4140
1254432,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:15:59,14.2,16.3,14.0,16.3,800,4120
1254433,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:16:59,16.3,16.3,13.65,13.75,220,4120
1254434,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:17:59,13.75,13.75,13.2,13.2,160,4120
1254435,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:20:59,13.2,14.0,13.2,14.0,100,3780
1254436,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:21:59,14.0,14.35,13.8,13.8,60,3700
1254437,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:22:59,13.8,18.35,13.8,18.35,500,3700
1254438,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:24:59,18.35,18.35,13.55,14.05,40,3680
1254439,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:25:59,15.0,15.0,14.05,15.0,580,3680
1254440,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:26:59,15.0,15.0,12.65,13.65,280,3680
1254441,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:27:59,13.65,13.65,13.0,13.0,40,3500
1254442,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:28:59,13.0,13.0,12.0,12.0,40,3500
1254443,BANKNIFTY04JUN2022700CE.NFO,2020-06-01,15:29:59,12.0,15.05,12.0,15.05,180,3500
