,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1230674,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:21:59,90.05,90.45,85.8,86.8,8280,45400
1230675,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:22:59,86.45,92.85,86.0,92.85,4060,45400
1230676,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:23:59,92.75,95.5,92.45,94.0,5940,47200
1230677,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:24:59,94.1,96.0,91.0,91.9,2540,47200
1230678,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:25:59,91.9,94.05,89.8,92.85,2580,47200
1230679,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:26:59,92.85,94.05,92.55,93.05,1160,48660
1230680,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:27:59,92.5,92.7,90.25,91.9,9020,48660
1230681,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:28:59,92.1,96.9,92.1,95.9,3360,48660
1230682,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:29:59,97.75,100.0,96.15,99.8,7780,46100
1230683,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:30:59,100.4,100.4,96.7,97.7,5800,46100
1230684,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:31:59,97.5,98.4,95.8,97.0,6400,46100
1230685,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:32:59,96.45,99.9,96.45,97.2,2260,46680
1230686,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:33:59,97.35,97.75,92.75,94.7,3740,46680
1230687,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:34:59,94.95,97.0,93.4,95.75,1720,46680
1230688,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:35:59,95.75,95.75,90.5,90.9,2300,45860
1230689,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:36:59,90.9,91.1,89.45,91.0,2640,45860
1230690,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:37:59,91.0,93.45,88.9,91.4,2520,45860
1230691,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:38:59,91.4,94.1,91.25,94.1,2240,46100
1230692,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:39:59,94.1,98.0,93.65,98.0,2180,46100
1230693,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:40:59,98.35,98.65,96.55,97.5,3640,46100
1230694,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:41:59,97.5,97.5,95.0,95.0,4780,47480
1230695,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:42:59,94.5,97.0,93.8,96.0,4760,47480
1230696,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:43:59,96.0,96.45,94.9,96.45,3680,47480
1230697,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:44:59,96.45,99.35,96.25,97.4,2240,49520
1230698,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:45:59,97.4,101.6,97.4,101.6,3040,49520
1230699,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:46:59,100.45,102.15,98.2,98.2,2040,49520
1230700,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:47:59,98.2,98.6,97.0,98.15,1800,49820
1230701,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:48:59,97.15,98.6,97.1,97.5,1200,49820
1230702,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:49:59,97.9,97.9,96.0,96.0,580,49820
1230703,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:50:59,96.0,100.8,96.0,98.95,1680,49380
1230704,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:51:59,98.95,105.95,98.95,104.75,3240,49380
1230705,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:52:59,104.75,107.45,103.1,105.45,2580,49380
1230706,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:53:59,104.15,105.15,103.0,103.7,2540,49760
1230707,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:54:59,103.7,105.05,103.15,103.15,700,49760
1230708,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:55:59,103.15,104.65,99.8,99.8,1760,49760
1230709,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:56:59,100.25,100.9,98.75,99.6,2520,50280
1230710,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:57:59,100.35,100.85,96.95,98.9,1660,50280
1230711,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:58:59,98.9,100.2,96.9,99.45,1620,50280
1230712,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,10:59:59,99.45,103.9,99.45,103.7,1060,50440
1230713,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:00:59,103.7,103.7,101.0,101.0,4600,50440
1230714,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:01:59,101.0,101.0,97.9,99.0,1080,50440
1230715,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:02:59,97.95,98.8,95.85,97.6,5220,52000
1230716,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:03:59,97.6,98.3,97.25,97.95,960,52000
1230717,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:04:59,97.95,100.0,97.75,99.0,1920,52000
1230718,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:05:59,99.0,99.0,96.4,98.25,760,52160
1230719,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:06:59,98.25,100.45,98.2,100.45,2080,52160
1230720,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:07:59,99.95,100.45,99.5,99.75,420,52160
1230721,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:08:59,99.0,101.5,98.7,101.4,1680,52180
1230722,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:09:59,101.65,103.65,99.4,103.6,3640,52180
1230723,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:10:59,103.6,104.55,101.25,101.25,1500,52180
1230724,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:11:59,101.25,101.25,99.15,99.7,1480,53460
1230725,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:12:59,99.7,100.25,97.75,100.25,1900,53460
1230726,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:13:59,100.25,100.9,97.6,97.6,1520,53460
1230727,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:14:59,97.75,97.8,95.9,96.95,2900,53840
1230728,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:15:59,96.9,98.7,96.2,98.1,760,53840
1230729,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:16:59,98.1,100.95,97.7,99.05,1700,53840
1230730,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:17:59,99.05,99.5,96.7,98.35,1580,54140
1230731,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:18:59,98.55,99.6,98.2,99.6,680,54140
1230732,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:19:59,100.2,101.8,98.8,101.8,2780,54140
1230733,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:20:59,102.0,104.25,102.0,103.85,2400,53300
1230734,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:21:59,103.3,104.0,102.55,103.2,2940,53300
1230735,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:22:59,103.2,103.7,99.1,99.15,3380,53300
1230736,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:23:59,99.9,102.25,99.9,101.3,540,54140
1230737,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:24:59,101.3,101.8,100.0,100.75,480,54140
1230738,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:25:59,100.75,104.35,100.75,104.2,2100,54140
1230739,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:26:59,104.2,104.2,100.7,100.7,1180,54420
1230740,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:27:59,100.45,100.75,97.75,98.05,1980,54420
1230741,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:28:59,98.0,98.7,95.4,98.15,6860,54420
1230742,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:29:59,98.15,100.85,98.15,99.5,2940,54700
1230743,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:30:59,99.5,102.35,97.5,100.9,1840,54700
1230744,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:31:59,100.9,101.0,98.75,98.75,840,54700
1230745,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:32:59,98.75,100.5,97.9,97.9,420,54540
1230746,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:33:59,97.9,100.9,97.9,99.5,320,54540
1230747,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:34:59,99.5,99.5,97.45,98.6,640,54540
1230748,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:35:59,98.6,101.15,98.6,100.3,820,54680
1230749,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:36:59,100.3,109.1,100.3,108.4,10440,54680
1230750,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:37:59,108.4,109.35,105.15,106.0,2940,54680
1230751,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:38:59,106.0,106.05,102.5,105.75,2020,54560
1230752,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:39:59,105.75,105.75,103.3,104.3,780,54560
1230753,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:40:59,104.3,104.85,102.85,104.55,1220,54560
1230754,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:41:59,104.85,107.15,103.25,104.45,2060,54920
1230755,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:42:59,104.45,105.0,103.7,104.75,600,54920
1230756,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:43:59,104.75,106.9,104.65,106.9,960,54920
1230757,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:44:59,107.0,109.0,105.6,108.4,2360,54380
1230758,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:45:59,108.4,119.5,108.1,115.7,11880,54380
1230759,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:46:59,115.8,116.1,111.45,111.9,4400,54380
1230760,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:47:59,111.55,111.65,108.05,108.15,3280,54820
1230761,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:48:59,108.15,109.85,107.5,108.5,6820,54820
1230762,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:49:59,108.5,108.5,104.2,104.55,3560,54820
1230763,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:50:59,104.55,105.5,101.15,104.9,1700,55920
1230764,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:51:59,104.9,106.6,103.9,105.75,2140,55920
1230765,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:52:59,105.65,106.8,103.95,104.2,2160,55920
1230766,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:53:59,104.2,106.75,104.2,105.5,1220,57040
1230767,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:54:59,105.45,106.95,104.75,106.5,1600,57040
1230768,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:55:59,106.5,108.8,105.45,107.4,5220,57040
1230769,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:56:59,107.4,112.3,106.75,110.75,2520,56880
1230770,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:57:59,110.75,111.3,108.2,108.75,1720,56880
1230771,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:58:59,108.95,109.0,107.0,107.95,1820,56880
1230772,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,11:59:59,107.95,108.15,105.55,105.9,1080,56900
1230773,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:00:59,105.9,112.7,105.9,111.85,6260,56900
1230774,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:01:59,111.65,113.3,108.0,108.55,2940,56900
1230775,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:02:59,108.55,110.3,108.55,109.95,1540,56480
1230776,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:03:59,109.95,111.75,108.9,108.9,920,56480
1230777,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:04:59,108.6,111.1,108.4,111.1,820,56480
1230778,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:05:59,111.1,111.1,108.65,110.7,1100,55900
1230779,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:06:59,111.0,115.3,110.8,113.35,2880,55900
1230780,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:07:59,113.35,117.35,113.35,115.55,3200,55900
1230781,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:08:59,115.55,119.85,115.1,119.15,6140,56740
1230782,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:09:59,118.65,134.55,118.65,131.65,20640,56740
1230783,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:10:59,132.3,132.3,123.95,126.8,12640,56740
1230784,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:11:59,126.3,126.3,122.2,125.4,5680,61540
1230785,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:12:59,125.4,132.0,125.4,130.8,6220,61540
1230786,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:13:59,130.8,131.0,126.0,131.0,3740,61540
1230787,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:14:59,130.15,132.15,127.75,129.15,5320,59780
1230788,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:15:59,130.95,159.0,130.95,147.25,28580,59780
1230789,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:16:59,147.15,164.7,147.15,160.95,15200,59780
1230790,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:17:59,160.85,175.95,160.15,162.1,13020,57980
1230791,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:18:59,161.1,176.6,161.1,164.6,8600,57980
1230792,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:19:59,166.45,166.45,150.5,157.2,10240,57980
1230793,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:20:59,156.95,160.0,153.95,154.7,5020,57520
1230794,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:21:59,152.7,157.8,149.1,150.7,5640,57520
1230795,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:22:59,150.4,154.5,148.25,152.4,3560,57520
1230796,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:23:59,150.65,153.0,149.85,150.9,3900,56920
1230797,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:24:59,152.15,157.8,151.95,157.8,3140,56920
1230798,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:25:59,157.8,157.95,150.0,150.0,2740,56920
1230799,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:26:59,151.05,154.4,149.4,150.85,3760,56980
1230800,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:27:59,150.25,150.25,133.35,136.4,10260,56980
1230801,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:28:59,136.85,137.25,126.6,127.7,6340,56980
1230802,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:29:59,127.7,134.55,127.7,130.0,4380,56460
1230803,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:30:59,130.5,136.2,130.3,133.95,4560,56460
1230804,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:31:59,134.8,134.8,127.8,128.6,6780,56460
1230805,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:32:59,128.6,133.35,128.6,132.55,5480,54860
1230806,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:33:59,133.35,136.6,132.5,132.6,2960,54860
1230807,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:34:59,132.0,135.95,130.9,135.95,3020,54860
1230808,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:35:59,134.85,136.1,133.0,135.4,1980,55600
1230809,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:36:59,135.4,136.05,132.4,135.7,3640,55600
1230810,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:37:59,134.9,134.9,130.45,130.45,2300,55600
1230811,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:38:59,130.45,131.45,128.0,130.4,1640,57020
1230812,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:39:59,131.5,134.35,130.1,132.8,1900,57020
1230813,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:40:59,132.8,133.1,124.75,129.95,4640,57020
1230814,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:41:59,129.95,130.25,127.25,127.25,1160,54840
1230815,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:42:59,127.4,130.0,127.4,128.6,760,54840
1230816,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:43:59,128.6,128.6,113.35,113.35,8940,54840
1230817,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:44:59,111.8,116.7,110.25,115.45,6460,54340
1230818,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:45:59,115.45,118.2,114.75,115.45,3140,54340
1230819,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:46:59,115.45,119.2,115.0,117.6,1120,54340
1230820,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:47:59,117.6,120.0,116.15,118.8,1300,54340
1230821,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:48:59,118.25,119.85,116.0,116.35,2160,55100
1230822,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:49:59,116.3,119.75,115.55,117.75,1780,55100
1230823,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:50:59,117.75,119.3,115.0,119.0,7600,56120
1230824,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:51:59,119.1,130.45,119.1,125.65,9500,56120
1230825,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:52:59,125.65,131.3,125.65,129.7,2780,56120
1230826,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:53:59,131.0,132.1,128.7,131.95,3880,56120
1230827,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:54:59,131.55,133.55,128.6,132.55,2240,56840
1230828,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:55:59,131.3,131.75,128.35,131.75,3640,56840
1230829,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:56:59,131.75,135.55,131.75,135.0,2680,56540
1230830,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:57:59,134.1,134.65,131.05,133.1,1860,56540
1230831,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:58:59,132.5,132.5,128.65,129.7,2060,56540
1230832,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,12:59:59,129.55,130.35,128.0,129.35,2020,56540
1230833,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,13:00:59,129.35,132.85,128.6,130.7,1480,55320
1230834,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,13:01:59,130.7,130.7,122.0,125.6,2900,55320
1230835,BANKNIFTY04JUN2021100CE.NFO,2020-06-01,13:02:59,125.6,125.8,123.55,124.05,1740,55320
