,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1142787,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:15:59,1252.15,1346.1,1252.15,1346.1,140,5940
1142788,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:16:59,1346.1,1413.8,1346.1,1382.95,260,5940
1142789,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:17:59,1382.95,1400.0,1353.0,1400.0,80,5940
1142790,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:18:59,1400.0,1500.0,1400.0,1500.0,100,5940
1142791,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:19:59,1484.35,1525.45,1484.35,1525.45,60,5940
1142792,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:20:59,1525.45,1555.05,1525.45,1550.0,180,5800
1142793,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:21:59,1550.0,1570.55,1550.0,1570.45,40,5800
1142794,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:29:59,1570.45,1570.45,1553.95,1553.95,20,5780
1142795,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:30:59,1553.95,1577.05,1553.95,1577.05,380,5780
1142796,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:31:59,1577.05,1599.9,1577.05,1599.9,40,5780
1142797,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:32:59,1599.9,1661.6,1599.9,1660.85,260,5760
1142798,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:33:59,1660.85,1671.35,1640.75,1640.75,220,5760
1142799,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:39:59,1640.75,1644.8,1640.75,1644.8,20,5600
1142800,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:40:59,1644.8,1674.0,1644.8,1674.0,20,5600
1142801,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:47:59,1674.0,1674.0,1630.0,1630.0,20,5600
1142802,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:52:59,1630.0,1630.0,1613.8,1613.8,60,5580
1142803,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:54:59,1613.8,1658.35,1613.8,1653.95,80,5580
1142804,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:55:59,1653.95,1653.95,1652.7,1652.7,20,5580
1142805,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:56:59,1652.7,1668.95,1652.7,1668.95,60,5580
1142806,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:57:59,1668.95,1670.1,1648.6,1648.6,80,5520
1142807,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:58:59,1648.6,1648.9,1648.6,1648.9,20,5520
1142808,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,09:59:59,1648.9,1668.05,1648.9,1668.05,20,5480
1142809,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:00:59,1668.05,1708.4,1668.05,1708.4,100,5480
1142810,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:01:59,1708.4,1735.0,1708.4,1735.0,100,5480
1142811,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:03:59,1735.0,1735.0,1696.9,1699.75,60,5420
1142812,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:04:59,1699.75,1700.75,1699.75,1700.75,40,5420
1142813,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:05:59,1700.75,1700.75,1699.0,1699.0,20,5420
1142814,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:06:59,1699.0,1699.0,1665.1,1665.1,40,5360
1142815,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:07:59,1665.1,1665.1,1646.55,1664.8,100,5360
1142816,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:09:59,1664.8,1664.8,1658.45,1658.45,20,5300
1142817,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:19:59,1658.45,1658.45,1590.0,1590.0,20,5260
1142818,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:35:59,1590.0,1607.45,1590.0,1607.45,20,5260
1142819,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:37:59,1607.45,1607.45,1577.2,1577.2,20,5260
1142820,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:53:59,1577.2,1659.85,1577.2,1659.85,20,5220
1142821,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,10:56:59,1659.85,1659.85,1641.0,1641.0,20,5200
1142822,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:36:59,1641.0,1682.4,1641.0,1682.4,60,5200
1142823,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:40:59,1659.55,1659.55,1659.55,1659.55,20,5200
1142824,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:43:59,1659.55,1662.55,1659.55,1662.55,20,5200
1142825,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:44:59,1662.55,1669.2,1662.55,1669.2,20,5200
1142826,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:45:59,1669.2,1705.5,1669.2,1705.5,40,5220
1142827,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:48:59,1705.5,1705.5,1673.75,1673.75,40,5200
1142828,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:49:59,1673.75,1673.75,1652.55,1652.55,40,5200
1142829,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:55:59,1652.55,1652.55,1645.75,1645.75,40,5180
1142830,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:56:59,1645.75,1672.15,1645.75,1672.15,20,5180
1142831,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,11:59:59,1672.15,1672.15,1661.35,1661.35,20,5120
1142832,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:01:59,1661.35,1665.15,1661.35,1665.15,20,5120
1142833,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:10:59,1665.15,1731.75,1665.15,1725.35,60,5140
1142834,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:15:59,1725.35,1800.0,1725.35,1800.0,40,5140
1142835,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:20:59,1800.0,1800.0,1796.0,1796.0,20,5120
1142836,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:31:59,1796.0,1796.0,1729.5,1729.5,20,5140
1142837,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:38:59,1729.5,1729.5,1714.7,1714.7,20,5140
1142838,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,12:52:59,1714.7,1725.1,1714.7,1725.1,20,5160
1142839,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:03:59,1725.1,1725.1,1713.9,1713.9,40,5140
1142840,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:10:59,1713.9,1713.9,1712.85,1712.85,20,5120
1142841,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:11:59,1712.85,1713.45,1712.85,1713.45,20,5120
1142842,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:36:59,1713.45,1713.45,1700.0,1700.0,1080,5140
1142843,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:37:59,1700.0,1700.0,1675.15,1675.15,1000,5140
1142844,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:38:59,1675.15,1675.15,1603.95,1603.95,60,5140
1142845,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:39:59,1603.95,1603.95,1560.45,1560.45,20,5100
1142846,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:40:59,1560.45,1560.45,1530.1,1530.1,280,5100
1142847,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:44:59,1530.1,1558.6,1530.1,1558.6,20,5060
1142848,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:45:59,1558.6,1558.6,1475.0,1475.0,80,4700
1142849,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:46:59,1475.0,1475.0,1455.05,1457.85,40,4700
1142850,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:47:59,1457.85,1463.55,1429.75,1463.55,140,4700
1142851,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:53:59,1463.55,1475.2,1463.55,1475.2,60,4840
1142852,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:54:59,1475.2,1475.2,1467.6,1467.6,40,4860
1142853,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,13:57:59,1467.6,1485.1,1467.6,1485.1,20,4840
1142854,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,14:18:59,1485.1,1485.1,1469.7,1469.7,60,4780
1142855,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,15:03:59,1469.7,1586.25,1469.7,1586.25,20,4760
1142856,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,15:15:59,1586.25,1586.25,1581.95,1581.95,60,4760
1142857,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,15:22:59,1581.95,1581.95,1556.35,1556.35,20,4720
1142858,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,15:25:59,1556.35,1561.0,1556.35,1561.0,40,4720
1142859,BANKNIFTY04JUN2018400CE.NFO,2020-06-01,15:28:59,1561.0,1561.0,1548.9,1548.9,20,4720
8319096,BANKNIFTY25JUN2018400CE.NFO,2020-06-01,09:16:59,1729.15,1729.15,1729.15,1729.15,20,760
8319097,BANKNIFTY25JUN2018400CE.NFO,2020-06-01,09:25:59,1729.15,1857.4,1729.15,1857.4,20,760
8319098,BANKNIFTY25JUN2018400CE.NFO,2020-06-01,11:36:59,1857.4,1999.85,1857.4,1999.85,20,740
8319099,BANKNIFTY25JUN2018400CE.NFO,2020-06-01,14:24:59,1999.85,1999.85,1944.15,1944.15,20,740
