,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1124622,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:48:59,31.05,31.5,30.85,31.5,200,42920
1124623,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:49:59,31.5,31.5,30.5,30.5,1120,42920
1124624,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:50:59,30.5,30.8,30.15,30.2,540,42600
1124625,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:51:59,30.2,30.2,29.3,29.6,860,42600
1124626,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:52:59,29.9,30.8,29.6,30.4,900,42600
1124627,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:53:59,30.4,31.3,30.0,30.15,540,42160
1124628,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:54:59,30.15,30.15,28.5,29.3,1420,42160
1124629,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:55:59,29.3,29.3,27.9,28.5,2480,42160
1124630,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:56:59,28.5,29.85,28.5,29.85,500,42720
1124631,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:57:59,29.85,30.45,29.25,30.1,1340,42720
1124632,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:58:59,30.05,31.0,30.05,30.7,1980,42720
1124633,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,09:59:59,30.7,31.0,30.3,30.35,1360,41900
1124634,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:00:59,30.35,30.5,28.35,29.65,640,41900
1124635,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:01:59,29.65,29.65,29.3,29.55,360,41900
1124636,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:02:59,29.55,30.4,29.15,30.4,840,41880
1124637,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:03:59,30.25,31.35,30.0,30.8,740,41880
1124638,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:04:59,30.8,31.4,30.65,31.3,360,41880
1124639,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:05:59,31.3,32.0,31.25,31.85,680,41620
1124640,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:06:59,31.85,33.3,31.6,33.3,1520,41620
1124641,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:07:59,33.3,33.75,32.5,32.85,940,41620
1124642,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:08:59,33.05,33.25,32.55,33.25,1080,40960
1124643,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:09:59,33.25,34.25,33.0,33.8,720,40960
1124644,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:10:59,33.8,34.25,32.5,32.5,600,40960
1124645,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:11:59,32.5,32.75,32.15,32.75,320,41300
1124646,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:12:59,32.75,33.1,32.6,32.6,440,41300
1124647,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:13:59,32.6,33.8,32.6,33.2,920,41300
1124648,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:14:59,33.2,33.2,32.9,32.9,40,41300
1124649,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:15:59,32.9,33.0,32.65,33.0,200,41880
1124650,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:16:59,33.0,34.1,33.0,34.0,500,41880
1124651,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:17:59,33.9,34.6,33.0,33.4,1080,41900
1124652,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:18:59,33.4,33.8,32.8,33.8,1040,41900
1124653,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:19:59,33.8,35.05,33.6,33.6,1200,41900
1124654,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:20:59,33.6,34.35,33.4,33.85,740,42340
1124655,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:21:59,33.8,34.3,33.75,33.9,520,42340
1124656,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:22:59,33.9,34.0,32.9,33.05,940,42340
1124657,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:23:59,33.05,33.05,31.45,31.7,1200,41640
1124658,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:24:59,31.7,32.1,31.7,32.1,560,41640
1124659,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:25:59,32.1,32.35,31.3,31.35,2960,41640
1124660,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:26:59,31.35,31.4,30.85,31.4,420,42980
1124661,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:27:59,31.1,31.55,31.05,31.1,580,42980
1124662,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:28:59,31.15,31.15,30.1,30.1,1060,42980
1124663,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:29:59,30.1,30.1,28.7,28.7,1300,42720
1124664,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:30:59,28.95,29.8,28.75,29.25,1480,42720
1124665,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:31:59,29.25,29.65,29.05,29.35,340,42720
1124666,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:32:59,29.45,29.55,28.95,29.15,980,42240
1124667,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:33:59,29.15,29.75,29.15,29.45,320,42240
1124668,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:34:59,29.45,30.0,29.45,29.55,180,42240
1124669,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:35:59,29.55,30.2,29.55,29.75,1740,42340
1124670,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:36:59,29.75,30.8,29.75,30.7,620,42340
1124671,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:37:59,30.7,31.3,30.25,30.7,620,42340
1124672,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:38:59,30.7,31.05,30.6,30.6,160,43140
1124673,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:39:59,30.6,31.15,30.5,30.6,280,43140
1124674,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:40:59,30.6,30.6,30.0,30.0,140,43140
1124675,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:41:59,30.0,30.65,30.0,30.65,280,42760
1124676,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:42:59,30.65,31.0,30.55,30.55,440,42760
1124677,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:43:59,30.55,30.7,30.35,30.7,420,42760
1124678,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:44:59,30.7,30.7,29.55,29.8,820,43320
1124679,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:45:59,29.8,30.05,29.3,29.55,980,43320
1124680,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:46:59,29.55,30.55,29.55,30.55,460,43320
1124681,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:47:59,30.55,31.2,30.55,30.85,240,42840
1124682,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:48:59,30.85,31.25,30.65,30.85,360,42840
1124683,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:49:59,30.85,31.0,30.55,30.85,280,42840
1124684,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:50:59,30.85,30.85,29.95,30.8,940,42800
1124685,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:51:59,30.8,30.85,29.6,29.65,840,42800
1124686,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:52:59,29.65,29.75,28.6,29.55,1720,42800
1124687,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:53:59,29.55,30.1,29.55,29.7,500,42700
1124688,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:54:59,29.7,29.7,29.3,29.3,140,42700
1124689,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:55:59,29.3,30.0,29.3,29.95,500,42700
1124690,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:56:59,30.1,30.4,29.65,30.15,460,42680
1124691,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:57:59,30.15,30.25,29.6,29.85,1360,42680
1124692,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:58:59,29.85,30.35,29.85,30.0,280,42680
1124693,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,10:59:59,30.0,30.0,29.3,29.55,320,43080
1124694,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:00:59,29.6,30.6,29.6,30.5,580,43080
1124695,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:01:59,30.5,31.25,30.5,31.25,200,43080
1124696,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:02:59,31.25,31.5,30.85,30.95,1100,42920
1124697,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:03:59,30.95,30.95,30.7,30.8,160,42920
1124698,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:04:59,30.8,30.8,30.1,30.1,820,42920
1124699,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:05:59,30.1,30.5,30.1,30.5,600,42920
1124700,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:06:59,30.5,30.5,30.0,30.0,720,43100
1124701,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:07:59,30.0,30.4,30.0,30.4,160,43100
1124702,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:08:59,30.4,30.4,30.0,30.0,420,43380
1124703,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:09:59,30.0,30.0,29.55,29.65,280,43380
1124704,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:10:59,29.65,30.1,29.65,30.1,220,43380
1124705,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:11:59,30.1,30.15,30.1,30.15,20,43380
1124706,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:12:59,30.15,30.5,30.15,30.45,460,43440
1124707,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:13:59,30.45,30.45,29.9,30.3,180,43440
1124708,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:14:59,30.3,31.05,30.3,30.85,760,43920
1124709,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:15:59,30.85,31.55,30.85,31.35,360,43920
1124710,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:16:59,31.35,31.35,30.6,31.0,580,43920
1124711,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:17:59,31.0,31.25,30.9,31.2,180,43920
1124712,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:18:59,31.2,31.2,31.0,31.0,80,44200
1124713,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:19:59,31.0,31.1,31.0,31.1,20,44200
1124714,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:20:59,31.1,31.25,30.7,31.25,200,44200
1124715,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:21:59,31.25,31.25,30.3,30.3,420,44060
1124716,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:22:59,30.3,30.85,30.3,30.85,500,44060
1124717,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:23:59,30.85,30.95,30.4,30.5,120,43660
1124718,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:24:59,30.5,30.6,30.5,30.6,320,43660
1124719,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:25:59,30.6,30.9,30.55,30.55,280,43660
1124720,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:26:59,30.5,30.7,30.5,30.7,240,43460
1124721,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:27:59,30.7,31.2,30.7,31.2,360,43460
1124722,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:28:59,31.2,31.9,31.2,31.75,440,43460
1124723,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:29:59,31.75,31.85,30.7,30.7,520,43340
1124724,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:30:59,30.7,31.35,30.35,30.7,620,43340
1124725,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:31:59,30.7,31.9,30.7,31.9,160,43340
1124726,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:32:59,31.9,32.25,31.65,31.9,1280,43480
1124727,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:33:59,31.9,31.9,31.55,31.85,80,43480
1124728,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:34:59,31.85,32.05,31.85,32.05,120,43480
1124729,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:35:59,32.05,32.5,31.75,32.1,1500,43460
1124730,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:36:59,32.1,32.1,29.8,31.1,2220,43460
1124731,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:37:59,31.1,31.75,30.8,31.55,2040,43460
1124732,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:38:59,31.55,31.7,31.5,31.5,200,43460
1124733,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:39:59,31.5,31.9,31.5,31.7,580,43260
1124734,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:40:59,31.7,31.85,31.7,31.85,40,43260
1124735,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:41:59,31.85,31.85,31.3,31.35,280,43180
1124736,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:42:59,31.35,31.85,31.35,31.7,500,43180
1124737,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:43:59,31.7,31.7,31.0,31.05,160,43180
1124738,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:44:59,31.05,31.05,30.85,30.85,80,43120
1124739,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:45:59,30.85,31.1,29.85,31.05,1220,43120
1124740,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:46:59,31.05,31.3,31.0,31.2,540,43120
1124741,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:47:59,31.2,32.0,31.2,32.0,220,43120
1124742,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:48:59,32.0,32.0,31.25,31.45,120,42760
1124743,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:49:59,31.45,31.7,31.25,31.55,180,42760
1124744,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:50:59,31.55,32.35,31.55,31.85,700,42680
1124745,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:51:59,31.85,31.9,31.55,31.55,160,42680
1124746,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:52:59,31.55,32.4,31.55,32.4,160,42680
1124747,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:53:59,32.4,32.4,31.4,31.4,180,42600
1124748,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:54:59,31.4,31.7,31.4,31.55,40,42600
1124749,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:55:59,31.55,31.9,31.0,31.15,560,42600
1124750,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:56:59,31.15,31.15,30.55,30.75,720,42540
1124751,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:57:59,30.75,31.1,30.6,30.7,160,42540
1124752,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:58:59,30.7,31.15,30.7,30.8,220,42540
1124753,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,11:59:59,30.8,31.4,30.8,31.2,620,42540
1124754,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:00:59,31.2,31.2,30.6,30.95,300,42060
1124755,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:01:59,30.95,31.45,30.95,31.45,40,42060
1124756,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:02:59,31.45,31.65,31.45,31.6,360,42320
1124757,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:03:59,31.6,31.8,31.2,31.8,300,42320
1124758,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:04:59,31.8,31.8,31.45,31.45,240,42320
1124759,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:05:59,31.45,31.7,31.15,31.3,200,42320
1124760,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:06:59,31.3,31.3,30.15,30.55,1260,42440
1124761,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:07:59,30.55,31.0,30.3,31.0,420,42440
1124762,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:08:59,30.85,30.85,30.25,30.3,880,42420
1124763,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:09:59,30.3,30.7,29.15,30.15,800,42420
1124764,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:10:59,30.15,30.45,29.9,30.35,360,42420
1124765,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:11:59,30.35,30.6,30.25,30.25,380,42320
1124766,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:12:59,30.25,30.4,29.8,30.4,360,42320
1124767,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:13:59,30.4,30.4,30.15,30.15,140,42320
1124768,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:14:59,30.15,30.6,30.0,30.0,260,42400
1124769,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:15:59,30.0,30.55,28.6,29.7,2480,42400
1124770,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:16:59,29.7,29.95,28.9,29.15,520,42400
1124771,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:17:59,29.5,29.65,28.85,29.3,760,42400
1124772,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:18:59,29.3,29.6,28.8,28.95,3540,42660
1124773,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:19:59,28.75,29.9,28.75,29.65,1440,42660
1124774,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:20:59,29.65,30.45,29.35,30.2,1080,42860
1124775,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:21:59,30.2,30.45,29.65,30.15,620,42860
1124776,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:22:59,30.15,30.15,29.85,30.15,200,42860
1124777,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:23:59,30.15,30.5,29.45,30.05,500,42860
1124778,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:24:59,30.05,30.2,29.7,29.85,180,42640
1124779,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:25:59,29.85,30.5,29.85,30.5,320,42640
1124780,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:26:59,30.25,30.45,29.85,30.35,900,42640
1124781,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:27:59,30.35,31.15,30.25,30.75,420,42540
1124782,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:28:59,30.75,31.6,30.75,31.05,620,42540
1124783,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:29:59,31.05,31.75,31.05,31.7,340,42540
1124784,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:30:59,31.7,32.0,31.45,31.8,460,42800
1124785,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:31:59,31.85,31.9,31.45,31.65,340,42800
1124786,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:32:59,31.55,31.55,31.2,31.5,300,42980
1124787,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:33:59,31.5,31.6,30.85,31.6,960,42980
1124788,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:34:59,31.6,31.6,31.1,31.15,100,42980
1124789,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:35:59,31.15,31.7,30.9,31.3,460,42960
1124790,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:36:59,31.3,31.8,31.3,31.55,1320,42960
1124791,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:37:59,31.55,31.65,31.55,31.65,40,42960
1124792,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:38:59,31.65,31.7,31.5,31.55,200,42960
1124793,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:39:59,31.55,31.55,31.4,31.4,40,43840
1124794,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:40:59,31.4,32.4,31.4,31.4,480,43840
1124795,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:41:59,31.4,32.0,31.35,31.85,580,43760
1124796,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:42:59,31.85,31.85,31.6,31.65,100,43760
1124797,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:43:59,31.65,33.0,31.65,32.6,920,43760
1124798,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:44:59,32.6,32.85,32.45,32.8,260,43760
1124799,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:45:59,32.8,33.05,32.7,32.7,40,43820
1124800,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:46:59,32.7,34.25,32.7,33.65,1180,43820
1124801,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:47:59,33.65,33.7,32.85,33.3,520,43820
1124802,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:48:59,33.3,33.75,33.15,33.75,640,43880
1124803,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:49:59,33.75,34.5,33.75,34.5,820,43880
1124804,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:50:59,34.5,35.0,34.25,34.55,620,44000
1124805,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:51:59,34.5,34.75,32.35,33.35,2300,44000
1124806,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:52:59,33.35,33.35,32.6,32.75,340,44000
1124807,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:53:59,32.75,33.0,32.35,32.5,380,44000
1124808,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:54:59,32.5,32.65,31.9,32.05,440,44200
1124809,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:55:59,32.05,32.45,32.05,32.15,100,44200
1124810,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:56:59,32.1,32.25,31.75,31.9,300,44200
1124811,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:57:59,31.9,32.35,31.9,32.05,220,44240
1124812,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:58:59,32.05,32.8,32.05,32.45,280,44240
1124813,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,12:59:59,32.45,32.9,32.45,32.65,100,44240
1124814,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,13:00:59,32.65,32.65,31.95,32.0,260,43680
1124815,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,13:01:59,32.0,33.2,32.0,32.8,600,43680
1124816,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,13:02:59,32.8,33.55,32.5,33.25,740,43680
1124817,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,13:03:59,33.25,33.25,32.55,32.55,160,43780
1124818,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,13:04:59,32.55,32.55,31.95,31.95,720,43780
1124819,BANKNIFTY04JUN2017800PE.NFO,2020-06-01,13:05:59,32.3,33.1,32.3,32.7,1680,43780
