,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
8642618,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,09:15:59,3378.55,3378.55,3378.55,3378.55,20,2260
8642619,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,09:16:59,3378.55,3378.55,3328.5,3328.5,60,2260
8642620,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,09:35:59,3328.5,3328.5,3163.2,3163.2,20,2320
8642621,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,09:37:59,3163.2,3163.2,3150.0,3150.0,20,2320
8642622,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,10:19:59,3150.0,3200.0,3150.0,3200.0,20,2340
8642623,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,10:54:59,3200.0,3200.0,3110.0,3110.0,20,2360
8642624,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,12:00:59,3110.0,3135.0,3110.0,3135.0,20,2360
8642625,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,12:15:59,3135.0,3135.0,3000.0,3000.0,160,2360
8642626,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,12:17:59,3000.0,3000.0,2985.0,2985.0,920,3040
8642627,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,12:18:59,2985.0,2985.0,2970.0,2970.0,80,3040
8642628,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,12:23:59,2970.0,3008.55,2970.0,3008.55,40,3220
8642629,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,12:51:59,3008.55,3063.75,3008.55,3063.75,40,3260
8642630,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,13:33:59,3063.75,3083.3,3063.75,3083.3,20,3260
8642631,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,13:37:59,3083.3,3123.0,3083.3,3123.0,20,3260
8642632,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,13:38:59,3123.0,3165.75,3123.0,3165.75,40,3260
8642633,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,14:33:59,3165.75,3165.75,3162.55,3162.55,20,3260
8642634,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,14:34:59,3162.55,3162.55,3127.5,3127.5,20,3260
8642635,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,14:42:59,3127.5,3222.0,3127.5,3222.0,20,3280
8642636,BANKNIFTY25JUN2023000PE.NFO,2020-06-01,15:16:59,3222.0,3222.0,3216.1,3216.1,20,3280
