,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1159770,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:15:59,674.95,943.15,674.9,923.9,3440,46580
1159771,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:16:59,923.95,988.15,923.95,952.1,3300,46580
1159772,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:17:59,953.6,980.0,920.1,980.0,1540,45960
1159773,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:18:59,980.0,1075.85,977.65,1024.9,1960,45960
1159774,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:19:59,1039.05,1084.8,1039.05,1078.1,1760,45960
1159775,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:20:59,1078.1,1140.7,1076.9,1076.9,1220,45520
1159776,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:21:59,1076.9,1146.1,1076.9,1135.0,920,45520
1159777,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:22:59,1135.0,1140.25,1083.25,1101.15,220,45520
1159778,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:23:59,1094.55,1106.25,1078.8,1090.05,700,45760
1159779,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:24:59,1090.05,1110.6,1075.25,1090.3,560,45760
1159780,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:25:59,1090.3,1095.9,1068.8,1080.7,420,45760
1159781,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:26:59,1089.15,1110.0,1078.35,1110.0,560,44920
1159782,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:27:59,1110.0,1114.2,1091.5,1091.5,220,44920
1159783,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:28:59,1091.5,1103.15,1091.5,1095.4,140,44920
1159784,BANKNIFTY04JUN2018900CE.NFO,2020-06-01,09:29:59,1095.4,1107.9,1083.15,1085.55,80,43520
