,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1229438,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:04:59,1076.45,1080.7,1076.45,1080.7,20,3680
1229439,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:05:59,1080.7,1087.55,1080.7,1087.55,40,3960
1229440,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:06:59,1087.55,1120.0,1087.55,1120.0,60,3960
1229441,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:08:59,1120.0,1120.0,1106.25,1106.25,20,3900
1229442,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:09:59,1106.25,1120.0,1106.25,1117.0,100,3900
1229443,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:10:59,1117.0,1122.95,1110.2,1110.2,40,3900
1229444,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:11:59,1110.2,1110.2,1100.0,1100.0,20,3960
1229445,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:12:59,1100.0,1118.0,1100.0,1118.0,100,3960
1229446,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:13:59,1118.0,1130.0,1118.0,1121.0,160,3960
1229447,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:14:59,1121.0,1125.0,1115.0,1115.0,1600,5240
1229448,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:15:59,1115.0,1115.0,1115.0,1115.0,760,5240
1229449,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:16:59,1115.0,1146.85,1115.0,1145.0,380,5240
1229450,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:17:59,1145.0,1153.1,1145.0,1153.1,160,5240
1229451,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:18:59,1153.1,1153.1,1145.35,1145.35,40,6580
1229452,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:19:59,1145.35,1190.0,1145.35,1173.25,440,6580
1229453,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:20:59,1173.25,1173.25,1149.75,1163.95,120,6760
1229454,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:21:59,1173.25,1193.0,1173.25,1193.0,60,6760
1229455,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:22:59,1193.0,1193.0,1158.45,1158.45,40,6760
1229456,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:23:59,1158.45,1158.45,1149.05,1149.05,80,6760
1229457,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:24:59,1149.05,1172.0,1149.05,1172.0,80,6860
1229458,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:25:59,1172.0,1172.8,1170.0,1170.0,1660,6860
1229459,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:27:59,1170.0,1180.2,1170.0,1180.2,80,5840
1229460,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:28:59,1180.2,1180.2,1164.85,1164.85,20,5840
1229461,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:30:59,1164.85,1164.85,1130.05,1130.05,40,5860
1229462,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:31:59,1130.05,1136.0,1125.1,1125.1,140,5860
1229463,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:33:59,1125.1,1149.0,1125.1,1149.0,20,6040
1229464,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:35:59,1149.0,1164.0,1149.0,1164.0,20,6040
1229465,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:36:59,1164.0,1187.0,1164.0,1187.0,500,5320
1229466,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:39:59,1187.0,1187.0,1164.0,1164.0,40,4840
1229467,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:41:59,1164.0,1164.0,1160.0,1160.0,20,4840
1229468,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:43:59,1160.0,1168.0,1160.0,1168.0,20,4860
1229469,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:44:59,1168.0,1168.0,1150.0,1150.0,100,4860
1229470,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:46:59,1150.0,1150.0,1150.0,1150.0,20,4880
1229471,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:47:59,1150.0,1162.4,1150.0,1162.4,40,4880
1229472,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:50:59,1162.4,1162.4,1135.85,1135.85,20,4900
1229473,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:51:59,1135.85,1135.85,1107.1,1113.75,320,4900
1229474,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:52:59,1113.75,1113.75,1106.5,1106.5,20,4900
1229475,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:54:59,1106.5,1111.95,1106.5,1111.95,60,5140
1229476,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:55:59,1111.95,1125.0,1111.95,1125.0,220,5140
1229477,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:56:59,1125.0,1125.0,1125.0,1125.0,200,5140
1229478,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,10:59:59,1125.0,1125.65,1120.0,1120.0,640,5560
1229479,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:02:59,1120.0,1160.0,1120.0,1160.0,40,6060
1229480,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:03:59,1160.0,1162.3,1150.05,1150.05,40,6060
1229481,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:05:59,1150.05,1150.05,1150.0,1150.0,20,6060
1229482,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:06:59,1150.0,1153.1,1144.8,1144.8,100,5920
1229483,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:09:59,1144.8,1144.8,1125.0,1125.0,20,5900
1229484,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:10:59,1125.0,1135.0,1125.0,1135.0,40,5900
1229485,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:12:59,1135.0,1148.0,1135.0,1148.0,20,5960
1229486,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:14:59,1148.0,1160.0,1148.0,1160.0,40,5980
1229487,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:16:59,1160.0,1160.0,1151.25,1151.25,40,5980
1229488,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:18:59,1151.25,1158.7,1151.25,1158.7,40,6040
1229489,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:19:59,1158.7,1158.7,1150.0,1150.0,20,6040
1229490,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:20:59,1150.0,1150.0,1137.1,1137.1,400,6420
1229491,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:23:59,1137.1,1140.0,1137.1,1140.0,300,6420
1229492,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:24:59,1140.0,1140.0,1140.0,1140.0,80,6400
1229493,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:25:59,1140.0,1140.0,1130.0,1130.0,40,6400
1229494,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:29:59,1130.0,1150.0,1130.0,1143.1,340,6620
1229495,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:31:59,1143.1,1149.1,1143.1,1149.1,60,6620
1229496,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:33:59,1149.1,1149.1,1140.0,1140.0,40,6780
1229497,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:35:59,1140.0,1146.0,1140.0,1146.0,20,6680
1229498,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:36:59,1146.0,1146.0,1110.0,1110.0,220,6680
1229499,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:37:59,1110.0,1110.0,1090.4,1100.0,140,6680
1229500,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:38:59,1100.0,1111.3,1100.0,1111.3,20,6680
1229501,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:40:59,1111.3,1120.0,1111.3,1120.0,100,6580
1229502,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:45:59,1120.0,1120.0,1077.45,1100.0,440,6420
1229503,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:46:59,1100.0,1115.15,1094.25,1115.15,2680,6420
1229504,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:47:59,1115.15,1120.0,1112.05,1114.45,100,6420
1229505,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:48:59,1114.45,1114.45,1112.0,1112.0,40,8140
1229506,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:49:59,1112.0,1130.0,1112.0,1130.0,60,8140
1229507,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:52:59,1130.0,1135.25,1130.0,1135.25,20,8220
1229508,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:53:59,1143.65,1143.65,1130.7,1130.7,40,8220
1229509,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:54:59,1130.7,1130.7,1124.6,1124.6,20,8200
1229510,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,11:55:59,1124.6,1124.6,1116.7,1116.7,80,8200
1229511,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:00:59,1116.7,1121.0,1116.7,1121.0,20,8220
1229512,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:01:59,1121.0,1121.0,1112.5,1116.65,60,8220
1229513,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:04:59,1116.65,1121.2,1116.65,1120.0,580,8260
1229514,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:05:59,1120.0,1120.0,1115.25,1117.05,560,8260
1229515,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:06:59,1117.05,1117.05,1091.4,1093.25,100,8820
1229516,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:07:59,1093.25,1100.2,1092.8,1100.2,80,8820
1229517,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:09:59,1100.2,1100.2,1057.7,1057.8,180,8860
1229518,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:10:59,1057.8,1070.0,1057.8,1070.0,20,8860
1229519,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:11:59,1070.0,1090.0,1070.0,1090.0,40,8860
1229520,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:13:59,1090.0,1090.0,1082.95,1082.95,40,8880
1229521,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:15:59,1082.95,1082.95,1000.0,1021.75,540,8900
1229522,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:16:59,1021.75,1021.75,1013.6,1021.35,560,8900
1229523,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:17:59,1021.35,1021.35,1000.0,1004.0,180,8900
1229524,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:18:59,1004.0,1004.0,1004.0,1004.0,60,9660
1229525,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:19:59,1004.0,1051.2,1004.0,1040.0,60,9660
1229526,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:20:59,1040.0,1045.25,1035.0,1045.25,60,9660
1229527,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:21:59,1045.25,1056.7,1043.7,1056.7,40,9660
1229528,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:23:59,1056.7,1056.7,1056.65,1056.65,20,9660
1229529,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:24:59,1056.65,1056.65,1032.0,1032.0,20,9460
1229530,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:25:59,1032.0,1050.0,1032.0,1050.0,60,9460
1229531,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:26:59,1050.0,1055.3,1050.0,1055.3,20,9460
1229532,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:27:59,1055.3,1085.0,1055.3,1080.15,120,9420
1229533,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:28:59,1080.15,1090.0,1080.15,1090.0,200,9420
1229534,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:30:59,1090.0,1090.0,1067.55,1075.0,40,9380
1229535,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:31:59,1075.0,1091.65,1075.0,1091.65,80,9380
1229536,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:32:59,1091.65,1091.65,1068.7,1068.7,160,9380
1229537,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:33:59,1068.7,1068.7,1061.25,1068.25,80,9400
1229538,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:34:59,1068.25,1074.3,1068.25,1074.3,20,9400
1229539,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:35:59,1074.3,1080.0,1074.3,1080.0,20,9400
1229540,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:36:59,1080.0,1080.0,1070.05,1078.0,360,9460
1229541,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:40:59,1078.0,1098.0,1078.0,1086.4,80,9600
1229542,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:43:59,1086.4,1138.65,1086.4,1138.65,300,9580
1229543,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:44:59,1140.0,1140.0,1128.1,1128.1,140,9580
1229544,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:46:59,1128.1,1128.1,1120.0,1120.0,240,9340
1229545,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:47:59,1120.0,1120.0,1107.15,1118.25,280,9340
1229546,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:50:59,1118.25,1138.65,1118.25,1121.8,100,9300
1229547,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:51:59,1121.8,1121.8,1061.75,1061.75,940,9300
1229548,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:53:59,1061.75,1090.0,1061.75,1080.05,120,9300
1229549,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:54:59,1080.05,1081.35,1080.0,1081.35,40,9920
1229550,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:56:59,1081.35,1081.35,1063.0,1063.0,240,9920
1229551,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:58:59,1067.95,1080.95,1067.95,1080.95,60,10140
1229552,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,12:59:59,1080.95,1084.85,1072.55,1083.15,200,10140
1229553,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:01:59,1083.15,1096.0,1083.15,1096.0,520,9820
1229554,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:07:59,1096.0,1096.0,1080.0,1088.0,140,9600
1229555,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:09:59,1088.0,1089.55,1088.0,1089.55,20,9620
1229556,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:14:59,1080.0,1084.05,1080.0,1084.05,40,9540
1229557,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:16:59,1084.05,1092.2,1081.8,1081.8,100,9580
1229558,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:18:59,1081.8,1090.0,1081.8,1090.0,20,9520
1229559,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:22:59,1090.0,1100.0,1090.0,1095.1,140,9520
1229560,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:24:59,1095.1,1100.9,1095.1,1100.9,20,9440
1229561,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:25:59,1100.9,1127.25,1100.9,1122.7,60,9440
1229562,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:27:59,1122.7,1122.7,1098.85,1098.85,60,9420
1229563,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:28:59,1098.85,1098.85,1076.0,1076.75,580,9420
1229564,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:29:59,1076.75,1087.85,1076.75,1087.85,60,9420
1229565,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:31:59,1087.85,1088.25,1086.35,1086.35,80,9880
1229566,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:32:59,1086.35,1086.35,1080.0,1085.2,1040,9880
1229567,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:33:59,1085.2,1085.2,1070.0,1070.0,500,10700
1229568,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:34:59,1070.0,1084.65,1070.0,1075.6,320,10700
1229569,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:35:59,1075.6,1086.25,1075.6,1076.55,80,10700
1229570,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:36:59,1076.55,1089.65,1076.55,1089.65,20,10860
1229571,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:37:59,1089.65,1103.7,1089.65,1093.7,80,10860
1229572,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:38:59,1093.7,1195.0,1093.7,1195.0,1360,10860
1229573,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:39:59,1195.0,1207.55,1168.0,1200.0,1220,10320
1229574,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:40:59,1200.0,1264.3,1200.0,1259.0,560,10320
1229575,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:41:59,1259.0,1259.0,1239.5,1249.05,80,10320
1229576,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:42:59,1249.05,1259.75,1240.25,1250.9,80,9560
1229577,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:43:59,1250.9,1250.9,1207.1,1207.1,120,9560
1229578,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:45:59,1207.1,1297.05,1207.1,1290.0,320,9540
1229579,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:46:59,1290.0,1341.9,1290.0,1323.1,240,9540
1229580,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:47:59,1323.1,1350.0,1307.05,1307.05,940,9540
1229581,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:48:59,1307.05,1337.45,1307.05,1328.2,80,9400
1229582,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:49:59,1328.2,1328.2,1270.1,1270.1,20,9400
1229583,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:50:59,1270.1,1309.8,1270.1,1309.8,40,9400
1229584,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:53:59,1309.8,1321.1,1309.8,1321.1,20,9400
1229585,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:54:59,1321.1,1348.9,1318.0,1318.0,100,9380
1229586,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:58:59,1318.0,1318.0,1275.95,1275.95,40,9440
1229587,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,13:59:59,1275.95,1282.0,1275.95,1276.6,80,9440
1229588,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:00:59,1276.6,1276.6,1250.0,1250.0,20,9280
1229589,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:01:59,1250.0,1250.0,1224.3,1235.0,60,9280
1229590,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:02:59,1235.0,1242.35,1235.0,1242.35,20,9280
1229591,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:03:59,1242.35,1242.35,1237.9,1237.9,40,9340
1229592,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:05:59,1237.9,1310.0,1237.9,1310.0,60,9340
1229593,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:06:59,1310.0,1310.0,1300.0,1300.0,40,9400
1229594,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:07:59,1300.0,1300.0,1273.0,1273.0,20,9400
1229595,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:08:59,1273.0,1273.0,1271.1,1271.1,20,9400
1229596,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:10:59,1271.1,1300.0,1271.1,1300.0,1600,9420
1229597,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:11:59,1300.0,1300.0,1285.6,1293.2,80,9420
1229598,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:13:59,1293.2,1305.35,1293.2,1305.35,520,10440
1229599,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:15:59,1305.35,1316.6,1291.3,1316.6,40,10600
1229600,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:18:59,1316.6,1316.6,1300.0,1300.0,600,10600
1229601,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:20:59,1300.0,1300.0,1250.05,1250.05,20,10340
1229602,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:21:59,1250.05,1250.05,1200.0,1200.0,60,10320
1229603,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:22:59,1200.0,1240.0,1200.0,1240.0,100,10320
1229604,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:23:59,1240.0,1240.0,1220.0,1220.0,200,10320
1229605,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:24:59,1220.0,1220.0,1220.0,1220.0,20,10680
1229606,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:25:59,1220.0,1229.8,1220.0,1229.8,80,10680
1229607,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:26:59,1229.8,1229.8,1201.5,1204.7,260,10680
1229608,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:27:59,1204.7,1204.7,1179.6,1187.25,500,10820
1229609,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:28:59,1187.25,1215.7,1162.0,1200.0,2460,10820
1229610,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:30:59,1200.0,1211.05,1200.0,1211.05,60,10060
1229611,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:32:59,1211.05,1211.05,1190.0,1190.0,60,10060
1229612,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:33:59,1190.0,1190.0,1128.25,1128.25,120,10140
1229613,BANKNIFTY04JUN2021000PE.NFO,2020-06-01,14:34:59,1128.25,1146.65,1128.25,1142.0,40,10140
