,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1176517,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:15:59,291.45,509.85,240.0,243.05,9720,80840
1176518,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:16:59,242.85,244.0,200.2,226.85,21480,80840
1176519,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:17:59,228.5,239.2,228.5,229.7,11700,82080
1176520,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:18:59,228.85,228.85,204.8,210.0,15460,82080
1176521,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:19:59,206.65,212.4,201.65,208.25,9300,82080
1176522,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:20:59,208.45,208.65,192.0,195.1,19620,93360
1176523,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:21:59,195.15,195.15,182.0,183.55,24280,93360
1176524,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:22:59,183.55,200.0,183.55,200.0,21620,93360
1176525,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:23:59,198.65,205.2,194.3,203.8,29040,104060
1176526,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:24:59,205.4,205.4,197.55,202.15,19500,104060
1176527,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:25:59,205.85,214.65,201.85,202.9,38580,104060
1176528,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:26:59,202.1,205.7,192.5,192.5,22080,73300
1176529,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:27:59,190.05,200.6,190.0,197.5,13280,73300
1176530,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:28:59,197.5,205.65,196.2,202.7,14660,73300
1176531,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:29:59,202.65,204.8,197.4,201.45,15200,74260
1176532,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:30:59,200.45,201.95,192.75,194.05,7600,74260
1176533,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:31:59,194.4,194.4,173.0,173.0,19380,74260
1176534,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:32:59,171.6,181.15,171.6,175.05,19720,71360
1176535,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:33:59,173.55,182.4,167.65,179.6,13400,71360
1176536,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:34:59,178.7,182.5,174.7,182.5,10620,71360
1176537,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:35:59,181.95,190.45,180.7,185.95,10100,71540
1176538,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:36:59,186.0,193.25,186.0,190.8,8060,71540
1176539,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:37:59,190.3,193.05,187.95,188.95,6000,71540
1176540,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:38:59,188.4,191.5,185.2,189.5,3720,72360
1176541,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:39:59,189.5,189.6,177.75,184.2,7040,72360
1176542,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:40:59,183.8,183.8,176.0,179.75,7240,72360
1176543,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:41:59,180.0,187.8,179.15,186.6,3260,71760
1176544,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:42:59,186.6,194.95,185.55,194.7,5360,71760
1176545,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:43:59,194.65,199.2,192.0,193.85,8800,71760
1176546,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:44:59,194.1,195.25,190.0,191.35,3840,62240
1176547,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:45:59,191.35,193.5,185.0,193.5,5280,62240
1176548,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:46:59,193.5,197.55,193.1,195.0,3960,62240
1176549,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:47:59,195.0,195.0,189.6,194.95,4040,63440
1176550,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:48:59,193.2,197.8,192.4,193.45,4560,63440
1176551,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:49:59,193.45,194.0,189.5,190.95,4020,63440
1176552,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:50:59,190.95,193.8,187.95,189.35,5860,66240
1176553,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:51:59,188.5,188.5,181.05,186.0,4680,66240
1176554,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:52:59,186.0,191.15,184.15,190.25,3940,66240
1176555,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:53:59,190.85,194.95,184.65,188.15,3400,67360
1176556,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:54:59,188.15,188.15,174.0,179.1,6040,67360
1176557,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:55:59,178.45,180.35,167.2,173.0,13320,67360
1176558,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:56:59,173.85,182.25,172.2,182.15,5580,66660
1176559,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:57:59,182.15,182.4,177.4,182.0,6160,66660
1176560,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:58:59,182.0,183.05,178.9,181.0,3340,66660
1176561,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,09:59:59,181.0,183.0,174.35,176.65,2620,65820
1176562,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:00:59,176.2,176.65,160.0,169.05,11620,65820
1176563,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:01:59,169.7,170.45,167.55,169.05,4120,65820
1176564,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:02:59,168.35,175.75,166.0,173.7,6800,67500
1176565,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:03:59,173.1,177.5,172.9,175.65,2240,67500
1176566,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:04:59,174.4,177.2,173.95,175.2,2340,67500
1176567,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:05:59,174.05,179.1,174.05,178.0,1820,65920
1176568,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:06:59,177.5,188.1,177.5,188.1,4580,65920
1176569,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:07:59,185.75,190.15,182.55,185.05,3900,65920
1176570,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:08:59,185.2,185.55,181.55,184.9,1560,65820
1176571,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:09:59,184.9,188.85,183.55,187.1,2360,65820
1176572,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:10:59,186.6,189.0,179.45,180.7,3640,65820
1176573,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:11:59,180.7,183.8,177.7,182.9,4740,65880
1176574,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:12:59,183.0,188.8,182.65,186.1,4360,65880
1176575,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:13:59,188.0,193.15,187.4,189.15,4080,65880
1176576,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:14:59,190.0,190.0,183.85,185.45,3140,69360
1176577,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:15:59,185.45,190.15,184.9,189.4,2420,69360
1176578,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:16:59,190.0,198.05,190.0,197.25,5760,69360
1176579,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:17:59,197.25,199.75,190.95,193.65,4820,70640
1176580,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:18:59,193.65,199.2,191.75,199.2,4520,70640
1176581,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:19:59,199.4,209.55,198.2,201.0,8800,70640
1176582,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:20:59,201.0,201.0,194.0,198.95,3760,71460
1176583,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:21:59,198.95,206.25,198.95,206.25,4340,71460
1176584,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:22:59,206.5,207.45,195.5,196.35,3980,71460
1176585,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:23:59,196.35,196.35,191.25,194.7,3120,71720
1176586,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:24:59,194.65,200.0,193.3,200.0,2500,71720
1176587,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:25:59,200.0,203.65,195.15,197.65,3880,71720
1176588,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:26:59,197.65,197.65,192.85,197.0,3380,72700
1176589,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:27:59,197.0,200.35,196.95,197.6,3120,72700
1176590,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:28:59,197.6,197.95,189.0,189.1,3740,72700
1176591,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:29:59,189.1,191.4,181.95,183.2,7200,70520
1176592,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:30:59,182.45,187.9,182.45,183.95,3780,70520
1176593,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:31:59,186.35,188.15,185.0,186.55,2460,70520
1176594,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:32:59,187.0,187.6,184.0,184.7,2360,68780
1176595,BANKNIFTY04JUN2019300PE.NFO,2020-06-01,10:33:59,184.7,192.95,184.7,190.75,2540,68780
