,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1179813,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:15:59,300.0,367.25,278.75,282.15,11260,9600
1179814,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:16:59,284.9,284.9,256.85,265.35,10920,9600
1179815,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:17:59,266.75,274.8,264.75,266.05,8600,12100
1179816,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:18:59,266.05,266.05,237.8,241.7,10040,12100
1179817,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:19:59,239.45,245.25,235.0,240.5,6040,12100
1179818,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:20:59,239.8,239.8,220.85,226.65,14680,19200
1179819,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:21:59,224.0,224.35,210.2,210.2,9240,19200
1179820,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:22:59,210.0,228.65,208.95,226.85,10020,19200
1179821,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:23:59,225.0,232.05,222.65,231.2,8780,27380
1179822,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:24:59,231.4,233.15,224.55,229.15,7060,27380
1179823,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:25:59,231.55,242.15,230.0,230.0,15140,27380
1179824,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:26:59,228.95,233.55,220.0,220.0,5120,34580
1179825,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:27:59,216.7,228.05,216.7,224.95,4540,34580
1179826,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:28:59,223.1,233.45,223.1,233.45,7100,34580
1179827,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:29:59,230.95,234.05,226.0,228.85,6800,38140
1179828,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:30:59,228.85,230.2,219.65,221.2,5420,38140
1179829,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:31:59,218.85,220.05,199.65,199.65,17680,38140
1179830,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:32:59,198.15,205.45,194.25,199.45,12200,43280
1179831,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:33:59,198.35,207.35,191.0,205.0,8800,43280
1179832,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:34:59,203.25,207.55,198.45,206.15,7280,43280
1179833,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:35:59,206.15,215.1,204.35,210.2,5620,46440
1179834,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:36:59,210.45,217.45,209.95,217.2,4920,46440
1179835,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:37:59,215.5,220.0,212.95,215.5,4860,46440
1179836,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:38:59,215.5,217.95,209.85,214.45,2440,50340
1179837,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:39:59,215.1,215.1,201.75,209.75,3700,50340
1179838,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:40:59,208.75,208.75,199.95,204.25,3160,50340
1179839,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:41:59,206.0,213.65,204.25,211.9,4160,51660
1179840,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:42:59,212.0,221.25,211.4,220.6,6520,51660
1179841,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:43:59,221.0,226.05,218.8,220.1,7640,51660
1179842,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:44:59,220.0,222.05,216.55,217.2,4260,50860
1179843,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:45:59,217.2,218.75,210.55,218.4,3200,50860
1179844,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:46:59,219.3,225.0,219.15,221.85,5400,50860
1179845,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:47:59,220.15,221.65,214.8,220.55,3360,53320
1179846,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:48:59,219.3,223.75,218.35,219.65,4460,53320
1179847,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:49:59,219.65,220.55,215.0,216.15,5240,53320
1179848,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:50:59,217.1,219.1,212.1,213.45,4040,54620
1179849,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:51:59,214.15,214.15,206.75,210.6,4460,54620
1179850,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:52:59,210.6,216.15,209.05,214.45,1720,54620
1179851,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:53:59,215.6,220.6,209.7,213.5,4260,55100
1179852,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:54:59,211.85,211.85,197.75,203.85,4840,55100
1179853,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:55:59,202.4,204.0,189.55,194.85,12660,55100
1179854,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:56:59,194.85,206.35,194.85,206.15,2980,54560
1179855,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:57:59,206.7,207.0,201.25,207.0,2340,54560
1179856,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:58:59,207.0,207.5,202.55,204.1,1000,54560
1179857,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,09:59:59,204.1,206.75,196.85,198.05,2060,55780
1179858,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:00:59,198.05,199.4,180.05,190.8,7080,55780
1179859,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:01:59,190.05,191.4,188.75,189.9,5460,55780
1179860,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:02:59,189.9,198.5,187.25,195.45,7320,60520
1179861,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:03:59,195.45,198.85,195.0,197.95,2220,60520
1179862,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:04:59,197.95,198.8,195.0,196.65,2880,60520
1179863,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:05:59,197.35,201.25,196.0,199.4,2720,63880
1179864,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:06:59,199.0,211.65,199.0,209.15,7000,63880
1179865,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:07:59,208.6,214.3,205.65,209.0,4160,63880
1179866,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:08:59,208.65,208.65,204.25,208.65,1280,63860
1179867,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:09:59,208.65,213.0,208.65,211.9,1760,63860
1179868,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:10:59,211.9,213.0,203.7,203.7,3700,63860
1179869,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:11:59,203.5,207.25,201.1,205.0,2640,63020
1179870,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:12:59,205.0,213.05,205.0,210.55,1140,63020
1179871,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:13:59,210.55,216.0,210.55,213.95,3960,63020
1179872,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:14:59,213.95,214.8,207.35,209.1,3040,65600
1179873,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:15:59,210.0,214.65,207.1,213.8,4000,65600
1179874,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:16:59,213.8,222.95,213.8,221.0,5900,65600
1179875,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:17:59,222.0,224.85,215.1,218.2,4680,66280
1179876,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:18:59,218.65,225.8,216.9,225.8,3260,66280
1179877,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:19:59,226.25,238.1,224.35,226.4,7920,66280
1179878,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:20:59,226.4,227.05,219.95,225.1,2060,65960
1179879,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:21:59,227.0,234.05,226.1,234.05,3580,65960
1179880,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:22:59,232.95,232.95,222.45,222.45,3660,65960
1179881,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:23:59,221.05,221.8,216.25,219.4,5220,65780
1179882,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:24:59,220.15,226.5,220.0,226.1,2680,65780
1179883,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:25:59,226.1,229.85,221.4,222.85,3040,65780
1179884,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:26:59,222.85,223.6,219.15,223.0,1120,67400
1179885,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:27:59,222.6,226.45,222.6,224.1,740,67400
1179886,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:28:59,224.1,224.1,214.65,214.65,4020,67400
1179887,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:29:59,215.7,217.0,205.95,207.9,7800,65440
1179888,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:30:59,208.2,212.35,207.9,210.4,2280,65440
1179889,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:31:59,212.45,213.3,210.65,212.35,1160,65440
1179890,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:32:59,212.35,212.85,208.75,209.7,2340,64760
1179891,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:33:59,210.4,219.0,210.3,216.3,1460,64760
1179892,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:34:59,216.3,219.05,214.0,214.15,1920,64760
1179893,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:35:59,214.15,224.15,214.15,222.05,1420,66300
1179894,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:36:59,222.05,228.35,222.05,228.35,4140,66300
1179895,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:37:59,228.45,229.1,221.15,225.0,1940,66300
1179896,BANKNIFTY04JUN2019400PE.NFO,2020-06-01,10:38:59,224.35,227.05,220.0,221.1,1280,68040
