,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1093191,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:39:59,9.05,9.15,8.75,8.85,6880,169740
1093192,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:40:59,8.8,8.8,7.85,7.9,14540,169740
1093193,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:41:59,7.95,8.0,7.7,7.75,13040,167020
1093194,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:42:59,7.8,8.2,7.7,8.2,4260,167020
1093195,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:43:59,8.2,8.4,8.2,8.3,1520,167020
1093196,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:44:59,8.3,8.55,8.3,8.45,2620,164360
1093197,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:45:59,8.45,8.55,8.3,8.35,8760,164360
1093198,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:46:59,8.35,8.6,8.3,8.6,10360,164360
1093199,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:47:59,8.6,8.8,8.5,8.8,4700,160400
1093200,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:48:59,8.75,9.25,8.75,9.15,7480,160400
1093201,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:49:59,9.2,9.25,9.05,9.2,3480,160400
1093202,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:50:59,9.15,9.2,9.0,9.05,4500,158560
1093203,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:51:59,9.05,9.15,8.65,8.8,5060,158560
1093204,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:52:59,8.85,9.0,8.75,8.9,6520,158560
1093205,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:53:59,8.9,9.05,8.7,8.75,9500,157940
1093206,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:54:59,8.65,8.8,8.45,8.6,7460,157940
1093207,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:55:59,8.65,8.7,8.55,8.65,3820,157940
1093208,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:56:59,8.6,8.75,8.55,8.6,3000,154300
1093209,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:57:59,8.6,8.7,8.5,8.6,3700,154300
1093210,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:58:59,8.6,8.8,8.6,8.8,3180,154300
1093211,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,09:59:59,8.8,8.85,8.55,8.6,3740,154600
1093212,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:00:59,8.6,8.6,8.4,8.45,4380,154600
1093213,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:01:59,8.4,8.5,8.3,8.45,2320,154600
1093214,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:02:59,8.5,8.5,8.3,8.45,2840,140480
1093215,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:03:59,8.45,8.6,8.35,8.6,5160,140480
1093216,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:04:59,8.6,8.8,8.5,8.75,3500,140480
1093217,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:05:59,8.75,8.85,8.75,8.8,740,136380
1093218,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:06:59,8.8,8.8,8.65,8.7,7860,136380
1093219,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:07:59,8.7,9.15,8.7,9.15,7220,136380
1093220,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:08:59,9.15,9.3,9.0,9.0,5620,132700
1093221,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:09:59,9.0,9.3,9.0,9.2,2740,132700
1093222,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:10:59,9.2,9.2,8.8,8.9,6720,132700
1093223,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:11:59,8.9,8.9,8.7,8.85,1740,128160
1093224,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:12:59,8.85,9.0,8.8,8.9,1720,128160
1093225,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:13:59,8.95,9.0,8.85,8.9,2080,128160
1093226,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:14:59,8.9,9.15,8.85,8.95,4920,128040
1093227,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:15:59,8.95,8.95,8.75,8.8,3800,128040
1093228,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:16:59,8.7,8.9,8.7,8.9,3220,128040
1093229,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:17:59,8.9,9.0,8.4,8.4,6900,133280
1093230,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:18:59,8.35,8.5,8.2,8.45,5700,133280
1093231,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:19:59,8.55,8.75,8.45,8.5,6360,133280
1093232,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:20:59,8.5,8.55,8.45,8.5,2540,134460
1093233,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:21:59,8.5,8.9,8.5,8.9,4160,134460
1093234,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:22:59,8.85,8.85,8.6,8.65,3520,134460
1093235,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:23:59,8.65,9.05,8.6,9.05,13160,133100
1093236,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:24:59,9.0,9.15,8.9,9.05,3680,133100
1093237,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:25:59,9.05,9.15,9.0,9.05,2920,133100
1093238,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:26:59,9.0,9.0,8.85,8.9,1760,135400
1093239,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:27:59,8.9,8.95,8.75,8.9,4480,135400
1093240,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:28:59,8.9,9.05,8.85,8.95,3540,135400
1093241,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:29:59,8.95,8.95,8.35,8.4,4160,134800
1093242,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:30:59,8.3,8.5,8.3,8.5,2540,134800
1093243,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:31:59,8.5,8.5,8.4,8.45,580,134800
1093244,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:32:59,8.4,8.4,8.35,8.35,3060,134720
1093245,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:33:59,8.35,8.4,8.2,8.3,1840,134720
1093246,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:34:59,8.3,8.35,8.3,8.3,560,134720
1093247,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:35:59,8.3,8.55,8.3,8.55,1800,135740
1093248,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:36:59,8.55,8.7,8.55,8.55,2080,135740
1093249,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:37:59,8.55,8.7,8.5,8.55,2900,135740
1093250,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:38:59,8.55,8.6,8.3,8.35,4780,134100
1093251,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:39:59,8.3,8.4,8.25,8.4,1960,134100
1093252,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:40:59,8.35,8.35,8.35,8.35,700,134100
1093253,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:41:59,8.35,8.35,8.3,8.3,740,134540
1093254,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:42:59,8.3,8.35,8.2,8.25,2100,134540
1093255,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:43:59,8.25,8.3,8.2,8.25,2680,134540
1093256,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:44:59,8.3,8.3,8.15,8.15,3940,134040
1093257,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:45:59,8.15,8.2,8.05,8.1,3380,134040
1093258,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:46:59,8.1,8.2,8.05,8.15,3540,134040
1093259,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:47:59,8.15,8.3,8.1,8.25,1660,133760
1093260,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:48:59,8.25,8.3,8.25,8.25,1180,133760
1093261,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:49:59,8.25,8.35,8.25,8.3,880,133760
1093262,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:50:59,8.25,8.3,8.1,8.15,4380,133820
1093263,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:51:59,8.2,8.2,8.1,8.2,2840,133820
1093264,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:52:59,8.15,8.2,8.05,8.1,2920,133820
1093265,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:53:59,8.1,8.3,8.1,8.25,2460,134080
1093266,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:54:59,8.25,8.3,8.25,8.25,320,134080
1093267,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:55:59,8.25,8.4,8.25,8.4,960,134080
1093268,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:56:59,8.35,8.45,8.35,8.45,340,133880
1093269,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:57:59,8.45,8.45,8.25,8.25,660,133880
1093270,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:58:59,8.25,8.35,8.25,8.3,400,133880
1093271,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,10:59:59,8.3,8.35,8.3,8.3,300,133880
1093272,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:00:59,8.3,8.3,8.25,8.25,620,133220
1093273,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:01:59,8.25,8.25,8.1,8.25,4220,133220
1093274,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:02:59,8.25,8.55,8.25,8.5,4640,131960
1093275,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:03:59,8.5,8.65,8.45,8.45,1980,131960
1093276,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:04:59,8.45,8.55,8.35,8.35,380,131960
1093277,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:05:59,8.35,8.4,8.35,8.4,100,131960
1093278,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:06:59,8.4,8.4,8.35,8.4,200,129560
1093279,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:07:59,8.4,8.4,8.3,8.3,760,129560
1093280,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:08:59,8.3,8.3,8.2,8.25,380,129120
1093281,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:09:59,8.25,8.3,8.2,8.25,540,129120
1093282,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:10:59,8.25,8.35,8.25,8.25,100,129120
1093283,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:11:59,8.25,8.35,8.25,8.3,220,129000
1093284,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:12:59,8.3,8.55,8.3,8.55,920,129000
1093285,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:13:59,8.55,8.7,8.5,8.5,1260,129000
1093286,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:14:59,8.5,8.5,8.45,8.5,540,127960
1093287,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:15:59,8.5,8.55,8.5,8.55,320,127960
1093288,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:16:59,8.55,8.7,8.55,8.6,860,127960
1093289,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:17:59,8.55,8.7,8.55,8.65,1560,127700
1093290,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:18:59,8.65,8.65,8.5,8.55,480,127700
1093291,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:19:59,8.55,8.6,8.5,8.55,320,127700
1093292,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:20:59,8.6,8.6,8.4,8.55,1240,127080
1093293,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:21:59,8.55,8.55,8.35,8.35,780,127080
1093294,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:22:59,8.3,8.35,8.25,8.35,180,127080
1093295,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:23:59,8.35,8.4,8.35,8.4,520,127080
1093296,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:24:59,8.4,8.4,8.2,8.25,1720,126780
1093297,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:25:59,8.25,8.25,8.15,8.2,1700,126780
1093298,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:26:59,8.25,8.25,8.1,8.25,980,128460
1093299,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:27:59,8.25,8.3,8.05,8.25,560,128460
1093300,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:28:59,8.25,8.3,8.2,8.3,160,128460
1093301,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:29:59,8.3,8.35,8.25,8.25,900,128700
1093302,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:30:59,8.25,8.45,8.25,8.45,940,128700
1093303,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:31:59,8.45,8.7,8.4,8.6,1560,128700
1093304,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:32:59,8.6,8.85,8.6,8.75,1460,128640
1093305,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:33:59,8.75,8.75,8.6,8.6,1800,128640
1093306,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:34:59,8.7,8.85,8.6,8.75,1520,128640
1093307,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:35:59,8.7,9.1,8.7,9.0,5520,128360
1093308,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:36:59,9.05,9.05,8.55,8.95,7040,128360
1093309,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:37:59,8.95,9.2,8.85,8.95,2760,128360
1093310,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:38:59,8.95,9.0,8.7,8.7,3440,127060
1093311,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:39:59,8.65,8.9,8.65,8.9,2740,127060
1093312,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:40:59,8.9,8.95,8.7,8.85,2320,127060
1093313,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:41:59,8.85,8.85,8.65,8.75,2940,126980
1093314,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:42:59,8.75,8.9,8.65,8.7,1440,126980
1093315,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:43:59,8.9,8.95,8.65,8.9,3140,126980
1093316,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:44:59,8.9,9.0,8.9,8.95,3440,124420
1093317,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:45:59,8.95,9.0,8.75,8.85,3640,124420
1093318,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:46:59,8.85,9.05,8.8,9.05,1820,124420
1093319,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:47:59,8.95,9.0,8.85,9.0,2800,123600
1093320,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:48:59,9.0,9.0,8.85,9.0,300,123600
1093321,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:49:59,9.0,9.05,8.85,9.05,1560,123600
1093322,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:50:59,9.25,9.25,9.0,9.05,820,123380
1093323,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:51:59,9.0,9.2,9.0,9.05,2160,123380
1093324,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:52:59,9.05,9.3,9.05,9.3,2660,123380
1093325,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:53:59,9.2,9.2,9.15,9.2,840,123680
1093326,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:54:59,9.2,9.2,9.0,9.0,1960,123680
1093327,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:55:59,9.0,9.1,9.0,9.05,860,123680
1093328,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:56:59,9.05,9.1,9.0,9.05,2680,124100
1093329,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:57:59,9.05,9.15,9.0,9.05,1420,124100
1093330,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:58:59,9.05,9.2,9.05,9.2,120,124100
1093331,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,11:59:59,9.2,9.25,9.05,9.2,540,125140
1093332,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:00:59,9.2,9.25,9.1,9.1,800,125140
1093333,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:01:59,9.1,9.25,9.1,9.1,840,125140
1093334,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:02:59,9.1,9.1,9.1,9.1,60,125140
1093335,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:03:59,9.1,9.1,9.1,9.1,1280,124600
1093336,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:04:59,9.1,9.1,9.05,9.05,240,124600
1093337,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:05:59,9.05,9.2,9.05,9.05,300,124400
1093338,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:06:59,9.2,9.2,9.05,9.15,1200,124400
1093339,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:07:59,9.1,9.25,9.05,9.15,3380,124400
1093340,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:08:59,9.1,9.15,8.9,8.95,3940,125000
1093341,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:09:59,8.9,8.95,8.6,8.85,4680,125000
1093342,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:10:59,8.85,8.9,8.6,8.7,2620,125000
1093343,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:11:59,8.7,9.1,8.7,9.05,4720,124660
1093344,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:12:59,9.1,9.25,9.0,9.1,4040,124660
1093345,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:13:59,9.05,9.05,8.9,9.0,2820,124660
1093346,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:14:59,9.0,9.2,8.9,9.15,4160,125720
1093347,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:15:59,9.2,9.2,8.75,9.1,6260,125720
1093348,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:16:59,9.05,9.2,8.85,9.0,2320,125720
1093349,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:17:59,8.95,9.0,8.8,8.85,3420,126100
1093350,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:18:59,8.85,8.95,8.75,8.9,2920,126100
1093351,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:19:59,8.9,9.05,8.75,8.9,6640,126100
1093352,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:20:59,8.9,8.95,8.8,8.9,560,126200
1093353,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:21:59,8.9,9.05,8.9,9.05,1400,126200
1093354,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:22:59,9.05,9.05,9.05,9.05,80,126200
1093355,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:23:59,9.05,9.2,9.05,9.2,200,126200
1093356,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:24:59,9.2,9.25,9.1,9.25,380,125720
1093357,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:25:59,9.25,9.25,9.1,9.2,1220,125720
1093358,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:26:59,9.2,9.25,9.05,9.15,1700,127100
1093359,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:27:59,9.15,9.55,9.15,9.55,2300,127100
1093360,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:28:59,9.55,9.75,9.5,9.65,4120,127100
1093361,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:29:59,9.75,9.75,9.55,9.6,1740,127100
1093362,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:30:59,9.6,9.7,9.55,9.65,640,127000
1093363,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:31:59,9.65,9.7,9.65,9.65,200,127000
1093364,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:32:59,9.65,9.7,9.55,9.55,700,127000
1093365,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:33:59,9.55,9.55,9.4,9.4,180,127200
1093366,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:34:59,9.4,9.65,9.4,9.65,1080,127200
1093367,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:35:59,9.65,9.8,9.65,9.75,1940,127260
1093368,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:36:59,9.75,9.75,9.5,9.6,360,127260
1093369,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:37:59,9.6,9.85,9.6,9.7,1040,127260
1093370,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:38:59,9.7,9.85,9.65,9.75,280,127260
1093371,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:39:59,9.65,9.75,9.6,9.6,400,127740
1093372,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:40:59,9.6,9.75,9.6,9.75,1140,127740
1093373,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:41:59,9.75,9.9,9.75,9.85,1300,128200
1093374,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:42:59,9.85,10.0,9.8,9.85,460,128200
1093375,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:43:59,9.85,9.9,9.7,9.75,1280,128200
1093376,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:44:59,9.75,9.9,9.7,9.9,1920,129460
1093377,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:45:59,9.9,9.9,9.7,9.85,1900,129460
1093378,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:46:59,9.85,10.0,9.85,9.95,2160,129460
1093379,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:47:59,9.95,10.0,9.8,9.8,740,129460
1093380,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:48:59,9.8,10.05,9.8,10.05,2000,130720
1093381,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:49:59,10.05,10.1,10.05,10.1,580,130720
1093382,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:50:59,10.1,10.2,10.1,10.1,2900,130720
1093383,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:51:59,10.1,10.1,9.5,9.6,3860,132420
1093384,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:52:59,9.6,9.75,9.55,9.6,1960,132420
1093385,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:53:59,9.6,9.7,9.5,9.5,1640,131860
1093386,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:54:59,9.5,9.5,9.3,9.3,280,131860
1093387,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:55:59,9.35,9.45,9.25,9.45,640,131860
1093388,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:56:59,9.45,9.5,9.25,9.35,1240,131860
1093389,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:57:59,9.3,9.6,9.3,9.35,2440,131740
1093390,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:58:59,9.45,9.45,9.4,9.4,340,131740
1093391,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,12:59:59,9.4,9.5,9.4,9.5,300,131740
1093392,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,13:00:59,9.5,9.55,9.5,9.55,200,132260
1093393,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,13:01:59,9.55,9.8,9.55,9.8,100,132260
1093394,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,13:03:59,9.8,9.8,9.65,9.65,200,132300
1093395,BANKNIFTY04JUN2016500PE.NFO,2020-06-01,13:04:59,9.55,9.7,9.45,9.6,1560,132300
