,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1080653,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:49:59,2.8,2.8,2.7,2.75,1980,26140
1080654,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:50:59,2.8,2.95,2.75,2.95,980,26040
1080655,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:51:59,2.95,2.95,2.85,2.85,1480,26040
1080656,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:52:59,2.85,2.9,2.8,2.8,2060,26040
1080657,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:53:59,2.8,2.85,2.75,2.85,640,25020
1080658,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:54:59,2.85,2.85,2.75,2.75,360,25020
1080659,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:55:59,2.75,2.85,2.75,2.8,1880,25020
1080660,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:56:59,2.8,2.9,2.75,2.8,1940,24300
1080661,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:57:59,2.8,2.9,2.75,2.75,840,24300
1080662,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:58:59,2.85,2.85,2.7,2.7,2300,24300
1080663,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,09:59:59,2.7,2.8,2.7,2.8,920,26040
1080664,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:00:59,2.8,2.8,2.7,2.7,80,26040
1080665,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:01:59,2.7,2.8,2.7,2.8,1020,26040
1080666,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:02:59,2.8,2.85,2.7,2.75,1220,26240
1080667,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:03:59,2.75,2.8,2.65,2.75,920,26240
1080668,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:04:59,2.7,2.75,2.65,2.65,660,26240
1080669,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:05:59,2.65,2.7,2.65,2.7,460,26200
1080670,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:06:59,2.7,2.7,2.65,2.65,60,26200
1080671,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:07:59,2.65,2.7,2.65,2.7,520,26200
1080672,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:09:59,2.6,2.7,2.6,2.7,820,27140
1080673,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:10:59,2.7,2.7,2.65,2.65,120,27140
1080674,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:11:59,2.65,2.65,2.65,2.65,120,27760
1080675,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:12:59,2.65,2.7,2.65,2.65,1400,27760
1080676,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:13:59,2.65,2.65,2.6,2.6,60,27760
1080677,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:14:59,2.65,2.65,2.65,2.65,40,27760
1080678,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:15:59,2.7,2.8,2.65,2.7,1340,28200
1080679,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:16:59,2.75,2.8,2.7,2.7,1500,28200
1080680,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:17:59,2.75,2.75,2.7,2.75,1260,28520
1080681,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:18:59,2.75,2.75,2.7,2.75,2420,28520
1080682,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:19:59,2.75,2.75,2.7,2.7,760,28520
1080683,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:21:59,2.7,2.7,2.7,2.7,400,30400
1080684,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:22:59,2.75,2.75,2.75,2.75,80,30400
1080685,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:23:59,2.75,2.75,2.75,2.75,20,30800
1080686,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:24:59,2.7,2.7,2.7,2.7,80,30800
1080687,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:25:59,2.7,2.7,2.7,2.7,300,30800
1080688,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:26:59,2.7,2.7,2.65,2.65,440,31180
1080689,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:27:59,2.65,2.65,2.65,2.65,340,31180
1080690,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:28:59,2.65,2.65,2.6,2.6,2800,31180
1080691,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:29:59,2.65,2.65,2.6,2.65,3100,31820
1080692,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:30:59,2.65,2.65,2.6,2.6,740,31820
1080693,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:32:59,2.6,2.6,2.6,2.6,340,32600
1080694,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:33:59,2.6,2.65,2.55,2.6,440,32600
1080695,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:34:59,2.6,2.6,2.55,2.6,2540,32600
1080696,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:35:59,2.6,2.6,2.55,2.6,2660,33340
1080697,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:36:59,2.6,2.65,2.6,2.65,420,33340
1080698,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:37:59,2.6,2.6,2.6,2.6,2020,33340
1080699,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:38:59,2.6,2.65,2.6,2.6,2680,32840
1080700,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:39:59,2.6,2.6,2.6,2.6,580,32840
1080701,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:44:59,2.6,2.6,2.55,2.55,200,32240
1080702,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:45:59,2.55,2.55,2.55,2.55,40,32240
1080703,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:47:59,2.55,2.55,2.55,2.55,40,32400
1080704,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:48:59,2.55,2.55,2.55,2.55,20,32400
1080705,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:49:59,2.6,2.6,2.6,2.6,80,32400
1080706,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:50:59,2.55,2.55,2.55,2.55,140,32400
1080707,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:52:59,2.6,2.6,2.6,2.6,200,32340
1080708,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:54:59,2.6,2.6,2.6,2.6,100,32140
1080709,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,10:55:59,2.6,2.6,2.6,2.6,260,32140
1080710,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:02:59,2.65,2.65,2.65,2.65,40,32040
1080711,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:05:59,2.65,2.65,2.55,2.55,20,32000
1080712,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:06:59,2.55,2.7,2.55,2.7,200,32000
1080713,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:07:59,2.7,2.7,2.7,2.7,20,32000
1080714,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:08:59,2.7,2.7,2.7,2.7,340,31620
1080715,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:10:59,2.7,2.7,2.7,2.7,80,31620
1080716,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:11:59,2.7,2.8,2.7,2.75,1320,31960
1080717,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:12:59,2.75,2.75,2.75,2.75,120,31960
1080718,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:13:59,2.75,2.75,2.75,2.75,80,31960
1080719,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:15:59,2.8,2.8,2.8,2.8,2380,32720
1080720,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:17:59,2.75,2.75,2.75,2.75,20,32720
1080721,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:24:59,2.75,2.85,2.75,2.85,420,30740
1080722,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:25:59,2.85,2.85,2.75,2.75,100,30740
1080723,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:31:59,2.75,2.75,2.75,2.75,100,31120
1080724,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:32:59,2.75,2.75,2.75,2.75,1120,31160
1080725,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:33:59,2.75,2.75,2.75,2.75,1300,31160
1080726,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:34:59,2.75,2.75,2.75,2.75,1320,31160
1080727,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:35:59,2.75,2.8,2.75,2.8,1440,31260
1080728,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:36:59,2.8,2.8,2.7,2.8,440,31260
1080729,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:38:59,2.8,2.8,2.8,2.8,20,31260
1080730,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:39:59,2.75,2.75,2.7,2.75,920,31180
1080731,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:40:59,2.75,2.75,2.75,2.75,1820,31180
1080732,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:41:59,2.75,2.75,2.75,2.75,1580,31380
1080733,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:42:59,2.75,2.75,2.75,2.75,1380,31380
1080734,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:43:59,2.75,2.8,2.75,2.75,220,31380
1080735,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:45:59,2.75,2.75,2.75,2.75,580,31320
1080736,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:46:59,2.7,2.75,2.7,2.75,1660,31320
1080737,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:47:59,2.75,2.8,2.75,2.8,1020,31700
1080738,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:48:59,2.8,2.8,2.75,2.75,1060,31700
1080739,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:49:59,2.75,2.75,2.75,2.75,600,31700
1080740,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:50:59,2.75,2.75,2.75,2.75,660,32340
1080741,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:51:59,2.75,2.8,2.75,2.8,1700,32340
1080742,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:52:59,2.8,2.8,2.8,2.8,500,32340
1080743,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:53:59,2.85,2.85,2.85,2.85,20,32340
1080744,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:56:59,2.75,2.75,2.65,2.65,3860,32320
1080745,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:57:59,2.65,2.75,2.65,2.75,2680,32320
1080746,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,11:59:59,2.75,2.8,2.75,2.75,700,31660
1080747,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:00:59,2.75,2.75,2.7,2.7,160,31660
1080748,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:01:59,2.7,2.7,2.7,2.7,20,31660
1080749,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:03:59,2.7,2.7,2.7,2.7,40,31700
1080750,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:04:59,2.7,2.7,2.65,2.65,140,31700
1080751,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:05:59,2.65,2.8,2.65,2.8,240,31700
1080752,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:06:59,2.8,2.8,2.8,2.8,20,31380
1080753,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:07:59,2.65,2.75,2.6,2.75,1000,31380
1080754,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:09:59,2.75,2.75,2.7,2.7,80,31360
1080755,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:10:59,2.7,2.7,2.7,2.7,20,31360
1080756,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:11:59,2.7,2.7,2.65,2.65,100,31360
1080757,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:12:59,2.65,2.7,2.65,2.7,220,31260
1080758,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:14:59,2.7,2.7,2.65,2.65,40,31060
1080759,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:15:59,2.65,2.7,2.65,2.7,120,31060
1080760,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:17:59,2.7,2.7,2.6,2.6,940,30120
1080761,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:18:59,2.6,2.75,2.6,2.75,40,30120
1080762,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:20:59,2.75,2.75,2.7,2.7,420,30120
1080763,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:22:59,2.75,2.75,2.7,2.75,460,29660
1080764,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:25:59,2.75,2.75,2.7,2.7,460,29660
1080765,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:26:59,2.7,2.7,2.65,2.7,120,29660
1080766,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:28:59,2.8,2.8,2.75,2.75,120,29880
1080767,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:31:59,2.75,2.75,2.75,2.75,60,29920
1080768,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:32:59,2.75,2.75,2.7,2.7,40,29920
1080769,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:33:59,2.75,2.75,2.75,2.75,120,29920
1080770,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:38:59,2.75,2.85,2.75,2.85,20,29900
1080771,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:39:59,2.85,2.85,2.75,2.75,40,29900
1080772,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:43:59,2.75,2.85,2.75,2.8,60,29880
1080773,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:44:59,2.75,2.75,2.75,2.75,20,29880
1080774,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:46:59,2.75,2.85,2.75,2.85,160,29900
1080775,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:50:59,2.85,2.85,2.8,2.8,700,29740
1080776,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:51:59,2.8,2.85,2.75,2.75,760,29480
1080777,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,12:56:59,2.8,2.8,2.8,2.8,40,28860
1080778,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:01:59,2.8,2.8,2.8,2.8,60,28840
1080779,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:02:59,2.8,2.8,2.8,2.8,40,28840
1080780,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:03:59,2.9,2.9,2.8,2.8,240,28840
1080781,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:04:59,2.8,2.85,2.8,2.85,160,28840
1080782,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:05:59,2.8,2.8,2.75,2.75,40,28840
1080783,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:08:59,2.75,2.8,2.75,2.8,240,28840
1080784,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:10:59,2.8,2.8,2.7,2.7,100,28840
1080785,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:12:59,2.7,2.8,2.7,2.8,220,28760
1080786,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:13:59,2.8,2.85,2.8,2.85,640,28760
1080787,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:17:59,2.85,2.85,2.8,2.8,20,27980
1080788,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:20:59,2.8,2.8,2.75,2.75,120,27980
1080789,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:23:59,2.75,2.75,2.75,2.75,20,28100
1080790,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:27:59,2.75,2.8,2.75,2.8,80,28100
1080791,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:28:59,2.8,2.8,2.8,2.8,160,28100
1080792,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:29:59,2.8,2.8,2.65,2.65,80,28100
1080793,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:31:59,2.65,2.7,2.65,2.7,200,27980
1080794,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:32:59,2.7,2.7,2.65,2.65,40,27980
1080795,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:34:59,2.7,2.7,2.7,2.7,140,27960
1080796,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:37:59,2.7,2.75,2.7,2.75,20,27860
1080797,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:38:59,2.75,2.75,2.6,2.75,240,27860
1080798,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:39:59,2.75,2.75,2.75,2.75,120,27980
1080799,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:40:59,2.75,2.75,2.65,2.65,320,27980
1080800,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:41:59,2.65,2.75,2.6,2.75,1080,27980
1080801,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:45:59,2.7,2.75,2.6,2.75,580,27420
1080802,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:46:59,2.8,2.85,2.8,2.85,1120,27420
1080803,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:47:59,2.85,3.05,2.85,3.0,660,27420
1080804,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:48:59,2.95,2.95,2.9,2.9,100,25480
1080805,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:49:59,2.9,3.0,2.9,3.0,800,25480
1080806,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:50:59,3.0,3.0,2.9,2.9,100,25480
1080807,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:51:59,2.9,2.9,2.75,2.75,840,25240
1080808,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:52:59,2.75,2.75,2.7,2.7,60,25240
1080809,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:53:59,2.7,2.9,2.7,2.9,100,25240
1080810,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:54:59,2.9,3.0,2.85,2.9,1100,25320
1080811,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:55:59,2.9,3.0,2.85,2.85,1460,25320
1080812,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:56:59,2.9,2.9,2.75,2.85,1540,25320
1080813,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:57:59,2.8,2.85,2.65,2.75,1440,24920
1080814,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:58:59,2.75,2.8,2.65,2.65,1400,24920
1080815,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,13:59:59,2.65,2.7,2.6,2.6,1920,24920
1080816,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:00:59,2.6,2.65,2.5,2.5,1980,25240
1080817,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:01:59,2.5,2.7,2.5,2.65,1820,25240
1080818,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:02:59,2.65,2.65,2.5,2.55,1680,25240
1080819,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:03:59,2.55,2.65,2.55,2.65,1880,23600
1080820,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:04:59,2.6,2.7,2.55,2.7,1680,23600
1080821,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:05:59,2.7,2.75,2.55,2.55,2080,23600
1080822,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:06:59,2.6,2.75,2.6,2.75,1400,22420
1080823,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:07:59,2.7,2.7,2.7,2.7,340,22420
1080824,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:08:59,2.7,2.75,2.7,2.7,700,22420
1080825,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:09:59,2.7,2.75,2.65,2.75,1200,21340
1080826,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:10:59,2.75,2.85,2.75,2.8,800,21340
1080827,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:11:59,2.8,2.8,2.8,2.8,40,21340
1080828,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:12:59,2.85,2.85,2.6,2.75,1460,21560
1080829,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:13:59,2.65,2.8,2.65,2.75,1360,21560
1080830,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:14:59,2.7,2.75,2.7,2.75,2120,21560
1080831,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:15:59,2.75,2.75,2.65,2.7,2320,21460
1080832,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:16:59,2.7,2.75,2.65,2.65,2320,21460
1080833,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:18:59,2.65,2.65,2.6,2.6,60,21320
1080834,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:19:59,2.75,2.85,2.7,2.7,240,21320
1080835,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:20:59,2.7,2.8,2.7,2.8,20,21320
1080836,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:21:59,2.8,2.8,2.6,2.7,220,21180
1080837,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:22:59,2.7,2.7,2.65,2.65,80,21180
1080838,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:24:59,2.65,2.65,2.6,2.6,480,21500
1080839,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:27:59,2.6,2.65,2.6,2.6,720,21500
1080840,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:30:59,2.7,2.7,2.6,2.6,160,22220
1080841,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:32:59,2.6,2.7,2.6,2.7,60,22540
1080842,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:33:59,2.7,2.7,2.6,2.6,80,22480
1080843,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:36:59,2.6,2.7,2.55,2.65,160,22480
1080844,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:37:59,2.65,2.65,2.6,2.6,20,22480
1080845,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:38:59,2.65,2.7,2.65,2.65,640,22480
1080846,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:39:59,2.65,2.65,2.65,2.65,40,22480
1080847,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:40:59,2.65,2.65,2.6,2.6,180,21900
1080848,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:42:59,2.6,2.7,2.6,2.7,40,21880
1080849,BANKNIFTY04JUN2014500PE.NFO,2020-06-01,14:43:59,2.7,2.7,2.7,2.7,160,21880
