,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1239469,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,09:35:59,1600.0,1600.0,1600.0,1600.0,20,80
1239470,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,10:02:59,1600.0,1600.0,1495.2,1495.2,100,100
1239471,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,10:03:59,1495.2,1495.4,1495.2,1495.4,100,100
1239472,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,10:11:59,1495.4,1517.3,1495.4,1517.25,200,280
1239473,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,10:52:59,1517.25,1550.0,1517.25,1550.0,20,480
1239474,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,11:02:59,1550.0,1600.0,1550.0,1600.0,20,480
1239475,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,11:22:59,1600.0,1600.0,1599.8,1599.8,20,480
1239476,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,11:28:59,1599.8,1599.8,1599.8,1599.8,20,500
1239477,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,11:51:59,1599.8,1599.8,1567.2,1567.2,20,500
1239478,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,11:55:59,1567.2,1567.2,1560.1,1560.1,20,480
1239479,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,13:33:59,1560.1,1560.1,1504.0,1504.0,20,460
1239480,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,13:57:59,1504.0,1698.7,1504.0,1698.7,20,440
1239481,BANKNIFTY04JUN2021500PE.NFO,2020-06-01,14:28:59,1698.7,1698.7,1617.75,1617.9,60,460
8554173,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,09:39:59,1870.25,1870.25,1869.3,1869.3,40,940
8554174,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,09:42:59,1869.3,1900.0,1869.3,1900.0,20,980
8554175,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,09:53:59,1900.0,1920.0,1900.0,1920.0,20,1000
8554176,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,09:54:59,1920.0,1920.0,1908.6,1908.6,20,1020
8554177,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:00:59,1908.6,1908.6,1825.1,1825.1,20,1000
8554178,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:02:59,1825.1,1860.0,1825.1,1860.0,60,1000
8554179,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:04:59,1860.0,1870.0,1860.0,1870.0,40,1000
8554180,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:05:59,1870.0,1873.05,1870.0,1873.05,20,900
8554181,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:07:59,1873.05,1884.2,1873.05,1884.2,100,900
8554182,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:08:59,1884.2,1884.2,1870.25,1870.25,20,900
8554183,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:20:59,1870.25,1945.0,1870.25,1945.0,20,900
8554184,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:51:59,1945.0,1945.0,1915.0,1915.0,40,880
8554185,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:52:59,1915.0,1915.0,1900.0,1900.0,40,880
8554186,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:56:59,1900.0,1900.0,1900.0,1900.0,20,900
8554187,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,10:59:59,1900.0,1920.0,1900.0,1920.0,80,920
8554188,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,11:06:59,1920.0,1930.0,1920.0,1930.0,20,920
8554189,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,12:19:59,1930.0,1930.0,1830.0,1830.0,180,920
8554190,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,12:20:59,1830.0,1830.0,1830.0,1830.0,520,920
8554191,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,12:52:59,1830.0,1868.55,1830.0,1868.55,40,1620
8554192,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:35:59,1868.55,1868.55,1864.3,1864.3,20,1580
8554193,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:38:59,1864.3,1938.0,1864.3,1938.0,20,1580
8554194,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:40:59,1938.0,1981.65,1938.0,1981.65,20,1580
8554195,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:45:59,1981.65,2050.15,1981.65,2050.15,20,1580
8554196,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:47:59,2050.15,2088.55,2050.15,2088.55,40,1580
8554197,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:49:59,2088.55,2088.55,2043.7,2043.7,40,1600
8554198,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:50:59,2016.85,2040.0,2016.85,2040.0,40,1600
8554199,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:51:59,2040.0,2052.4,2040.0,2052.4,20,1600
8554200,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,13:55:59,2052.4,2080.0,2052.4,2080.0,20,1620
8554201,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,14:06:59,2080.0,2080.0,2051.0,2051.0,20,1640
8554202,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,14:12:59,2051.0,2051.0,2047.0,2047.8,80,1640
8554203,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,14:28:59,2047.8,2047.8,1950.0,1950.0,20,1720
8554204,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,14:52:59,1950.0,1950.0,1940.0,1940.0,20,1740
8554205,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,15:05:59,1940.0,1940.0,1916.1,1916.1,20,1760
8554206,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,15:23:59,1916.1,1948.85,1916.1,1948.85,20,1780
8554207,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,15:26:59,1948.85,1950.65,1948.85,1950.65,20,1800
8554208,BANKNIFTY25JUN2021500PE.NFO,2020-06-01,15:29:59,1950.65,1954.1,1950.65,1954.1,20,1820
