,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1246250,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:15:59,14.5,14.5,7.2,12.8,23840,84660
1246251,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:16:59,13.85,19.65,13.0,19.65,35480,84660
1246252,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:17:59,18.8,25.1,18.75,25.1,68320,89180
1246253,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:18:59,24.85,44.3,24.85,44.3,91860,89180
1246254,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:19:59,47.6,67.3,47.0,67.3,173860,89180
1246255,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:20:59,67.2,80.35,58.6,59.45,103520,133120
1246256,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:21:59,59.2,60.3,45.85,50.7,81640,133120
1246257,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:22:59,50.8,52.7,44.35,44.45,51560,133120
1246258,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:23:59,45.05,48.25,44.65,44.65,31580,166060
1246259,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:24:59,44.45,45.9,41.25,42.0,40540,166060
1246260,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:25:59,41.4,42.5,38.5,42.5,38620,166060
1246261,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:26:59,43.0,45.85,42.15,45.85,38880,178480
1246262,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:27:59,45.8,47.05,43.15,44.2,45300,178480
1246263,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:28:59,44.2,44.2,37.7,37.7,24000,178480
1246264,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:29:59,38.7,38.75,34.35,35.55,45140,179220
1246265,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:30:59,35.55,39.2,34.95,38.8,39000,179220
1246266,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:31:59,39.0,44.45,38.75,44.35,34920,179220
1246267,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:32:59,45.15,47.75,43.55,47.3,49660,200520
1246268,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:33:59,47.6,49.2,43.3,43.9,48920,200520
1246269,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:34:59,43.6,45.3,42.15,42.5,28580,200520
1246270,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:35:59,42.65,42.9,39.4,42.1,43640,204700
1246271,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:36:59,42.15,42.3,40.75,41.15,20500,204700
1246272,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:37:59,41.1,42.75,40.75,41.85,16220,204700
1246273,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:38:59,42.2,42.8,40.2,40.75,21900,211420
1246274,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:39:59,41.5,44.1,41.25,42.8,27200,211420
1246275,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:40:59,42.75,45.35,42.75,43.45,21800,211420
1246276,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:41:59,43.45,43.75,41.3,41.45,13260,214980
1246277,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:42:59,41.45,41.45,38.8,38.85,21260,214980
1246278,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:43:59,38.95,39.25,37.2,37.85,18680,214980
1246279,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:44:59,37.9,39.0,37.5,38.25,15920,217640
1246280,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:45:59,38.0,40.6,38.0,38.65,24980,217640
1246281,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:46:59,38.4,39.0,36.5,37.85,19440,217640
1246282,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:47:59,37.95,40.55,37.95,39.0,19820,228180
1246283,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:48:59,39.15,39.5,38.0,38.3,19860,228180
1246284,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:49:59,38.85,39.6,38.1,39.3,19380,228180
1246285,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:50:59,39.3,40.2,38.7,38.95,21440,241940
1246286,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:51:59,38.95,40.0,38.95,39.65,10720,241940
1246287,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:52:59,39.65,40.05,38.15,38.45,11140,241940
1246288,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:53:59,38.45,39.75,37.55,39.6,14360,251300
1246289,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:54:59,39.8,42.65,39.5,41.5,15720,251300
1246290,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:55:59,41.45,44.8,41.45,43.45,37740,251300
1246291,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:56:59,43.45,44.0,39.35,39.95,19480,264020
1246292,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:57:59,39.75,42.1,39.75,40.45,15600,264020
1246293,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:58:59,40.3,42.0,39.45,41.15,20040,264020
1246294,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,09:59:59,41.1,42.7,40.8,42.7,9000,274880
1246295,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:00:59,42.55,46.6,42.25,44.75,39900,274880
1246296,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:01:59,45.0,45.45,44.2,45.05,20260,274880
1246297,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:02:59,45.1,46.0,42.85,43.45,23780,279160
1246298,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:03:59,43.5,43.75,42.0,42.0,19320,279160
1246299,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:04:59,42.0,42.1,40.35,40.55,18580,279160
1246300,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:05:59,40.05,40.35,38.2,38.2,24500,283500
1246301,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:06:59,38.2,38.2,34.7,34.7,41560,283500
1246302,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:07:59,35.35,35.6,33.65,35.55,45200,283500
1246303,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:08:59,35.75,37.4,35.75,37.2,14740,280260
1246304,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:09:59,37.15,37.2,35.75,35.9,16080,280260
1246305,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:10:59,35.9,37.0,35.35,36.85,11960,280260
1246306,BANKNIFTY04JUN2022000CE.NFO,2020-06-01,10:11:59,36.9,37.4,36.15,36.45,12420,285060
