,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1146880,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:15:59,1204.4,1273.15,1124.0,1254.4,1800,78500
1146881,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:16:59,1254.4,1322.65,1254.4,1278.7,3500,78500
1146882,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:17:59,1281.2,1315.1,1258.2,1315.1,700,78060
1146883,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:18:59,1315.1,1428.15,1315.1,1382.75,2080,78060
1146884,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:19:59,1382.75,1433.75,1382.75,1421.35,1600,78060
1146885,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:20:59,1421.35,1485.05,1421.35,1473.15,1360,77400
1146886,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:21:59,1466.55,1500.2,1456.35,1500.0,1780,77400
1146887,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:22:59,1500.0,1500.0,1433.15,1433.15,840,77400
1146888,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:23:59,1433.15,1464.25,1430.0,1430.0,1060,77140
1146889,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:24:59,1430.0,1455.0,1430.0,1445.25,260,77140
1146890,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:25:59,1445.25,1445.25,1415.0,1441.55,1860,77140
1146891,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:26:59,1450.0,1460.0,1442.7,1459.3,220,76080
1146892,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:27:59,1459.3,1478.6,1450.0,1450.0,500,76080
1146893,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:28:59,1450.0,1466.15,1441.5,1441.5,920,76080
1146894,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:29:59,1441.5,1470.0,1441.5,1462.0,360,75680
1146895,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:30:59,1462.0,1485.2,1462.0,1485.2,140,75680
1146896,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:31:59,1485.2,1550.0,1485.0,1550.0,880,75680
1146897,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:32:59,1574.0,1579.2,1522.1,1575.0,1780,75020
1146898,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:33:59,1575.0,1575.0,1543.3,1553.8,780,75020
1146899,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:34:59,1553.8,1575.0,1553.8,1557.65,620,75020
1146900,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:35:59,1557.65,1564.55,1529.6,1539.4,660,74100
1146901,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:36:59,1550.0,1551.1,1530.0,1530.0,280,74100
1146902,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:37:59,1530.0,1548.6,1520.0,1548.6,1260,74100
1146903,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:38:59,1548.6,1553.9,1547.35,1549.9,600,73200
1146904,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:39:59,1539.7,1582.15,1539.7,1565.7,380,73200
1146905,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:40:59,1565.7,1580.9,1557.4,1561.85,320,73200
1146906,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:41:59,1561.85,1571.7,1551.05,1556.1,340,72860
1146907,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:42:59,1556.1,1556.1,1531.7,1531.7,220,72860
1146908,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:43:59,1531.7,1531.7,1508.55,1524.2,160,72860
1146909,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:44:59,1524.2,1535.05,1523.9,1535.05,640,72480
1146910,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:45:59,1535.05,1548.0,1529.0,1529.0,200,72480
1146911,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:46:59,1521.0,1527.65,1507.0,1517.7,340,72480
1146912,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:47:59,1520.0,1536.45,1520.0,1536.45,40,72080
1146913,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:48:59,1536.45,1536.45,1523.0,1523.0,120,72080
1146914,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:52:59,1523.0,1532.35,1522.5,1522.5,120,72020
1146915,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:53:59,1522.5,1542.65,1518.7,1542.65,340,71880
1146916,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:54:59,1542.65,1580.0,1542.65,1569.0,420,71880
1146917,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:55:59,1569.0,1614.1,1569.0,1595.0,260,71880
1146918,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:56:59,1595.0,1595.0,1560.0,1560.0,60,71840
1146919,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:57:59,1560.0,1572.15,1560.0,1572.15,100,71840
1146920,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:58:59,1572.15,1572.15,1560.0,1560.0,20,71840
1146921,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,09:59:59,1560.0,1590.0,1560.0,1590.0,640,71880
1146922,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:00:59,1590.0,1660.15,1590.0,1642.3,300,71880
1146923,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:01:59,1642.3,1642.3,1626.45,1633.55,560,71880
1146924,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:02:59,1633.55,1645.0,1620.0,1620.0,80,71320
1146925,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:03:59,1620.0,1621.0,1606.85,1617.65,480,71320
1146926,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:04:59,1617.65,1617.65,1600.0,1615.0,220,71320
1146927,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:05:59,1615.0,1615.0,1600.0,1600.0,40,70780
1146928,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:06:59,1600.0,1600.0,1569.1,1570.0,360,70780
1146929,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:07:59,1570.0,1570.0,1560.0,1560.0,20,70780
1146930,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:08:59,1560.0,1584.1,1560.0,1584.1,120,70460
1146931,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:09:59,1584.1,1584.1,1569.0,1569.0,360,70460
1146932,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:10:59,1569.0,1576.0,1569.0,1576.0,100,70460
1146933,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:11:59,1576.0,1598.55,1576.0,1598.55,40,70460
1146934,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:12:59,1581.25,1581.25,1563.0,1566.85,220,70800
1146935,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:13:59,1566.85,1566.85,1566.0,1566.0,440,70800
1146936,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:14:59,1566.0,1576.1,1566.0,1576.1,140,70280
1146937,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:15:59,1576.1,1576.1,1556.1,1556.1,180,70280
1146938,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:16:59,1556.1,1556.1,1530.0,1532.85,100,70280
1146939,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:17:59,1532.85,1537.5,1530.0,1532.95,100,70300
1146940,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:18:59,1532.95,1540.25,1521.45,1521.45,80,70300
1146941,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:19:59,1521.45,1521.45,1475.9,1488.7,240,70300
1146942,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:20:59,1488.7,1511.0,1488.7,1511.0,100,70300
1146943,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:22:59,1511.0,1511.0,1500.0,1500.0,20,70120
1146944,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:23:59,1500.0,1523.85,1500.0,1513.35,200,70120
1146945,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:25:59,1513.35,1513.35,1489.25,1495.0,240,70120
1146946,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:26:59,1495.0,1510.0,1495.0,1510.0,200,70120
1146947,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:27:59,1510.0,1510.0,1495.0,1500.0,440,70080
1146948,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:28:59,1500.0,1521.0,1500.0,1521.0,20,70080
1146949,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:29:59,1521.0,1537.8,1521.0,1537.8,20,70020
1146950,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:31:59,1537.8,1545.0,1535.0,1545.0,120,70020
1146951,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:32:59,1545.0,1545.0,1538.3,1538.3,140,70260
1146952,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:33:59,1538.3,1538.3,1518.2,1518.2,40,70260
1146953,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:34:59,1518.2,1527.0,1518.0,1527.0,100,70260
1146954,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:35:59,1527.0,1527.0,1510.0,1510.0,40,70260
1146955,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:36:59,1510.0,1510.0,1490.0,1490.0,540,69960
1146956,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:37:59,1490.0,1500.75,1480.0,1500.0,620,69960
1146957,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:39:59,1500.0,1519.0,1500.0,1519.0,20,69220
1146958,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:43:59,1519.0,1519.0,1508.0,1508.0,20,69220
1146959,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:44:59,1508.0,1525.0,1508.0,1525.0,20,69220
1146960,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:47:59,1525.0,1525.0,1519.0,1519.0,20,68860
1146961,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:48:59,1519.0,1519.0,1513.95,1513.95,20,68840
1146962,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:49:59,1513.95,1520.0,1513.95,1520.0,100,68840
1146963,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:50:59,1520.0,1543.6,1520.0,1543.6,40,68820
1146964,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:51:59,1543.6,1569.95,1537.85,1564.15,320,68820
1146965,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:52:59,1564.65,1578.45,1561.45,1574.0,760,68820
1146966,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:53:59,1574.0,1574.0,1566.0,1566.0,20,68820
1146967,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:55:59,1566.0,1566.0,1560.0,1560.0,220,68180
1146968,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:56:59,1560.0,1560.0,1550.0,1550.0,100,68180
1146969,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:57:59,1550.0,1550.0,1539.0,1539.0,280,68120
1146970,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:58:59,1539.0,1539.0,1532.0,1532.0,20,68120
1146971,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,10:59:59,1532.0,1556.75,1532.0,1556.75,300,67940
1146972,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:01:59,1556.75,1556.75,1529.0,1529.0,20,67940
1146973,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:02:59,1529.0,1529.1,1514.2,1514.2,180,67940
1146974,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:03:59,1514.2,1520.0,1514.2,1520.0,20,67740
1146975,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:04:59,1520.0,1529.0,1520.0,1529.0,20,67740
1146976,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:05:59,1529.0,1529.0,1519.0,1519.0,60,67740
1146977,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:06:59,1519.0,1538.4,1519.0,1538.4,60,67720
1146978,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:07:59,1538.4,1538.4,1535.5,1535.5,20,67720
1146979,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:11:59,1535.5,1535.5,1534.0,1534.0,40,67780
1146980,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:12:59,1534.0,1536.45,1524.0,1533.35,180,67760
1146981,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:18:59,1533.35,1533.35,1522.1,1525.9,60,67700
1146982,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:19:59,1526.1,1528.1,1524.65,1525.65,180,67700
1146983,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:20:59,1525.65,1541.5,1525.65,1541.5,200,67920
1146984,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:21:59,1541.5,1541.5,1539.65,1541.5,60,67920
1146985,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:23:59,1541.5,1541.5,1530.35,1530.35,20,67920
1146986,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:25:59,1530.35,1552.8,1530.35,1552.8,20,67980
1146987,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:26:59,1552.8,1560.6,1548.25,1548.25,160,67960
1146988,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:27:59,1548.25,1548.25,1529.25,1530.15,120,67960
1146989,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:28:59,1530.15,1530.15,1519.5,1525.55,140,67960
1146990,BANKNIFTY04JUN2018500CE.NFO,2020-06-01,11:29:59,1525.55,1531.05,1525.55,1531.05,180,67960
