,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1236015,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,09:55:59,83.2,89.4,83.2,88.0,5760,21680
1236016,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,09:56:59,87.65,88.0,80.05,80.85,8080,23420
1236017,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,09:57:59,80.85,83.85,78.9,79.75,5180,23420
1236018,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,09:58:59,79.75,83.35,77.6,80.55,1320,23420
1236019,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,09:59:59,80.55,84.8,80.1,84.2,1580,23260
1236020,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:00:59,84.2,92.15,84.1,86.45,6840,23260
1236021,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:01:59,86.9,89.5,86.1,88.6,3000,23260
1236022,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:02:59,88.9,89.65,82.9,84.7,5140,26300
1236023,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:03:59,84.7,84.75,82.25,82.5,1440,26300
1236024,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:04:59,82.3,82.7,79.6,81.75,2400,26300
1236025,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:05:59,81.8,81.8,77.9,78.0,3360,28720
1236026,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:06:59,78.25,78.7,72.0,73.3,5060,28720
1236027,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:07:59,73.8,75.3,71.45,74.55,3900,28720
1236028,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:08:59,74.8,76.3,74.8,75.75,1720,30640
1236029,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:09:59,75.75,75.85,73.15,73.2,1460,30640
1236030,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:10:59,73.2,76.6,72.7,76.6,2140,30640
1236031,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:11:59,76.6,78.0,74.5,74.5,2280,31100
1236032,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:12:59,74.5,74.95,72.55,73.9,1860,31100
1236033,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:13:59,74.2,74.2,71.3,72.3,1660,31100
1236034,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:14:59,72.3,73.05,71.25,71.95,1160,31880
1236035,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:15:59,71.95,72.6,70.05,70.45,2240,31880
1236036,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:16:59,70.45,70.45,61.9,62.9,5280,31880
1236037,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:17:59,62.9,65.15,62.35,64.1,4400,31680
1236038,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:18:59,64.65,64.75,60.85,60.85,3300,31680
1236039,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:19:59,60.85,63.0,57.55,63.0,4360,31680
1236040,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:20:59,63.1,64.8,62.5,62.5,2160,30600
1236041,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:21:59,62.6,63.15,59.7,59.7,1080,30600
1236042,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:22:59,59.7,64.0,59.6,63.8,2680,30600
1236043,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:23:59,64.1,66.45,64.1,65.4,2020,30400
1236044,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:24:59,65.4,65.85,62.75,62.75,3300,30400
1236045,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:25:59,62.65,64.95,61.65,64.0,1160,30400
1236046,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:26:59,64.0,65.0,64.0,64.4,1800,30780
1236047,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:27:59,64.4,64.4,62.8,63.5,1080,30780
1236048,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:28:59,63.5,67.6,63.5,66.95,1640,30780
1236049,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:29:59,66.95,69.95,66.95,69.95,3400,30820
1236050,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:30:59,69.95,70.6,67.8,68.45,1660,30820
1236051,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:31:59,68.45,68.7,67.15,68.25,1880,30820
1236052,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:32:59,67.55,70.75,67.45,68.9,2720,29800
1236053,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:33:59,68.9,68.9,64.6,64.65,2900,29800
1236054,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:34:59,64.65,67.25,64.65,66.2,840,29800
1236055,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:35:59,66.2,66.2,62.95,63.4,1740,29160
1236056,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:36:59,63.4,63.5,62.0,62.75,2200,29160
1236057,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:37:59,62.75,64.8,62.1,63.3,980,29160
1236058,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:38:59,63.3,65.05,62.5,64.85,1720,29480
1236059,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:39:59,64.85,68.2,64.75,68.2,620,29480
1236060,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:40:59,68.55,68.6,67.45,68.0,1100,29480
1236061,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:41:59,68.0,68.25,66.25,66.3,1840,29700
1236062,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:42:59,66.3,67.55,65.55,67.15,880,29700
1236063,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:43:59,67.15,67.45,66.15,67.4,240,29700
1236064,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:44:59,67.4,69.4,67.4,68.75,440,31000
1236065,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:45:59,68.75,71.05,68.75,71.05,640,31000
1236066,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:46:59,70.95,71.55,69.2,69.2,880,31000
1236067,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:47:59,69.0,69.4,68.05,68.05,1300,31340
1236068,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:48:59,68.05,69.3,68.05,68.2,600,31340
1236069,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:49:59,68.2,68.2,67.05,67.5,1020,31340
1236070,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:50:59,67.5,70.15,67.4,69.7,400,31820
1236071,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:51:59,69.7,74.1,69.7,72.9,2200,31820
1236072,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:52:59,72.9,75.05,72.35,73.65,2260,31820
1236073,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:53:59,73.65,73.8,71.55,73.55,1220,32460
1236074,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:54:59,73.45,73.65,72.45,72.45,840,32460
1236075,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:55:59,72.5,73.55,70.0,70.0,760,32460
1236076,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:56:59,70.0,70.3,68.8,69.35,1320,33440
1236077,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:57:59,69.35,70.0,67.3,68.6,1760,33440
1236078,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:58:59,68.7,69.9,67.7,69.25,1320,33440
1236079,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,10:59:59,69.25,72.2,69.25,72.0,880,33320
1236080,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:00:59,72.0,72.0,70.0,70.0,1140,33320
1236081,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:01:59,70.0,70.25,68.4,69.05,1320,33320
1236082,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:02:59,69.05,69.05,66.9,68.0,1340,33360
1236083,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:03:59,68.0,68.35,67.35,68.35,500,33360
1236084,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:04:59,68.35,69.35,68.25,69.35,600,33360
1236085,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:05:59,69.35,69.35,67.7,69.25,1340,33500
1236086,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:06:59,69.25,70.3,68.7,69.65,520,33500
1236087,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:07:59,69.65,70.55,69.65,69.65,140,33500
1236088,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:08:59,69.65,71.25,68.75,71.1,900,33980
1236089,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:09:59,71.9,72.45,70.05,72.45,1300,33980
1236090,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:10:59,72.45,73.1,70.9,70.9,760,33980
1236091,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:11:59,70.9,70.95,69.25,70.0,1080,33880
1236092,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:12:59,70.0,70.0,68.0,69.4,1720,33880
1236093,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:13:59,69.4,69.5,68.0,69.5,780,33880
1236094,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:14:59,69.5,69.5,66.8,67.35,1440,34280
1236095,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:15:59,67.35,68.2,66.4,68.0,2280,34280
1236096,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:16:59,68.0,69.75,67.75,68.8,720,34280
1236097,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:17:59,68.8,69.6,67.3,67.9,980,35040
1236098,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:18:59,67.9,68.9,67.9,68.5,120,35040
1236099,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:19:59,69.1,70.95,68.8,70.45,1080,35040
1236100,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:20:59,70.4,72.7,70.4,72.2,860,34820
1236101,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:21:59,72.2,72.6,71.55,72.2,680,34820
1236102,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:22:59,72.2,72.2,69.75,69.75,800,34820
1236103,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:23:59,68.95,71.0,68.95,71.0,400,35240
1236104,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:24:59,71.0,71.9,69.7,70.75,1420,35240
1236105,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:25:59,70.75,72.8,70.75,72.6,1660,35240
1236106,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:26:59,72.6,72.8,70.15,70.15,1580,34720
1236107,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:27:59,70.15,70.45,68.4,68.4,800,34720
1236108,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:28:59,68.4,68.95,67.55,68.4,660,34720
1236109,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:29:59,68.25,70.1,68.2,69.95,1220,34320
1236110,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:30:59,69.35,70.75,69.0,70.75,220,34320
1236111,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:31:59,70.75,70.75,70.0,70.55,580,34320
1236112,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:32:59,70.55,70.55,68.0,68.8,1380,35200
1236113,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:33:59,68.8,69.4,68.8,69.4,80,35200
1236114,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:34:59,69.4,69.4,68.7,68.95,220,35200
1236115,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:35:59,68.95,70.65,68.4,70.55,360,35280
1236116,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:36:59,70.55,76.3,70.55,75.15,4540,35280
1236117,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:37:59,75.15,75.6,72.95,73.85,2140,35280
1236118,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:38:59,73.95,74.15,71.85,73.75,1280,35380
1236119,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:39:59,73.75,73.95,71.7,72.95,380,35380
1236120,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:40:59,72.95,72.95,71.5,72.2,300,35380
1236121,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:41:59,72.2,73.45,72.2,73.1,480,35380
1236122,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:42:59,73.1,73.1,72.0,72.45,300,35380
1236123,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:43:59,72.45,74.6,72.45,74.2,940,35380
1236124,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:44:59,74.2,75.7,73.65,74.6,860,35500
1236125,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:45:59,74.6,81.9,74.6,80.95,4220,35500
1236126,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:46:59,80.95,81.5,77.3,77.3,1900,35500
1236127,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:47:59,77.3,77.3,74.65,75.55,1940,34340
1236128,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:48:59,74.7,75.75,74.05,75.0,1340,34340
1236129,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:49:59,75.0,75.0,72.0,72.0,1440,34340
1236130,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:50:59,71.6,72.25,69.45,71.85,1440,34740
1236131,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:51:59,71.85,73.55,71.6,73.1,700,34740
1236132,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:52:59,72.95,73.3,71.3,71.3,600,34740
1236133,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:53:59,71.9,73.8,71.9,73.15,1040,34580
1236134,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:54:59,72.85,73.75,72.65,73.65,620,34580
1236135,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:55:59,73.1,75.2,73.1,75.0,1480,34580
1236136,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:56:59,75.0,77.6,74.45,77.25,1880,33800
1236137,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:57:59,77.1,77.9,75.15,77.1,1360,33800
1236138,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:58:59,77.1,77.1,74.7,75.0,1060,33800
1236139,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,11:59:59,75.0,75.1,73.0,74.05,920,34340
1236140,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:00:59,74.05,79.75,74.05,78.3,1640,34340
1236141,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:01:59,78.3,79.05,75.45,75.45,1600,34340
1236142,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:02:59,75.45,77.35,75.45,76.85,840,34460
1236143,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:03:59,76.85,77.6,76.0,76.0,600,34460
1236144,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:04:59,76.0,78.05,76.0,77.35,440,34460
1236145,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:05:59,77.35,77.35,75.95,76.65,420,34460
1236146,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:06:59,76.65,80.65,76.65,79.65,1420,34460
1236147,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:07:59,79.05,81.85,79.05,80.25,1200,34460
1236148,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:08:59,80.25,84.3,80.1,83.7,2660,33820
1236149,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:09:59,83.75,96.15,83.75,95.0,9700,33820
1236150,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:10:59,94.15,94.4,88.0,89.7,3200,33820
1236151,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:11:59,89.65,89.65,85.85,89.25,2780,34660
1236152,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:12:59,89.25,92.85,89.1,92.3,2280,34660
1236153,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:13:59,91.75,92.95,88.95,91.65,3280,34660
1236154,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:14:59,91.65,93.6,90.2,90.25,2760,34880
1236155,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:15:59,91.85,112.5,91.85,104.6,14300,34880
1236156,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:16:59,104.6,117.05,103.8,115.2,6500,34880
1236157,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:17:59,115.35,124.75,114.1,114.55,10560,36820
1236158,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:18:59,114.85,125.05,114.85,117.3,6940,36820
1236159,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:19:59,117.3,118.8,107.85,112.5,6380,36820
1236160,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:20:59,112.05,114.35,109.0,109.0,7500,35920
1236161,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:21:59,109.0,112.3,106.8,107.15,3500,35920
1236162,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:22:59,106.6,110.0,105.0,108.0,3460,35920
1236163,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:23:59,108.0,108.65,106.55,108.65,1920,36380
1236164,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:24:59,108.65,112.85,108.25,112.85,1480,36380
1236165,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:25:59,112.85,113.35,106.75,106.8,3520,36380
1236166,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:26:59,106.8,109.85,106.5,106.7,1140,34860
1236167,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:27:59,106.7,106.7,93.85,96.35,5340,34860
1236168,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:28:59,96.35,97.4,88.3,90.0,5160,34860
1236169,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:29:59,91.0,94.95,91.0,92.0,1620,34960
1236170,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:30:59,93.15,96.0,92.35,94.8,1500,34960
1236171,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:31:59,94.8,94.8,89.55,89.65,1080,34960
1236172,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:32:59,89.65,94.4,89.65,93.8,2040,35320
1236173,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:33:59,94.3,96.55,93.4,94.1,2660,35320
1236174,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:34:59,93.2,96.2,92.4,96.2,1160,35320
1236175,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:35:59,95.65,97.0,93.7,95.2,2280,35860
1236176,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:36:59,95.25,96.25,93.85,95.65,1760,35860
1236177,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:37:59,95.0,95.0,91.6,91.6,2080,35860
1236178,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:38:59,92.4,92.4,88.85,90.8,1480,35740
1236179,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:39:59,91.5,93.55,90.8,92.4,1080,35740
1236180,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:40:59,92.4,93.65,87.85,90.5,1160,35740
1236181,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:41:59,90.5,90.9,88.4,88.4,900,35560
1236182,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:42:59,89.0,91.0,89.0,90.3,840,35560
1236183,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:43:59,90.3,90.3,77.7,77.7,5240,35560
1236184,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:44:59,77.1,81.75,77.1,81.75,3540,35740
1236185,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:45:59,81.75,82.7,79.65,80.3,1440,35740
1236186,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:46:59,80.3,83.25,79.65,80.85,540,35740
1236187,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:47:59,80.85,83.7,80.55,83.15,2860,35740
1236188,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:48:59,83.15,83.7,81.0,81.0,2600,36500
1236189,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:49:59,81.55,83.9,81.55,82.9,420,36500
1236190,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:50:59,82.7,83.55,80.6,83.0,3120,34880
1236191,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:51:59,83.0,90.35,83.0,88.35,6440,34880
1236192,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:52:59,88.35,92.6,88.35,91.1,2620,34880
1236193,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:53:59,91.8,93.6,90.2,93.15,4480,34880
1236194,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:54:59,93.15,94.45,91.75,93.65,2440,34000
1236195,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:55:59,93.0,93.2,90.45,93.2,2820,34000
1236196,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:56:59,93.2,96.0,93.2,95.6,3140,34000
1236197,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:57:59,95.6,95.6,92.2,94.1,1480,34260
1236198,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:58:59,94.1,94.1,90.65,91.2,400,34260
1236199,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,12:59:59,91.2,91.2,89.6,90.95,1800,34260
1236200,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,13:00:59,90.95,93.15,89.9,91.6,1360,33500
1236201,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,13:01:59,91.0,91.1,85.85,88.15,3300,33500
1236202,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,13:02:59,87.95,87.95,86.25,86.25,1140,33500
1236203,BANKNIFTY04JUN2021400CE.NFO,2020-06-01,13:03:59,86.25,87.7,85.85,87.7,120,33980
