,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1226769,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,09:20:59,1185.2,1185.2,1185.2,1185.2,20,0
1226770,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,09:28:59,1185.2,1185.2,1149.4,1149.4,20,20
1226771,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,09:31:59,1149.4,1149.4,1090.75,1090.75,120,40
1226772,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,09:32:59,1090.75,1090.75,1051.95,1051.95,80,180
1226773,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,09:57:59,1051.95,1051.95,1025.9,1025.9,20,160
1226774,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:00:59,1025.9,1025.9,985.8,985.8,140,180
1226775,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:01:59,985.8,985.8,980.9,980.9,20,180
1226776,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:07:59,980.9,1017.75,980.9,1017.75,20,340
1226777,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:08:59,1017.75,1023.1,1017.75,1023.1,20,340
1226778,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:09:59,1023.1,1023.9,1023.1,1023.9,40,380
1226779,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:16:59,1023.9,1050.4,1023.9,1042.55,80,420
1226780,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:32:59,1042.55,1045.5,1042.55,1045.5,20,500
1226781,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,10:48:59,1045.5,1059.7,1045.5,1059.7,20,520
1226782,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,11:02:59,1059.7,1061.75,1059.7,1061.75,20,540
1226783,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,11:08:59,1061.75,1061.75,1050.3,1050.3,20,560
1226784,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,12:09:59,1050.3,1050.3,972.15,972.15,20,580
1226785,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,12:15:59,972.15,972.15,937.3,937.3,20,600
1226786,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,12:16:59,937.3,937.3,929.45,929.45,80,600
1226787,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,12:17:59,929.45,937.8,929.45,937.8,20,600
1226788,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,12:21:59,937.8,963.15,937.8,963.15,100,700
1226789,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,13:13:59,963.15,995.0,963.15,995.0,20,800
1226790,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,13:39:59,995.0,1117.7,995.0,1117.7,40,820
1226791,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,13:42:59,1117.7,1154.45,1117.7,1154.45,40,820
1226792,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,13:48:59,1154.45,1209.85,1154.45,1209.85,20,840
1226793,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,13:57:59,1209.85,1209.85,1168.45,1168.45,120,840
1226794,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,14:00:59,1168.45,1168.45,1150.0,1150.0,20,940
1226795,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,14:10:59,1150.0,1207.4,1150.0,1207.4,40,940
1226796,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,14:27:59,1207.4,1207.4,1085.0,1085.0,20,940
1226797,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,14:33:59,1085.0,1085.0,1054.65,1054.65,20,940
1226798,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,15:20:59,1054.65,1102.2,1054.65,1102.2,40,960
1226799,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,15:28:59,1102.2,1109.35,1102.2,1109.35,60,1000
1226800,BANKNIFTY04JUN2020900PE.NFO,2020-06-01,15:29:59,1109.35,1116.2,1109.35,1116.2,20,1000
