,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1201549,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:28:59,452.0,452.0,437.95,437.95,12820,370540
1201550,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:29:59,437.95,440.0,423.0,423.35,16680,374440
1201551,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:30:59,424.0,434.2,422.1,429.65,19940,374440
1201552,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:31:59,429.65,432.7,424.6,428.8,8480,374440
1201553,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:32:59,431.1,432.2,425.25,429.2,7920,373260
1201554,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:33:59,430.95,444.65,430.85,441.0,9680,373260
1201555,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:34:59,440.0,444.0,434.65,440.0,8900,373260
1201556,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:35:59,440.0,455.0,440.0,453.85,12960,373420
1201557,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:36:59,453.85,461.8,453.85,459.5,23760,373420
1201558,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:37:59,461.35,464.2,450.0,456.0,13940,373420
1201559,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:38:59,457.05,459.5,447.1,448.45,6800,382560
1201560,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:39:59,449.95,452.7,440.4,442.55,7120,382560
1201561,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:40:59,442.55,444.6,438.0,444.0,5260,382560
1201562,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:41:59,444.0,448.3,440.8,448.3,4580,384220
1201563,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:42:59,448.95,454.0,446.8,446.8,4900,384220
1201564,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:43:59,446.4,453.0,446.4,450.0,4240,384220
1201565,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:44:59,450.15,450.15,433.4,438.2,9700,385740
1201566,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:45:59,438.25,438.4,425.95,427.45,7680,385740
1201567,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:46:59,427.35,441.0,427.05,441.0,6640,385740
1201568,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:47:59,441.8,444.15,437.0,441.0,7940,387220
1201569,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:48:59,442.65,443.7,437.0,437.75,6480,387220
1201570,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:49:59,437.75,443.75,437.15,437.15,8740,387220
1201571,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:50:59,438.0,439.45,425.0,432.55,8880,393660
1201572,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:51:59,432.55,432.55,415.85,417.6,26160,393660
1201573,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:52:59,417.6,419.45,401.7,414.7,18660,393660
1201574,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:53:59,414.7,419.9,414.35,417.6,10080,396360
1201575,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:54:59,416.5,420.0,415.0,419.0,10080,396360
1201576,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:55:59,419.9,425.0,415.65,425.0,8800,396360
1201577,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:56:59,423.1,428.95,421.45,425.25,10060,394540
1201578,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:57:59,425.0,434.8,425.0,426.65,9500,394540
1201579,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:58:59,430.0,434.0,428.6,430.0,5760,394540
1201580,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,10:59:59,430.0,430.0,417.25,419.75,10800,393500
1201581,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:00:59,420.0,431.9,420.0,430.5,6200,393500
1201582,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:01:59,432.0,442.0,430.1,439.65,13680,393500
1201583,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:02:59,441.0,448.0,441.0,443.2,18580,390380
1201584,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:03:59,444.9,445.55,435.0,435.75,3620,390380
1201585,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:04:59,435.75,438.9,434.05,437.0,4600,390380
1201586,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:05:59,437.0,444.95,437.0,440.0,5040,388560
1201587,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:06:59,440.0,440.25,433.35,436.45,6480,388560
1201588,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:07:59,435.75,438.6,433.0,436.25,4300,388560
1201589,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:08:59,438.15,438.15,431.8,432.0,9460,390400
1201590,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:09:59,432.0,437.6,420.05,420.05,10340,390400
1201591,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:10:59,422.35,433.7,421.45,433.7,7280,390400
1201592,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:11:59,433.7,438.5,431.95,433.8,4900,391080
1201593,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:12:59,433.8,443.5,433.8,440.0,6400,391080
1201594,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:13:59,440.1,442.3,435.0,440.2,4340,391080
1201595,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:14:59,441.0,447.0,441.0,447.0,8060,390020
1201596,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:15:59,447.0,448.55,441.0,445.0,5080,390020
1201597,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:16:59,445.0,446.95,436.55,443.55,6500,390020
1201598,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:17:59,444.5,454.45,443.0,450.95,12600,391140
1201599,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:18:59,450.95,450.95,445.0,448.3,4120,391140
1201600,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:19:59,445.0,452.95,444.0,450.35,12740,391140
1201601,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:20:59,450.35,450.35,438.0,438.0,11240,394200
1201602,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:21:59,441.1,443.55,436.7,437.2,6940,394200
1201603,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:22:59,436.0,444.6,434.0,444.6,5800,394200
1201604,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:23:59,443.8,443.8,435.0,438.25,4980,402340
1201605,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:24:59,438.25,442.95,435.35,439.9,2980,402340
1201606,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:25:59,438.4,438.4,427.65,430.25,11440,402340
1201607,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:26:59,431.95,439.8,428.8,436.9,6240,404640
1201608,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:27:59,438.5,445.0,435.0,442.7,7920,404640
1201609,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:28:59,443.95,452.0,443.25,448.0,15860,404640
1201610,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:29:59,450.0,450.0,435.9,436.75,5780,407660
1201611,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:30:59,439.5,445.5,432.4,435.65,4780,407660
1201612,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:31:59,435.65,444.95,435.3,444.95,2280,407660
1201613,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:32:59,443.35,449.0,437.8,446.0,5260,408880
1201614,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:33:59,446.0,446.65,437.5,442.45,3860,408880
1201615,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:34:59,442.45,450.0,439.75,449.0,6440,408880
1201616,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:35:59,449.2,449.2,436.0,439.85,4640,406240
1201617,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:36:59,436.55,436.8,400.75,409.2,40860,406240
1201618,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:37:59,409.25,417.8,407.8,417.8,18420,406240
1201619,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:38:59,417.0,425.25,416.35,421.0,12320,412540
1201620,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:39:59,421.0,428.0,420.05,423.65,9660,412540
1201621,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:40:59,425.5,429.9,423.9,423.95,9040,412540
1201622,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:41:59,423.95,427.0,415.65,426.6,9060,416340
1201623,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:42:59,426.6,429.45,423.4,427.55,5280,416340
1201624,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:43:59,427.55,427.55,420.35,421.55,4860,416340
1201625,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:44:59,421.55,425.0,415.15,419.85,7100,418760
1201626,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:45:59,419.85,419.85,400.2,416.8,30220,418760
1201627,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:46:59,415.0,423.8,415.0,422.25,13140,418760
1201628,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:47:59,423.8,433.7,423.0,430.0,12640,423120
1201629,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:48:59,430.0,430.95,425.05,428.7,7480,423120
1201630,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:49:59,428.7,437.7,428.7,437.35,14260,423120
1201631,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:50:59,437.35,445.7,436.8,440.0,18020,428020
1201632,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:51:59,439.0,441.6,432.05,436.75,22120,428020
1201633,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:52:59,436.8,442.9,433.75,442.35,6940,428020
1201634,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:53:59,442.1,442.1,433.15,434.4,16180,433660
1201635,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:54:59,434.35,434.4,430.0,433.2,7360,433660
1201636,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:55:59,433.05,436.15,425.2,426.7,5240,433660
1201637,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:56:59,426.3,429.0,414.0,417.05,17160,443040
1201638,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:57:59,416.1,423.5,413.25,420.0,8280,443040
1201639,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:58:59,419.8,427.0,419.8,426.3,6700,443040
1201640,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,11:59:59,426.3,432.1,425.05,429.8,9900,452420
1201641,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:00:59,430.0,430.0,413.85,417.9,8400,452420
1201642,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:01:59,416.65,428.0,415.0,428.0,11780,452420
1201643,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:02:59,427.5,430.0,421.0,429.4,7340,459080
1201644,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:03:59,429.4,431.65,423.0,430.1,3960,459080
1201645,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:04:59,430.1,431.0,423.1,425.1,7060,459080
1201646,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:05:59,426.7,430.0,424.1,425.0,2340,462660
1201647,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:06:59,423.3,423.3,410.0,413.1,11040,462660
1201648,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:07:59,415.4,419.8,411.45,415.5,8120,462660
1201649,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:08:59,414.0,415.2,404.15,410.0,22620,464640
1201650,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:09:59,411.65,411.65,379.9,393.8,39440,464640
1201651,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:10:59,395.3,405.6,394.3,403.8,27260,464640
1201652,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:11:59,405.0,410.0,404.0,407.9,16980,472420
1201653,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:12:59,406.4,407.45,398.55,401.3,27080,472420
1201654,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:13:59,401.3,411.45,400.0,400.0,15200,472420
1201655,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:14:59,401.05,406.9,401.05,402.0,10280,475600
1201656,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:15:59,399.9,400.35,365.05,383.75,64620,475600
1201657,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:16:59,383.9,383.9,375.4,382.6,25020,475600
1201658,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:17:59,382.6,384.45,372.1,381.45,41160,490080
1201659,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:18:59,383.2,392.95,378.05,392.95,31340,490080
1201660,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:19:59,387.6,406.0,387.6,395.5,31800,490080
1201661,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:20:59,395.5,402.9,390.0,402.9,17380,489680
1201662,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:21:59,400.7,405.8,393.55,404.15,19740,489680
1201663,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:22:59,402.95,407.55,395.8,402.0,14220,489680
1201664,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:23:59,401.85,404.85,396.85,399.2,7700,496280
1201665,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:24:59,399.2,399.25,390.1,390.1,8900,496280
1201666,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:25:59,390.05,404.0,390.05,404.0,12480,496280
1201667,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:26:59,402.15,404.5,397.4,401.6,16780,489320
1201668,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:27:59,403.0,419.75,402.85,410.05,29680,489320
1201669,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:28:59,412.8,421.05,409.4,418.6,18740,489320
1201670,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:29:59,416.45,419.05,410.15,418.35,12320,484000
1201671,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:30:59,419.25,419.25,406.6,413.8,19940,484000
1201672,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:31:59,413.8,422.85,413.8,421.1,28520,484000
1201673,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:32:59,418.45,420.0,411.2,414.8,14240,484880
1201674,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:33:59,414.8,415.65,402.85,415.65,18460,484880
1201675,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:34:59,415.0,419.55,410.4,412.15,8160,484880
1201676,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:35:59,412.9,418.65,410.55,415.95,8820,484820
1201677,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:36:59,414.2,420.0,413.1,413.25,11320,484820
1201678,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:37:59,413.25,420.0,413.25,417.5,11900,484820
1201679,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:38:59,417.45,422.0,416.9,419.2,9360,491700
1201680,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:39:59,416.15,419.95,408.45,412.95,14220,491700
1201681,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:40:59,412.95,422.25,410.05,416.55,13140,491700
1201682,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:41:59,416.55,420.0,410.0,418.65,6280,492700
1201683,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:42:59,418.65,418.65,410.7,413.0,7420,492700
1201684,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:43:59,415.0,438.75,414.65,438.75,55400,492700
1201685,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:44:59,439.35,441.15,428.7,431.5,32520,492480
1201686,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:45:59,433.0,435.85,426.15,434.95,22480,492480
1201687,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:46:59,433.25,436.8,430.0,430.2,15780,492480
1201688,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:47:59,432.15,434.75,422.2,430.8,13460,494040
1201689,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:48:59,433.6,435.55,427.1,435.0,11360,494040
1201690,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:49:59,435.0,435.55,428.0,435.55,17720,494040
1201691,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:50:59,435.55,441.0,430.35,432.75,24760,497920
1201692,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:51:59,432.55,432.55,398.0,417.7,32020,497920
1201693,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:52:59,416.1,417.55,410.15,411.0,13880,497920
1201694,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:53:59,409.65,413.7,405.15,410.6,16480,498180
1201695,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:54:59,411.2,413.45,404.6,406.1,8780,498180
1201696,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:55:59,408.7,412.0,407.45,409.25,12860,498180
1201697,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:56:59,407.6,408.6,400.0,400.3,12180,499180
1201698,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:57:59,400.3,411.3,400.3,405.0,12680,499180
1201699,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:58:59,406.55,413.35,405.55,411.65,9180,499180
1201700,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,12:59:59,412.0,414.5,408.0,408.0,9160,499600
1201701,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,13:00:59,408.0,411.35,400.65,404.05,8040,499600
1201702,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,13:01:59,404.05,420.75,404.05,412.0,18320,499600
1201703,BANKNIFTY04JUN2020000PE.NFO,2020-06-01,13:02:59,415.45,420.0,413.25,418.65,8720,499600
