,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1178466,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:15:59,430.0,590.8,420.05,582.25,16880,69380
1178467,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:16:59,588.8,637.8,588.8,592.0,13060,69380
1178468,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:17:59,590.1,616.1,572.0,613.15,7400,68560
1178469,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:18:59,618.65,704.3,618.65,660.2,9400,68560
1178470,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:19:59,668.15,716.5,666.15,702.1,7340,68560
1178471,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:20:59,696.55,755.55,687.55,731.15,8540,67140
1178472,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:21:59,728.3,760.5,712.9,744.95,6540,67140
1178473,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:22:59,749.95,753.4,695.5,697.05,4080,67140
1178474,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:23:59,700.45,723.05,690.25,690.25,4820,67440
1178475,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:24:59,697.6,720.0,692.0,706.65,4600,67440
1178476,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:25:59,704.65,706.3,677.55,700.65,10920,67440
1178477,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:26:59,704.85,723.6,700.0,716.85,6940,57220
1178478,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:27:59,728.95,729.95,707.1,718.45,10280,57220
1178479,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:28:59,713.75,718.55,700.0,703.7,3120,57220
1178480,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:29:59,706.2,720.0,700.15,710.25,3680,51940
1178481,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:30:59,710.25,735.9,710.25,735.9,2460,51940
1178482,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:31:59,735.9,792.45,733.65,792.45,3660,51940
1178483,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:32:59,786.6,811.45,772.25,804.4,8320,50160
1178484,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:33:59,809.0,819.6,781.95,792.2,7080,50160
1178485,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:34:59,792.2,814.6,790.15,796.75,2740,50160
1178486,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:35:59,796.75,800.0,771.8,790.75,5300,49340
1178487,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:36:59,790.75,790.75,766.75,768.8,2580,49340
1178488,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:37:59,770.9,788.75,760.05,785.0,600,49340
1178489,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:38:59,785.0,794.0,785.0,785.75,300,46600
1178490,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:39:59,790.0,820.0,788.55,792.55,1840,46600
1178491,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:40:59,792.25,813.9,792.25,811.85,380,46600
1178492,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:41:59,811.85,811.85,790.75,790.75,240,40920
1178493,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:42:59,790.75,793.7,770.45,776.0,280,40920
1178494,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:43:59,776.0,779.7,764.0,775.7,1500,40920
1178495,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:44:59,775.7,786.5,775.7,783.05,940,39280
1178496,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:45:59,783.05,796.65,775.45,775.45,1080,39280
1178497,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:46:59,775.45,775.45,760.0,768.5,540,39280
1178498,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:47:59,768.5,791.75,768.5,785.2,680,38880
1178499,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:48:59,775.35,779.15,769.5,775.8,360,38880
1178500,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:49:59,775.8,787.0,775.8,782.25,2500,38880
1178501,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:50:59,782.25,785.85,774.85,780.3,2640,37640
1178502,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:51:59,780.3,798.3,780.3,794.85,980,37640
1178503,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:52:59,794.85,794.85,771.85,771.85,300,37640
1178504,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:53:59,771.85,793.55,770.9,788.8,620,37460
1178505,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:54:59,788.8,824.3,784.8,804.0,1440,37460
1178506,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:55:59,805.0,841.3,805.0,828.85,1520,37460
1178507,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:56:59,828.85,828.85,792.0,799.45,520,35840
1178508,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:57:59,799.45,821.65,799.45,803.1,520,35840
1178509,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:58:59,803.1,812.9,794.75,811.65,440,35840
1178510,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,09:59:59,811.65,828.75,806.9,828.75,600,35620
1178511,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:00:59,828.75,879.25,817.05,849.95,800,35620
1178512,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:01:59,849.95,865.65,849.95,857.5,840,35620
1178513,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:02:59,857.5,871.5,838.35,845.75,2500,35400
1178514,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:03:59,845.75,847.05,833.15,840.0,860,35400
1178515,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:04:59,840.0,840.35,829.55,836.75,400,35400
1178516,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:05:59,836.75,839.6,825.0,826.3,300,34980
1178517,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:06:59,822.2,822.2,789.25,789.25,660,34980
1178518,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:07:59,801.85,816.1,797.1,816.1,280,34980
1178519,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:08:59,816.1,816.1,812.75,812.75,40,34980
1178520,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:09:59,812.75,812.75,805.6,808.45,160,34460
1178521,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:10:59,808.45,829.4,808.45,822.85,200,34460
1178522,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:11:59,822.85,833.25,815.15,816.45,240,34380
1178523,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:12:59,816.45,816.45,807.85,810.4,220,34380
1178524,BANKNIFTY04JUN2019400CE.NFO,2020-06-01,10:13:59,810.4,813.05,802.0,813.05,160,34380
