,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1199714,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:15:59,269.55,305.55,171.95,305.55,191120,428540
1199715,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:16:59,303.05,330.0,301.65,303.85,235540,428540
1199716,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:17:59,304.0,325.9,287.7,325.9,130300,441420
1199717,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:18:59,326.8,392.45,326.8,354.6,196420,441420
1199718,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:19:59,362.65,400.0,362.65,384.35,175680,441420
1199719,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:20:59,382.7,426.9,373.75,402.7,202040,457260
1199720,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:21:59,404.75,416.9,383.1,410.0,149120,457260
1199721,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:22:59,407.45,410.55,371.9,372.1,110420,457260
1199722,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:23:59,375.0,393.45,365.15,368.0,89080,481660
1199723,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:24:59,366.95,388.8,366.9,377.45,77940,481660
1199724,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:25:59,372.0,378.25,355.15,378.15,103980,481660
1199725,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:26:59,378.3,387.75,369.4,387.75,72120,503880
1199726,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:27:59,391.95,394.4,377.5,383.4,80580,503880
1199727,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:28:59,384.45,385.2,366.45,367.8,46580,503880
1199728,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:29:59,371.6,384.25,368.85,374.2,47720,504380
1199729,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:30:59,373.35,391.55,373.2,390.1,62840,504380
1199730,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:31:59,389.75,418.9,387.9,418.9,126280,504380
1199731,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:32:59,428.85,440.0,413.05,433.55,185000,502440
1199732,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:33:59,436.55,443.9,412.6,419.65,124180,502440
1199733,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:34:59,423.75,433.35,417.0,421.0,70020,502440
1199734,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:35:59,419.9,426.0,403.4,415.45,67520,490860
1199735,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:36:59,417.7,418.0,397.2,398.7,56920,490860
1199736,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:37:59,400.0,414.5,393.0,410.0,44920,490860
1199737,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:38:59,412.0,417.0,402.05,409.65,37880,501200
1199738,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:39:59,412.35,435.0,411.05,414.8,62960,501200
1199739,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:40:59,416.65,434.85,416.65,422.4,54860,501200
1199740,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:41:59,420.55,430.0,415.0,419.0,34600,503040
1199741,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:42:59,418.65,419.75,401.45,401.95,34920,503040
1199742,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:43:59,403.0,408.0,395.4,404.0,40960,503040
1199743,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:44:59,403.4,410.3,401.45,407.15,25740,519320
1199744,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:45:59,407.15,418.95,401.35,401.35,35540,519320
1199745,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:46:59,402.05,405.75,390.0,401.0,38060,519320
1199746,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:47:59,403.4,412.55,400.0,400.0,30600,522160
1199747,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:48:59,401.95,404.5,395.15,403.65,19300,522160
1199748,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:49:59,402.3,409.0,399.95,406.0,25060,522160
1199749,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:50:59,407.95,414.45,401.4,407.9,35840,518400
1199750,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:51:59,411.0,415.0,409.0,410.05,35020,518400
1199751,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:52:59,409.0,412.4,398.1,402.0,39320,518400
1199752,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:53:59,402.0,412.4,396.3,410.75,28360,524440
1199753,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:54:59,411.0,430.3,410.3,422.8,65300,524440
1199754,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:55:59,424.0,445.0,422.0,432.35,79420,524440
1199755,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:56:59,431.15,432.15,408.7,411.35,38500,527380
1199756,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:57:59,412.9,426.0,410.75,410.75,25560,527380
1199757,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:58:59,410.55,425.8,408.0,418.05,19700,527380
1199758,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,09:59:59,418.05,433.85,416.5,429.8,21540,542240
1199759,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:00:59,429.05,463.6,426.35,447.4,101720,542240
1199760,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:01:59,445.5,455.0,445.25,452.1,46460,542240
1199761,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:02:59,455.0,459.0,431.6,441.9,61420,534120
1199762,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:03:59,440.2,443.0,432.7,438.4,33980,534120
1199763,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:04:59,438.95,438.95,427.95,435.0,37200,534120
1199764,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:05:59,437.7,437.7,421.35,422.6,28080,555780
1199765,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:06:59,426.0,426.65,404.0,404.0,52660,555780
1199766,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:07:59,410.95,423.4,402.25,418.0,58260,555780
1199767,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:08:59,419.0,425.0,417.0,422.0,17480,602720
1199768,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:09:59,421.7,421.85,413.0,417.65,21720,602720
1199769,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:10:59,416.5,430.8,415.05,430.8,32160,602720
1199770,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:11:59,429.1,433.95,419.35,420.5,22120,602400
1199771,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:12:59,420.25,422.9,412.1,420.25,21380,602400
1199772,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:13:59,418.35,418.35,410.25,415.6,24180,602400
1199773,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:14:59,413.9,420.5,411.65,415.0,14680,616880
1199774,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:15:59,415.15,419.0,410.0,410.25,19300,616880
1199775,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:16:59,412.3,412.3,391.8,393.0,73660,616880
1199776,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:17:59,391.0,403.65,390.0,398.25,40780,646700
1199777,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:18:59,396.9,400.35,379.35,379.35,37200,646700
1199778,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:19:59,379.1,387.0,363.15,382.35,57960,646700
1199779,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:20:59,385.85,391.0,381.25,382.5,30560,646520
1199780,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:21:59,381.0,383.3,371.05,371.05,26320,646520
1199781,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:22:59,370.15,390.2,370.15,390.2,34860,646520
1199782,BANKNIFTY04JUN2020000CE.NFO,2020-06-01,10:23:59,391.9,399.35,389.6,392.15,43660,651560
