,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
8685907,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,09:16:59,4751.1,4751.1,4751.1,4751.1,20,18400
8685908,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,09:17:59,4751.1,4751.1,4751.1,4751.1,20,18400
8685909,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,09:18:59,4751.1,4751.1,4701.1,4701.1,20,18400
8685910,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,09:31:59,4701.1,4701.1,4548.15,4548.15,20,18340
8685911,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,09:55:59,4548.15,4548.15,4479.25,4479.25,20,18340
8685912,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:00:59,4479.25,4479.25,4439.85,4439.85,40,18340
8685913,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:15:59,4439.85,4544.6,4439.85,4544.6,20,18340
8685914,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:23:59,4544.6,4575.0,4544.6,4575.0,20,18320
8685915,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:29:59,4575.0,4575.0,4560.0,4560.0,20,18300
8685916,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:33:59,4560.0,4565.0,4560.0,4565.0,20,18280
8685917,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:45:59,4565.0,4565.0,4560.0,4560.0,20,18300
8685918,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:51:59,4560.0,4560.0,4535.0,4535.0,20,18280
8685919,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,10:52:59,4535.0,4535.0,4501.0,4505.0,60,18280
8685920,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,11:36:59,4505.0,4505.0,4497.2,4497.2,20,18300
8685921,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,11:56:59,4497.2,4520.0,4497.2,4520.0,20,18300
8685922,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,12:09:59,4520.0,4520.0,4475.0,4475.0,20,18280
8685923,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,12:10:59,4475.0,4475.0,4467.55,4467.55,20,18280
8685924,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,13:45:59,4467.55,4700.0,4467.55,4700.0,20,18240
8685925,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,14:00:59,4700.0,4700.0,4650.0,4650.0,20,18260
8685926,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,14:16:59,4650.0,4750.0,4650.0,4750.0,20,18240
8685927,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,14:27:59,4750.0,4750.0,4601.0,4601.0,20,18220
8685928,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,14:28:59,4601.0,4620.0,4601.0,4620.0,20,18200
8685929,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,14:42:59,4620.0,4624.45,4620.0,4624.45,20,18180
8685930,BANKNIFTY25JUN2024500PE.NFO,2020-06-01,15:18:59,4624.45,4624.45,4604.0,4604.0,20,18180
