,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1238372,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:19:59,53.45,55.3,50.85,55.05,39560,306380
1238373,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:20:59,55.5,57.5,55.35,55.6,21500,303020
1238374,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:21:59,55.55,55.75,52.7,52.8,17700,303020
1238375,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:22:59,52.5,56.85,52.0,56.85,31020,303020
1238376,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:23:59,56.8,58.3,56.5,57.45,16200,298780
1238377,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:24:59,57.7,58.65,55.05,55.05,19040,298780
1238378,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:25:59,54.9,57.25,54.25,56.45,9940,298780
1238379,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:26:59,56.45,57.35,56.25,56.8,8280,300480
1238380,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:27:59,56.8,56.8,54.9,56.3,18880,300480
1238381,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:28:59,56.1,59.65,56.1,59.3,18440,300480
1238382,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:29:59,59.5,62.15,59.4,62.15,28560,298760
1238383,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:30:59,62.4,62.4,60.15,60.3,11280,298760
1238384,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:31:59,60.3,60.45,59.3,59.65,19840,298760
1238385,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:32:59,59.35,62.1,59.35,60.5,15260,296800
1238386,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:33:59,60.95,60.95,56.7,57.8,20800,296800
1238387,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:34:59,58.0,59.15,56.75,58.6,10200,296800
1238388,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:35:59,58.6,58.6,55.25,55.7,12440,301600
1238389,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:36:59,55.8,55.95,54.8,55.2,12120,301600
1238390,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:37:59,55.2,57.0,54.5,55.6,12280,301600
1238391,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:38:59,55.6,57.55,55.2,56.8,9820,304600
1238392,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:39:59,56.85,60.45,56.4,60.45,18240,304600
1238393,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:40:59,60.3,61.15,59.65,60.0,13760,304600
1238394,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:41:59,60.0,60.0,57.8,57.8,10740,310340
1238395,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:42:59,57.8,59.8,57.4,59.75,4660,310340
1238396,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:43:59,59.6,60.05,58.5,59.95,4720,310340
1238397,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:44:59,59.95,61.45,59.75,60.35,13880,312440
1238398,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:45:59,60.3,62.95,60.15,62.75,13740,312440
1238399,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:46:59,63.2,63.9,61.45,61.55,22280,312440
1238400,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:47:59,61.15,61.4,59.8,60.05,15080,319620
1238401,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:48:59,59.8,61.5,59.75,60.1,8060,319620
1238402,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:49:59,60.3,60.3,58.45,59.75,13900,319620
1238403,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:50:59,59.3,61.9,59.3,60.85,15720,320820
1238404,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:51:59,60.95,65.0,60.95,64.2,31080,320820
1238405,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:52:59,64.1,66.2,63.8,64.75,21520,320820
1238406,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:53:59,64.35,64.9,62.9,64.6,17120,318220
1238407,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:54:59,64.6,65.0,63.35,63.9,11660,318220
1238408,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:55:59,64.25,64.8,61.45,61.65,14000,318220
1238409,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:56:59,61.65,62.1,60.35,61.0,14380,317600
1238410,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:57:59,61.2,62.15,59.4,59.9,17440,317600
1238411,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:58:59,60.4,61.0,59.3,60.9,12460,317600
1238412,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,10:59:59,61.0,63.25,60.75,63.0,12300,323160
1238413,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:00:59,62.75,63.45,61.85,61.85,7980,323160
1238414,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:01:59,61.85,62.0,60.0,60.65,10420,323160
1238415,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:02:59,60.0,60.0,58.55,59.65,14960,326580
1238416,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:03:59,59.7,60.55,59.0,60.55,12540,326580
1238417,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:04:59,60.55,61.2,60.0,60.8,7360,326580
1238418,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:05:59,60.55,60.85,59.3,60.65,6420,328240
1238419,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:06:59,60.8,62.4,60.35,62.05,11460,328240
1238420,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:07:59,62.05,62.45,61.05,61.55,4680,328240
1238421,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:08:59,61.0,63.0,60.85,63.0,14020,323300
1238422,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:09:59,63.65,64.3,61.85,64.3,19500,323300
1238423,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:10:59,64.6,64.85,62.7,62.85,9140,323300
1238424,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:11:59,62.75,63.0,61.1,61.6,13920,322560
1238425,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:12:59,61.5,61.6,59.7,61.25,11520,322560
1238426,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:13:59,61.25,61.65,60.05,60.15,5720,322560
1238427,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:14:59,60.0,60.0,58.5,59.6,21760,329880
1238428,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:15:59,59.2,60.4,59.0,59.7,12560,329880
1238429,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:16:59,59.7,61.6,59.65,60.7,7780,329880
1238430,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:17:59,60.85,61.15,59.0,60.35,12080,327360
1238431,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:18:59,60.2,61.1,59.9,61.1,7920,327360
1238432,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:19:59,61.65,62.9,60.8,62.9,11960,327360
1238433,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:20:59,62.5,64.6,62.5,64.0,12780,326960
1238434,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:21:59,64.05,64.35,63.45,63.7,9540,326960
1238435,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:22:59,63.6,63.95,60.65,60.65,10720,326960
1238436,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:23:59,61.35,62.8,61.35,62.65,8820,325000
1238437,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:24:59,62.7,63.15,61.8,62.0,9400,325000
1238438,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:25:59,62.25,64.4,62.25,64.1,19320,325000
1238439,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:26:59,64.1,64.25,61.65,61.8,15720,332660
1238440,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:27:59,61.6,62.65,60.5,60.8,8420,332660
1238441,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:28:59,60.8,61.1,59.15,60.55,23820,332660
1238442,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:29:59,60.55,62.1,60.45,61.7,6480,337440
1238443,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:30:59,61.7,63.45,60.65,63.0,13040,337440
1238444,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:31:59,62.95,62.95,61.55,61.6,8620,337440
1238445,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:32:59,61.7,62.6,60.05,60.35,10360,337800
1238446,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:33:59,60.35,61.95,60.35,61.2,3480,337800
1238447,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:34:59,61.2,61.4,60.05,60.95,6520,337800
1238448,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:35:59,60.95,62.55,60.55,62.15,9180,338580
1238449,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:36:59,62.45,67.9,62.35,66.7,43380,338580
1238450,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:37:59,67.0,67.05,64.6,65.3,26700,338580
1238451,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:38:59,65.75,65.85,63.2,65.0,14960,338360
1238452,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:39:59,65.0,65.1,63.4,64.7,8780,338360
1238453,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:40:59,64.7,64.7,63.3,64.2,9600,338360
1238454,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:41:59,64.2,65.85,63.85,64.1,9880,339680
1238455,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:42:59,64.1,64.65,63.5,64.0,8880,339680
1238456,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:43:59,64.35,65.85,64.2,65.45,9860,339680
1238457,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:44:59,65.5,66.45,64.65,66.15,7100,338700
1238458,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:45:59,66.5,72.7,66.5,71.6,49620,338700
1238459,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:46:59,71.8,72.25,68.35,68.8,26360,338700
1238460,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:47:59,68.55,68.65,66.1,66.5,15520,331380
1238461,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:48:59,66.25,66.75,65.25,66.0,14220,331380
1238462,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:49:59,66.0,66.0,63.0,63.4,20120,331380
1238463,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:50:59,63.3,64.25,61.25,63.95,23220,331240
1238464,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:51:59,64.0,64.8,62.5,63.95,13540,331240
1238465,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:52:59,64.2,65.05,63.05,63.05,13520,331240
1238466,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:53:59,63.05,65.2,63.05,64.7,6220,332840
1238467,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:54:59,65.0,65.55,64.05,64.75,6120,332840
1238468,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:55:59,64.75,66.6,64.75,66.05,10760,332840
1238469,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:56:59,65.85,69.05,65.85,68.65,17340,333480
1238470,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:57:59,68.75,69.2,66.75,68.0,11400,333480
1238471,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:58:59,67.9,68.0,66.1,66.4,7060,333480
1238472,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,11:59:59,66.4,66.65,64.95,65.7,9460,338040
1238473,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:00:59,65.45,70.55,65.45,69.25,20920,338040
1238474,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:01:59,69.75,70.1,66.75,66.8,16960,338040
1238475,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:02:59,67.0,68.5,67.0,68.2,8280,335580
1238476,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:03:59,68.15,69.45,66.65,67.2,10320,335580
1238477,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:04:59,67.1,69.35,67.0,68.55,8180,335580
1238478,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:05:59,67.75,68.8,66.9,68.1,11620,340280
1238479,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:06:59,68.1,71.0,67.9,70.1,27740,340280
1238480,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:07:59,70.0,72.4,70.0,71.0,28720,340280
1238481,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:08:59,71.0,74.25,70.9,74.25,37700,329540
1238482,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:09:59,74.25,85.7,74.25,84.4,83260,329540
1238483,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:10:59,84.0,84.0,78.45,79.4,45360,329540
1238484,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:11:59,78.8,79.3,75.85,78.95,37160,318240
1238485,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:12:59,79.25,82.05,79.25,81.45,45800,318240
1238486,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:13:59,81.15,82.6,78.9,82.05,25760,318240
1238487,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:14:59,81.55,83.5,79.9,81.7,23300,312700
1238488,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:15:59,82.15,99.6,82.15,92.45,87340,312700
1238489,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:16:59,92.95,104.8,92.2,103.0,56740,312700
1238490,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:17:59,103.05,112.45,101.75,103.15,84680,303580
1238491,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:18:59,102.85,111.9,102.85,105.95,55400,303580
1238492,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:19:59,106.9,106.9,96.4,100.45,63180,303580
1238493,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:20:59,99.9,102.4,97.35,97.35,37240,311560
1238494,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:21:59,97.3,100.0,94.75,95.6,38340,311560
1238495,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:22:59,95.1,98.2,93.7,96.25,33140,311560
1238496,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:23:59,95.75,97.35,95.0,96.3,19860,309040
1238497,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:24:59,95.95,101.35,95.95,101.35,26980,309040
1238498,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:25:59,101.0,101.35,95.15,95.2,27900,309040
1238499,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:26:59,96.0,97.7,95.0,95.4,20740,318500
1238500,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:27:59,94.85,95.05,82.85,84.8,50680,318500
1238501,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:28:59,85.1,86.1,78.5,80.95,30480,318500
1238502,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:29:59,81.25,84.35,81.0,81.55,18980,312480
1238503,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:30:59,82.1,85.4,82.0,83.15,18260,312480
1238504,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:31:59,83.7,83.7,78.9,79.45,18380,312480
1238505,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:32:59,79.45,83.6,79.45,83.25,13220,315920
1238506,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:33:59,83.95,85.9,83.0,83.3,18380,315920
1238507,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:34:59,83.05,85.8,82.05,85.8,13420,315920
1238508,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:35:59,84.3,86.45,83.2,85.0,11080,320480
1238509,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:36:59,84.35,85.75,83.2,85.2,11940,320480
1238510,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:37:59,84.25,84.45,81.2,81.5,14280,320480
1238511,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:38:59,82.1,82.1,79.0,80.7,16640,319400
1238512,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:39:59,81.0,82.85,80.2,81.9,12440,319400
1238513,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:40:59,81.8,82.4,78.35,80.0,19160,319400
1238514,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:41:59,80.15,80.9,78.15,78.85,24060,318480
1238515,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:42:59,78.85,80.95,78.8,79.9,10780,318480
1238516,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:43:59,79.9,79.9,69.4,69.4,48040,318480
1238517,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:44:59,68.35,71.85,68.1,71.55,31480,321140
1238518,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:45:59,71.9,73.0,70.4,71.15,15200,321140
1238519,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:46:59,70.85,73.25,70.0,72.1,13080,321140
1238520,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:47:59,72.4,74.5,71.25,74.25,15540,327360
1238521,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:48:59,74.25,74.65,72.0,72.2,14540,327360
1238522,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:49:59,72.3,74.6,72.1,73.5,6680,327360
1238523,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:50:59,73.0,73.75,71.55,73.4,22420,330380
1238524,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:51:59,73.75,80.8,73.55,78.2,38900,330380
1238525,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:52:59,78.8,81.95,78.65,81.5,19320,330380
1238526,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:53:59,81.95,83.0,80.25,83.0,20340,328900
1238527,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:54:59,82.85,84.5,80.85,84.1,22360,328900
1238528,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:55:59,83.05,83.4,80.25,82.8,16900,328900
1238529,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:56:59,83.0,85.9,83.0,85.35,27220,325760
1238530,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:57:59,84.65,84.85,81.85,83.7,18900,325760
1238531,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:58:59,83.45,83.45,80.5,81.0,9300,325760
1238532,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,12:59:59,80.8,81.45,79.1,80.65,17280,327740
1238533,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,13:00:59,80.7,82.95,78.95,81.15,17960,327740
1238534,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,13:01:59,80.9,80.9,75.75,77.25,25100,327740
1238535,BANKNIFTY04JUN2021500CE.NFO,2020-06-01,13:02:59,77.25,77.6,75.55,75.55,10600,327740
