,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1156539,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:15:59,642.8,1048.15,642.8,1014.5,2040,25780
1156540,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:16:59,1014.5,1072.3,1013.95,1040.7,2180,25780
1156541,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:17:59,1040.7,1058.0,1003.4,1058.0,1660,25620
1156542,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:18:59,1058.0,1164.85,1058.0,1164.85,980,25620
1156543,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:19:59,1164.85,1178.95,1163.55,1178.95,400,25620
1156544,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:20:59,1178.95,1210.0,1163.3,1204.95,2760,24540
1156545,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:21:59,1204.95,1237.5,1197.3,1223.95,880,24540
1156546,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:22:59,1223.95,1228.4,1176.65,1176.65,220,24540
1156547,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:23:59,1176.65,1197.0,1170.55,1170.55,420,23220
1156548,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:24:59,1170.55,1180.5,1166.25,1177.2,200,23220
1156549,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:25:59,1176.05,1177.05,1150.0,1165.95,300,23220
1156550,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:26:59,1165.95,1201.0,1165.95,1201.0,60,23120
1156551,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:27:59,1206.0,1206.0,1179.05,1179.05,460,23120
1156552,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:28:59,1179.05,1194.25,1168.7,1178.5,600,23120
1156553,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:29:59,1178.5,1197.75,1172.2,1197.75,100,22420
1156554,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:30:59,1197.75,1216.0,1197.75,1210.55,120,22420
1156555,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:31:59,1210.55,1260.15,1208.9,1260.1,640,22420
1156556,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:32:59,1292.1,1312.05,1265.55,1294.35,2420,21940
1156557,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:33:59,1294.35,1305.75,1292.8,1292.8,320,21940
1156558,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:34:59,1292.8,1302.95,1285.4,1302.95,240,21940
1156559,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:35:59,1302.95,1302.95,1293.2,1293.2,20,21940
1156560,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:36:59,1293.2,1293.2,1268.95,1268.95,180,21820
1156561,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:37:59,1268.95,1273.8,1250.0,1273.8,200,21820
1156562,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:38:59,1273.8,1273.8,1270.0,1270.0,20,21700
1156563,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:39:59,1270.0,1315.85,1270.0,1298.55,100,21700
1156564,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:40:59,1298.55,1298.55,1293.25,1293.25,20,21700
1156565,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:41:59,1290.0,1301.35,1285.6,1285.6,240,21500
1156566,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:42:59,1285.6,1286.5,1266.85,1266.85,160,21500
1156567,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:43:59,1266.85,1266.85,1250.0,1256.9,80,21500
1156568,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:44:59,1256.9,1264.55,1256.9,1264.55,20,21500
1156569,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:45:59,1264.55,1279.0,1264.55,1279.0,20,21460
1156570,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:47:59,1279.0,1279.0,1260.0,1260.0,40,21440
1156571,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:49:59,1260.0,1270.1,1259.6,1259.6,200,21440
1156572,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:53:59,1259.6,1272.35,1259.6,1272.35,20,21380
1156573,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:54:59,1272.35,1309.1,1272.35,1293.45,140,21380
1156574,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:55:59,1293.45,1325.5,1289.65,1325.5,180,21380
1156575,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:56:59,1325.5,1329.05,1325.5,1329.05,60,21380
1156576,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:57:59,1329.05,1329.05,1300.05,1300.05,400,21300
1156577,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,09:59:59,1300.05,1304.9,1300.05,1304.9,420,21300
1156578,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:00:59,1304.9,1363.7,1304.9,1363.7,180,21420
1156579,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:01:59,1363.7,1363.95,1360.0,1363.95,140,21420
1156580,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:02:59,1363.95,1363.95,1342.9,1342.9,40,21500
1156581,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:03:59,1342.9,1342.9,1342.9,1342.9,20,21500
1156582,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:05:59,1342.9,1342.9,1320.5,1320.5,60,21480
1156583,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:06:59,1320.5,1320.5,1290.65,1290.65,80,21480
1156584,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:07:59,1290.65,1313.7,1290.65,1313.7,20,21480
1156585,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:08:59,1313.7,1313.7,1304.3,1304.3,100,21260
1156586,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:10:59,1304.3,1325.0,1304.3,1325.0,320,21260
1156587,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:11:59,1325.0,1326.9,1320.95,1320.95,80,20980
1156588,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:12:59,1320.95,1320.95,1311.75,1311.75,20,20980
1156589,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:13:59,1311.75,1311.75,1295.65,1295.65,120,20980
1156590,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:15:59,1295.65,1300.0,1295.65,1300.0,20,20900
1156591,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:16:59,1300.0,1300.0,1256.35,1256.35,60,20900
1156592,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:17:59,1256.35,1271.0,1256.35,1271.0,20,20900
1156593,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:18:59,1271.0,1271.0,1232.3,1232.3,80,20900
1156594,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:20:59,1232.3,1250.0,1232.3,1250.0,20,20900
1156595,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:22:59,1250.0,1250.0,1248.95,1250.0,40,20880
1156596,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:25:59,1250.0,1250.0,1224.85,1224.85,20,20820
1156597,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:27:59,1224.85,1238.45,1224.85,1238.4,280,20820
1156598,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:30:59,1238.4,1281.7,1238.4,1267.5,80,20840
1156599,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:33:59,1267.5,1267.5,1250.0,1250.0,20,20980
1156600,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:35:59,1250.0,1250.0,1236.7,1236.7,60,20860
1156601,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:36:59,1236.7,1236.7,1217.4,1224.95,260,20860
1156602,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:37:59,1224.95,1224.95,1215.0,1224.7,120,20860
1156603,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:43:59,1224.7,1235.0,1224.7,1235.0,100,20540
1156604,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:44:59,1235.0,1269.55,1235.0,1269.55,20,20480
1156605,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:45:59,1269.55,1279.2,1269.5,1279.2,120,20480
1156606,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:46:59,1279.2,1279.2,1263.55,1263.55,40,20480
1156607,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:50:59,1263.55,1274.35,1263.55,1274.35,140,20380
1156608,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:51:59,1274.35,1294.6,1274.35,1294.6,100,20380
1156609,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:52:59,1294.6,1315.4,1294.6,1315.4,200,20380
1156610,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:53:59,1315.4,1315.4,1302.85,1302.85,20,20360
1156611,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:54:59,1302.85,1302.85,1294.95,1294.95,20,20360
1156612,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:55:59,1295.4,1295.4,1284.0,1284.05,120,20360
1156613,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:57:59,1284.05,1284.05,1277.55,1277.55,40,20300
1156614,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:58:59,1277.55,1277.55,1264.9,1264.9,40,20300
1156615,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,10:59:59,1264.9,1291.85,1264.9,1291.15,160,20300
1156616,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:00:59,1291.15,1291.15,1272.45,1272.45,20,20300
1156617,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:02:59,1272.45,1272.45,1253.5,1254.95,80,20280
1156618,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:03:59,1254.95,1255.65,1254.95,1255.65,20,20280
1156619,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:04:59,1255.65,1267.6,1255.65,1267.6,40,20280
1156620,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:09:59,1267.6,1289.45,1267.6,1289.45,120,20220
1156621,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:10:59,1289.45,1290.75,1285.95,1285.95,60,20220
1156622,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:12:59,1285.95,1285.95,1255.9,1255.9,60,20280
1156623,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:14:59,1255.9,1255.9,1249.05,1249.05,80,20280
1156624,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:20:59,1249.05,1274.2,1249.05,1274.2,20,20140
1156625,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:21:59,1274.2,1275.35,1274.2,1275.35,60,20160
1156626,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:22:59,1275.35,1275.35,1263.4,1263.4,60,20160
1156627,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:23:59,1263.4,1275.3,1263.4,1275.3,60,20160
1156628,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:24:59,1275.3,1281.65,1267.35,1281.65,80,20200
1156629,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:25:59,1281.65,1292.9,1279.65,1280.6,280,20200
1156630,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:26:59,1280.6,1290.15,1280.6,1284.55,200,20240
1156631,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:27:59,1284.55,1284.55,1267.1,1267.1,60,20240
1156632,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:28:59,1267.1,1267.1,1258.75,1258.75,20,20240
1156633,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:29:59,1258.75,1266.8,1258.75,1266.8,20,20240
1156634,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:30:59,1266.8,1279.95,1266.8,1279.95,60,20160
1156635,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:31:59,1279.95,1279.95,1270.0,1270.0,20,20160
1156636,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:32:59,1270.0,1277.35,1270.0,1272.8,160,20160
1156637,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:36:59,1272.8,1332.0,1272.8,1328.25,1180,20300
1156638,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:37:59,1328.25,1328.25,1315.15,1318.8,200,20300
1156639,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:38:59,1318.8,1318.8,1300.3,1305.0,140,20300
1156640,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:39:59,1305.0,1305.0,1299.35,1299.35,220,19880
1156641,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:40:59,1299.35,1303.95,1299.15,1303.95,120,19880
1156642,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:42:59,1303.95,1304.05,1298.55,1301.35,140,20000
1156643,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:43:59,1301.35,1301.75,1301.35,1301.75,20,20000
1156644,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:44:59,1301.75,1306.75,1301.75,1306.75,20,20000
1156645,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:45:59,1306.75,1353.75,1306.75,1345.95,340,19980
1156646,BANKNIFTY04JUN2018800CE.NFO,2020-06-01,11:46:59,1345.95,1345.95,1322.2,1326.3,200,19980
