,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1079366,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:19:59,2.35,2.35,2.35,2.35,960,18440
1079367,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:23:59,2.35,2.35,2.3,2.35,680,18320
1079368,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:24:59,2.35,2.4,2.3,2.35,1220,18320
1079369,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:26:59,2.45,2.5,2.3,2.35,3700,18600
1079370,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:27:59,2.35,2.35,2.35,2.35,840,18600
1079371,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:31:59,2.35,2.35,2.35,2.35,80,18280
1079372,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:32:59,2.35,2.35,2.35,2.35,920,18380
1079373,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:33:59,2.35,2.35,2.35,2.35,1040,18380
1079374,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:34:59,2.3,2.3,2.3,2.3,40,18380
1079375,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:38:59,2.3,2.3,2.3,2.3,20,18460
1079376,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:40:59,2.35,2.35,2.35,2.35,20,18460
1079377,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:44:59,2.35,2.35,2.35,2.35,100,18460
1079378,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:47:59,2.3,2.3,2.3,2.3,20,18460
1079379,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:49:59,2.3,2.45,2.3,2.4,500,18460
1079380,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:50:59,2.35,2.45,2.35,2.4,980,18340
1079381,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:52:59,2.4,2.4,2.35,2.4,100,18340
1079382,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,11:57:59,2.4,2.4,2.4,2.4,200,18060
1079383,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:01:59,2.4,2.4,2.4,2.4,40,18060
1079384,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:03:59,2.4,2.4,2.35,2.35,1340,18100
1079385,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:05:59,2.35,2.35,2.35,2.35,500,17920
1079386,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:07:59,2.35,2.35,2.35,2.35,20,17920
1079387,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:09:59,2.35,2.4,2.35,2.4,20,17860
1079388,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:10:59,2.4,2.4,2.35,2.35,20,17860
1079389,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:12:59,2.4,2.4,2.4,2.4,20,17860
1079390,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:13:59,2.4,2.4,2.4,2.4,40,17860
1079391,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:14:59,2.4,2.45,2.4,2.45,360,17860
1079392,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:16:59,2.45,2.45,2.35,2.4,1860,17860
1079393,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:17:59,2.4,2.4,2.4,2.4,2040,17880
1079394,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:18:59,2.4,2.4,2.35,2.4,500,17880
1079395,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:19:59,2.45,2.45,2.45,2.45,2760,17880
1079396,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:20:59,2.45,2.5,2.35,2.4,4120,18040
1079397,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:21:59,2.4,2.4,2.35,2.35,1400,18040
1079398,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:22:59,2.4,2.45,2.4,2.45,1160,18040
1079399,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:23:59,2.4,2.4,2.35,2.35,960,18040
1079400,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:24:59,2.35,2.5,2.35,2.4,2480,18180
1079401,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:25:59,2.45,2.55,2.4,2.5,1160,18180
1079402,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:26:59,2.5,2.9,2.5,2.9,500,18180
1079403,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:29:59,2.9,2.9,2.55,2.55,20,17880
1079404,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:31:59,2.65,2.65,2.65,2.65,60,17900
1079405,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:33:59,2.65,2.65,2.65,2.65,100,17960
1079406,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:36:59,2.65,2.65,2.5,2.5,500,17960
1079407,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:37:59,2.5,2.5,2.5,2.5,500,18060
1079408,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:39:59,2.5,2.55,2.5,2.55,160,18060
1079409,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:40:59,2.9,2.9,2.9,2.9,1800,18060
1079410,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:41:59,2.9,2.9,2.6,2.65,100,18060
1079411,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:42:59,2.7,2.7,2.7,2.7,40,18640
1079412,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:51:59,2.7,2.7,2.5,2.5,1000,18640
1079413,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:52:59,2.5,2.55,2.5,2.55,60,18640
1079414,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,12:53:59,2.55,2.75,2.55,2.75,60,18640
1079415,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:01:59,2.75,2.75,2.75,2.75,20,18560
1079416,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:04:59,2.75,2.75,2.75,2.75,100,18560
1079417,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:05:59,2.75,2.75,2.75,2.75,60,18580
1079418,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:07:59,2.1,2.15,2.1,2.15,1820,18740
1079419,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:08:59,2.15,2.45,2.15,2.45,120,18740
1079420,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:09:59,2.45,2.5,2.45,2.5,340,18320
1079421,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:12:59,2.5,2.5,2.5,2.5,200,18060
1079422,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:13:59,2.35,2.35,2.35,2.35,80,18060
1079423,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:19:59,2.35,2.6,2.35,2.6,740,18200
1079424,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:22:59,2.6,2.6,2.4,2.4,20,17900
1079425,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:23:59,2.6,2.6,2.6,2.6,20,17900
1079426,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:26:59,2.45,2.5,2.45,2.5,80,17900
1079427,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:27:59,2.5,2.5,2.45,2.45,400,17900
1079428,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:28:59,2.45,2.45,2.4,2.4,100,17900
1079429,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:29:59,2.35,2.35,2.25,2.25,1060,17900
1079430,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:30:59,2.25,2.3,2.25,2.3,300,18560
1079431,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:31:59,2.3,2.3,2.3,2.3,60,18560
1079432,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:35:59,2.45,2.45,2.45,2.45,20,18560
1079433,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:37:59,2.4,2.4,2.4,2.4,20,18560
1079434,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:38:59,2.5,2.5,2.4,2.4,180,18560
1079435,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:40:59,2.4,2.4,2.4,2.4,20,18380
1079436,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:41:59,2.4,2.4,2.4,2.4,240,18380
1079437,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:42:59,2.4,2.4,2.35,2.35,40,18380
1079438,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:46:59,2.45,2.45,2.45,2.45,320,18400
1079439,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:49:59,2.45,2.45,2.45,2.45,20,18400
1079440,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:50:59,2.4,2.4,2.4,2.4,20,18400
1079441,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:51:59,2.45,2.45,2.4,2.4,40,18400
1079442,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:52:59,2.45,2.45,2.4,2.4,40,18400
1079443,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:55:59,2.45,2.45,2.45,2.45,240,18360
1079444,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:56:59,2.45,2.5,2.45,2.45,80,18360
1079445,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:57:59,2.45,2.45,2.45,2.45,780,18260
1079446,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:58:59,2.45,2.45,2.4,2.4,920,18260
1079447,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,13:59:59,2.4,2.4,2.3,2.4,1320,18260
1079448,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:00:59,2.4,2.4,2.35,2.35,1200,18300
1079449,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:01:59,2.35,2.45,2.35,2.45,700,18300
1079450,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:02:59,2.45,2.45,2.4,2.4,800,18300
1079451,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:03:59,2.45,2.45,2.35,2.4,1340,18380
1079452,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:04:59,2.35,2.45,2.35,2.4,1260,18380
1079453,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:05:59,2.4,2.45,2.4,2.4,1420,18380
1079454,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:06:59,2.4,2.45,2.4,2.4,680,18680
1079455,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:07:59,2.4,2.4,2.4,2.4,1000,18680
1079456,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:08:59,2.4,2.45,2.4,2.45,60,18680
1079457,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:10:59,2.45,2.5,2.4,2.45,1000,18640
1079458,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:11:59,2.45,2.5,2.35,2.45,1520,18640
1079459,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:12:59,2.45,2.55,2.45,2.55,1280,18600
1079460,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:13:59,2.55,2.6,2.4,2.5,1420,18600
1079461,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:14:59,2.5,2.5,2.45,2.45,1360,18600
1079462,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:15:59,2.45,2.45,2.45,2.45,1840,18380
1079463,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:16:59,2.45,2.45,2.45,2.45,1620,18380
1079464,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:17:59,2.45,2.6,2.45,2.6,820,18380
1079465,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:18:59,2.65,2.65,2.5,2.5,760,18500
1079466,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:19:59,2.5,2.65,2.5,2.65,40,18500
1079467,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:20:59,2.45,2.45,2.45,2.45,40,18500
1079468,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:21:59,2.45,2.45,2.45,2.45,560,18420
1079469,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:32:59,2.45,2.45,2.45,2.45,20,18300
1079470,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:36:59,2.45,2.45,2.45,2.45,20,18300
1079471,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:38:59,2.45,2.45,2.45,2.45,20,18280
1079472,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:40:59,2.45,2.45,2.45,2.45,20,18260
1079473,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:41:59,2.45,2.45,2.45,2.45,20,18260
1079474,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:42:59,2.5,2.65,2.5,2.65,660,18220
1079475,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:43:59,2.65,2.65,2.6,2.6,160,18220
1079476,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:49:59,2.55,2.55,2.55,2.55,300,18440
1079477,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:50:59,2.55,2.55,2.55,2.55,20,18440
1079478,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:52:59,2.55,2.55,2.55,2.55,660,18280
1079479,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:54:59,2.55,2.55,2.55,2.55,20,18460
1079480,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:55:59,2.55,2.55,2.55,2.55,60,18460
1079481,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:56:59,2.55,2.55,2.55,2.55,40,18460
1079482,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:57:59,2.7,2.7,2.7,2.7,680,18520
1079483,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:58:59,2.7,2.7,2.35,2.35,200,18520
1079484,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,14:59:59,2.35,2.6,2.35,2.6,180,18520
1079485,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:00:59,2.6,2.65,2.6,2.65,360,19420
1079486,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:01:59,2.65,2.65,2.55,2.55,200,19420
1079487,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:02:59,2.5,2.5,2.5,2.5,20,19420
1079488,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:03:59,2.5,2.55,2.5,2.55,320,19420
1079489,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:04:59,2.5,2.5,2.5,2.5,60,19220
1079490,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:05:59,2.5,2.5,2.4,2.4,580,19220
1079491,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:06:59,2.3,2.3,2.3,2.3,880,19220
1079492,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:10:59,2.3,2.3,2.3,2.3,20,18480
1079493,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:13:59,2.3,2.35,2.3,2.35,80,18480
1079494,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:15:59,2.35,2.55,2.35,2.55,100,18560
1079495,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:17:59,2.6,2.6,2.6,2.6,540,18560
1079496,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:18:59,2.6,2.6,2.45,2.45,1120,18420
1079497,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:19:59,2.45,2.5,2.45,2.5,80,18420
1079498,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:20:59,2.5,2.5,2.45,2.45,60,18420
1079499,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:21:59,2.5,2.5,2.2,2.2,380,18200
1079500,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:22:59,2.2,2.3,2.2,2.3,60,18200
1079501,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:24:59,2.3,2.3,2.25,2.3,440,18200
1079502,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:27:59,2.3,2.3,2.3,2.3,60,18200
1079503,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:28:59,2.3,2.3,2.1,2.1,220,18140
1079504,BANKNIFTY04JUN2014200PE.NFO,2020-06-01,15:29:59,2.1,2.25,2.1,2.25,360,18140
8239942,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:16:59,31.15,31.15,31.1,31.1,40,21080
8239943,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:17:59,31.1,32.0,30.0,30.0,120,21080
8239944,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:18:59,30.0,31.0,30.0,31.0,20,21080
8239945,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:19:59,31.0,32.0,30.0,30.0,60,21080
8239946,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:20:59,30.0,30.0,30.0,30.0,20,21080
8239947,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:22:59,30.0,32.9,30.0,32.9,40,21080
8239948,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:23:59,32.9,32.9,32.0,32.0,20,21140
8239949,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:29:59,32.8,32.8,32.8,32.8,20,21180
8239950,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:30:59,32.8,32.8,30.3,30.3,60,21180
8239951,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:32:59,30.3,30.3,30.0,30.0,60,21240
8239952,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:35:59,30.0,30.0,29.55,29.55,20,21240
8239953,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:36:59,29.55,30.5,29.55,30.5,1000,21240
8239954,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:40:59,30.5,30.5,29.15,29.15,20,21240
8239955,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:43:59,29.15,32.0,29.15,31.45,720,21240
8239956,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:45:59,29.4,29.4,29.4,29.4,20,21180
8239957,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:47:59,29.4,29.5,29.4,29.5,20,21180
8239958,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:50:59,29.5,33.55,29.5,33.55,20,21180
8239959,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:51:59,33.55,33.55,32.05,32.05,20,21180
8239960,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:52:59,32.05,32.05,31.45,31.45,40,21180
8239961,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:53:59,31.45,34.15,31.45,32.85,60,21200
8239962,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:54:59,32.85,32.85,30.95,30.95,40,21200
8239963,BANKNIFTY25JUN2014200PE.NFO,2020-06-01,09:55:59,30.95,31.8,30.5,30.75,100,21200
