,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1195704,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:15:59,202.35,345.45,196.0,345.45,29700,26140
1195705,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:16:59,344.05,388.3,338.9,344.95,34140,26140
1195706,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:17:59,341.5,365.0,325.35,365.0,23860,33760
1195707,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:18:59,365.75,435.45,365.75,398.25,34640,33760
1195708,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:19:59,402.7,442.85,402.7,430.65,21900,33760
1195709,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:20:59,431.2,472.2,411.7,444.7,34660,43760
1195710,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:21:59,448.95,461.0,426.65,453.2,17720,43760
1195711,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:22:59,454.65,460.0,411.25,415.05,15200,43760
1195712,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:23:59,414.1,432.8,403.65,407.7,11420,52520
1195713,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:24:59,407.2,432.45,407.2,419.0,10160,52520
1195714,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:25:59,415.9,420.8,396.0,420.8,13240,52520
1195715,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:26:59,421.55,429.1,410.45,427.4,9320,55940
1195716,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:27:59,432.0,438.4,420.0,425.6,10120,55940
1195717,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:28:59,425.6,427.5,408.4,409.7,6220,55940
1195718,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:29:59,414.1,426.5,411.2,417.25,6200,56660
1195719,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:30:59,418.05,436.2,416.4,434.9,7020,56660
1195720,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:31:59,433.85,468.15,432.85,468.15,18120,56660
1195721,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:32:59,476.4,491.4,458.55,480.95,23080,62000
1195722,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:33:59,480.95,495.0,462.15,468.95,17680,62000
1195723,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:34:59,475.9,483.3,467.3,468.95,9140,62000
1195724,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:35:59,468.95,476.2,452.85,463.95,7320,64880
1195725,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:36:59,463.95,467.25,445.0,448.5,5980,64880
1195726,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:37:59,448.05,463.05,439.7,457.65,3880,64880
1195727,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:38:59,461.75,465.9,450.6,454.25,4980,66080
1195728,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:39:59,462.0,487.0,459.2,467.2,6740,66080
1195729,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:40:59,469.0,487.65,469.0,470.25,7040,66080
1195730,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:41:59,470.25,482.55,465.0,469.15,4120,64160
1195731,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:42:59,469.15,469.2,451.95,451.95,4040,64160
1195732,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:43:59,452.3,459.45,445.0,455.45,4500,64160
1195733,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:44:59,455.45,463.7,452.4,461.05,3680,67720
1195734,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:45:59,459.65,469.95,452.1,452.4,3940,67720
1195735,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:46:59,450.05,455.65,439.35,447.25,4120,67720
1195736,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:47:59,452.0,463.3,450.8,450.8,2500,68020
1195737,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:48:59,450.0,456.05,444.55,452.0,2580,68020
1195738,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:49:59,452.0,459.0,451.6,454.7,3480,68020
1195739,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:50:59,457.1,464.5,452.9,458.45,4980,65820
1195740,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:51:59,460.4,468.0,459.1,461.45,3480,65820
1195741,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:52:59,460.0,462.9,448.25,452.3,6220,65820
1195742,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:53:59,452.3,464.4,445.0,462.55,3080,66320
1195743,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:54:59,463.55,482.9,462.05,475.0,9360,66320
1195744,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:55:59,472.0,499.75,472.0,485.3,12820,66320
1195745,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:56:59,485.9,487.3,461.35,464.05,7640,65460
1195746,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:57:59,461.8,480.3,461.8,463.4,3640,65460
1195747,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:58:59,463.05,478.85,460.0,473.0,3280,65460
1195748,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,09:59:59,470.35,489.0,467.7,484.15,3220,67300
1195749,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:00:59,480.9,519.9,480.5,503.9,12940,67300
1195750,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:01:59,500.05,512.0,500.05,510.0,6140,67300
1195751,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:02:59,510.5,514.9,488.15,498.9,11120,65160
1195752,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:03:59,497.1,499.95,489.35,492.15,6920,65160
1195753,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:04:59,494.35,496.0,483.3,492.0,6900,65160
1195754,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:05:59,494.3,494.3,476.9,482.1,5740,67760
1195755,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:06:59,483.45,483.45,459.0,459.0,12720,67760
1195756,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:07:59,466.4,479.95,457.9,472.05,8420,67760
1195757,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:08:59,472.05,478.55,472.05,474.7,4800,60840
1195758,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:09:59,476.5,477.7,466.95,472.95,4420,60840
1195759,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:10:59,473.4,486.05,470.45,484.2,5220,60840
1195760,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:11:59,484.2,490.0,474.45,477.0,3120,60940
1195761,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:12:59,477.0,479.55,465.0,474.65,4680,60940
1195762,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:13:59,475.0,475.0,464.7,471.05,1760,60940
1195763,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:14:59,471.05,476.2,466.25,470.0,1680,61920
1195764,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:15:59,470.0,471.2,463.85,463.85,4980,61920
1195765,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:16:59,466.45,466.5,444.3,444.3,15080,61920
1195766,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:17:59,445.35,458.0,443.15,450.0,4760,66840
1195767,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:18:59,451.45,454.25,430.35,430.35,4720,66840
1195768,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:19:59,432.0,436.35,412.0,434.35,8420,66840
1195769,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:20:59,434.75,442.8,431.6,431.6,3860,67560
1195770,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:21:59,431.6,431.6,421.0,422.5,2820,67560
1195771,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:22:59,420.05,441.65,420.05,440.8,5620,67560
1195772,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:23:59,444.2,451.5,440.2,443.05,4780,67020
1195773,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:24:59,443.05,448.1,430.5,431.8,2140,67020
1195774,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:25:59,431.9,440.7,427.3,437.4,1960,67020
1195775,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:26:59,437.4,442.0,434.3,435.6,1060,67880
1195776,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:27:59,436.0,438.0,428.25,438.0,3560,67880
1195777,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:28:59,438.0,450.0,438.0,447.5,1920,67880
1195778,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:29:59,447.5,460.45,446.55,460.0,3080,67820
1195779,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:30:59,461.15,461.15,448.4,455.7,3480,67820
1195780,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:31:59,455.7,460.0,449.1,455.45,1060,67820
1195781,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:32:59,455.45,460.1,451.0,455.05,2180,68660
1195782,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:33:59,455.05,455.05,438.0,438.7,2320,68660
1195783,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:34:59,438.7,450.2,437.7,449.5,2720,68660
1195784,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:35:59,445.3,445.3,430.0,434.65,3680,68620
1195785,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:36:59,434.65,434.9,425.5,426.45,2300,68620
1195786,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:37:59,426.45,438.3,421.5,431.3,2260,68620
1195787,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:38:59,431.3,441.75,428.85,439.6,1440,69480
1195788,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:39:59,437.45,448.0,436.1,446.85,2040,69480
1195789,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:40:59,446.85,447.2,440.45,443.0,1360,69480
1195790,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:41:59,443.0,446.6,436.0,436.0,1260,69560
1195791,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:42:59,436.0,444.15,434.85,441.4,940,69560
1195792,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:43:59,441.4,441.95,436.6,440.5,620,69560
1195793,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:44:59,440.5,454.45,440.5,451.35,3420,68060
1195794,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:45:59,451.35,459.4,448.25,457.25,3520,68060
1195795,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:46:59,457.5,461.6,446.25,446.25,8540,68060
1195796,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:47:59,446.0,453.05,443.2,448.35,4480,73800
1195797,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:48:59,447.0,455.0,445.15,448.35,2940,73800
1195798,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:49:59,448.35,451.0,445.0,451.0,2560,73800
1195799,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:50:59,451.0,462.0,450.0,455.05,4080,75660
1195800,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:51:59,457.05,475.0,455.15,468.75,8860,75660
1195801,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:52:59,468.75,484.05,466.0,473.05,13100,75660
1195802,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:53:59,472.35,476.8,468.1,472.0,4360,73480
1195803,BANKNIFTY04JUN2019900CE.NFO,2020-06-01,10:54:59,472.0,476.2,468.7,468.7,3060,73480
