,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1192691,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:15:59,261.6,391.65,241.0,391.65,45380,78660
1192692,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:16:59,389.55,432.65,381.9,386.4,51200,78660
1192693,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:17:59,383.9,407.0,365.0,407.0,35200,87960
1192694,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:18:59,408.1,480.4,407.5,439.3,49820,87960
1192695,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:19:59,449.65,484.9,447.7,475.15,27080,87960
1192696,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:20:59,472.7,517.45,455.75,493.5,54700,99460
1192697,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:21:59,491.85,508.0,471.25,500.0,27360,99460
1192698,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:22:59,502.1,504.85,456.6,456.6,14200,99460
1192699,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:23:59,460.65,477.05,450.0,450.95,13240,118780
1192700,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:24:59,450.7,476.2,450.7,469.05,19680,118780
1192701,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:25:59,459.3,465.85,441.05,465.85,41260,118780
1192702,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:26:59,469.25,476.6,455.4,474.15,28980,98440
1192703,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:27:59,480.7,484.95,464.95,471.0,10040,98440
1192704,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:28:59,471.2,474.95,455.0,456.0,7540,98440
1192705,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:29:59,462.0,475.0,457.5,463.1,6980,100200
1192706,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:30:59,468.05,484.8,466.8,483.65,14260,100200
1192707,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:31:59,483.65,520.0,481.35,517.6,25180,100200
1192708,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:32:59,527.8,540.65,508.45,535.55,26120,103380
1192709,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:33:59,536.4,548.1,512.2,519.55,18700,103380
1192710,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:34:59,528.0,535.9,517.35,522.85,8800,103380
1192711,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:35:59,522.85,530.7,505.05,516.85,8260,98440
1192712,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:36:59,516.85,519.9,499.5,502.55,7720,98440
1192713,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:37:59,501.8,519.25,492.2,512.55,4040,98440
1192714,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:38:59,512.55,522.5,504.3,512.35,3360,95440
1192715,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:39:59,515.7,542.1,515.7,520.0,7220,95440
1192716,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:40:59,519.95,540.7,519.95,527.65,6860,95440
1192717,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:41:59,528.75,537.0,519.95,525.5,2780,92720
1192718,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:42:59,524.0,524.0,505.0,506.3,5400,92720
1192719,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:43:59,507.0,512.2,498.0,507.0,6360,92720
1192720,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:44:59,506.4,515.65,505.0,513.0,7160,92080
1192721,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:45:59,512.0,524.3,505.0,505.65,5460,92080
1192722,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:46:59,503.25,507.65,493.0,504.0,5100,92080
1192723,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:47:59,507.0,517.85,504.45,505.0,5960,91900
1192724,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:48:59,507.0,507.0,499.0,507.0,4220,91900
1192725,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:49:59,506.05,514.0,503.0,510.0,4000,91900
1192726,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:50:59,510.95,519.0,506.0,514.0,3980,92580
1192727,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:51:59,516.0,522.0,513.05,517.75,3660,92580
1192728,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:52:59,515.0,519.0,501.15,508.0,8220,92580
1192729,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:53:59,508.0,518.1,500.15,513.95,11820,92580
1192730,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:54:59,513.95,542.5,513.95,530.45,14340,92580
1192731,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:55:59,532.7,559.25,531.9,543.85,18160,92580
1192732,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:56:59,544.9,546.0,519.95,520.75,11120,89440
1192733,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:57:59,520.05,539.9,520.05,522.0,5060,89440
1192734,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:58:59,522.0,539.7,518.0,530.0,3400,89440
1192735,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,09:59:59,530.0,547.8,526.8,541.85,5000,91800
1192736,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,10:00:59,541.9,584.65,540.0,564.4,11740,91800
1192737,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,10:01:59,564.4,575.2,562.5,570.85,7560,91800
1192738,BANKNIFTY04JUN2019800CE.NFO,2020-06-01,10:02:59,569.95,575.6,547.6,557.8,9020,91980
